Model,Horizon,False_Positive_Rate,True_Positive_Rate,Threshold
LSTM,7-day,0.2558139534883721,0.13836477987421383,0.7696619629859924
LSTM,7-day,0.26744186046511625,0.13836477987421383,0.7689045667648315
LSTM,7-day,0.26744186046511625,0.16981132075471697,0.7604444622993469
LSTM,7-day,0.29069767441860467,0.16981132075471697,0.7595787644386292
LSTM,7-day,0.29069767441860467,0.1761006289308176,0.758819580078125
LSTM,7-day,0.3023255813953488,0.1761006289308176,0.7587648630142212
LSTM,7-day,0.3023255813953488,0.1949685534591195,0.7539118528366089
LSTM,7-day,0.313953488372093,0.1949685534591195,0.7528401017189026
LSTM,7-day,0.313953488372093,0.2389937106918239,0.7393968105316162
LSTM,7-day,0.32558139534883723,0.2389937106918239,0.7383626699447632
LSTM,7-day,0.32558139534883723,0.2893081761006289,0.722604513168335
LSTM,7-day,0.3372093023255814,0.2893081761006289,0.720297634601593
LSTM,7-day,0.3372093023255814,0.31446540880503143,0.7131213545799255
LSTM,7-day,0.37209302325581395,0.31446540880503143,0.7009250521659851
LSTM,7-day,0.37209302325581395,0.3270440251572327,0.6937971115112305
LSTM,7-day,0.38372093023255816,0.3270440251572327,0.6912041902542114
LSTM,7-day,0.38372093023255816,0.33962264150943394,0.6880906820297241
LSTM,7-day,0.3953488372093023,0.33962264150943394,0.6851304769515991
LSTM,7-day,0.3953488372093023,0.34591194968553457,0.6840133666992188
LSTM,7-day,0.4069767441860465,0.34591194968553457,0.6838808655738831
LSTM,7-day,0.4069767441860465,0.4025157232704403,0.6716092824935913
LSTM,7-day,0.4186046511627907,0.4025157232704403,0.6703834533691406
LSTM,7-day,0.4186046511627907,0.42138364779874216,0.6663397550582886
LSTM,7-day,0.43023255813953487,0.42138364779874216,0.6634537577629089
LSTM,7-day,0.43023255813953487,0.4276729559748428,0.6630337238311768
LSTM,7-day,0.4418604651162791,0.4276729559748428,0.6606435775756836
LSTM,7-day,0.4418604651162791,0.4339622641509434,0.6593755483627319
LSTM,7-day,0.45348837209302323,0.4339622641509434,0.6542734503746033
LSTM,7-day,0.45348837209302323,0.44025157232704404,0.6540634632110596
LSTM,7-day,0.46511627906976744,0.44025157232704404,0.6522610187530518
LSTM,7-day,0.46511627906976744,0.44654088050314467,0.6512021422386169
LSTM,7-day,0.47674418604651164,0.44654088050314467,0.6483707427978516
LSTM,7-day,0.47674418604651164,0.4528301886792453,0.6479675769805908
LSTM,7-day,0.5,0.4528301886792453,0.645685076713562
LSTM,7-day,0.5,0.4716981132075472,0.6366357803344727
LSTM,7-day,0.5232558139534884,0.4716981132075472,0.6334517002105713
LSTM,7-day,0.5232558139534884,0.5157232704402516,0.6233712434768677
LSTM,7-day,0.5348837209302325,0.5157232704402516,0.6231255531311035
LSTM,7-day,0.5348837209302325,0.5471698113207547,0.6126809120178223
LSTM,7-day,0.5465116279069767,0.5471698113207547,0.611786425113678
LSTM,7-day,0.5465116279069767,0.5974842767295597,0.5993309020996094
LSTM,7-day,0.5930232558139535,0.5974842767295597,0.5864377021789551
LSTM,7-day,0.5930232558139535,0.6226415094339622,0.576169490814209
LSTM,7-day,0.6046511627906976,0.6226415094339622,0.5663381814956665
LSTM,7-day,0.6046511627906976,0.6415094339622641,0.5629294514656067
LSTM,7-day,0.627906976744186,0.6415094339622641,0.5570715665817261
LSTM,7-day,0.627906976744186,0.6477987421383647,0.5559390783309937
LSTM,7-day,0.6395348837209303,0.6477987421383647,0.5519217252731323
LSTM,7-day,0.6395348837209303,0.660377358490566,0.5475185513496399
LSTM,7-day,0.6744186046511628,0.660377358490566,0.5379729270935059
LSTM,7-day,0.6744186046511628,0.6666666666666666,0.5373932123184204
LSTM,7-day,0.7209302325581395,0.6666666666666666,0.5197100639343262
LSTM,7-day,0.7209302325581395,0.6855345911949685,0.518558144569397
LSTM,7-day,0.7325581395348837,0.6855345911949685,0.5181968212127686
LSTM,7-day,0.7325581395348837,0.6918238993710691,0.5157254338264465
LSTM,7-day,0.7674418604651163,0.6918238993710691,0.5077342987060547
LSTM,7-day,0.7674418604651163,0.6981132075471698,0.5019965171813965
LSTM,7-day,0.7790697674418605,0.6981132075471698,0.5009758472442627
LSTM,7-day,0.7790697674418605,0.710691823899371,0.4968874156475067
LSTM,7-day,0.813953488372093,0.710691823899371,0.47575652599334717
LSTM,7-day,0.813953488372093,0.7169811320754716,0.4713038504123688
LSTM,7-day,0.8372093023255814,0.7169811320754716,0.457516074180603
LSTM,7-day,0.8372093023255814,0.7547169811320755,0.4425215423107147
LSTM,7-day,0.872093023255814,0.7547169811320755,0.43696925044059753
LSTM,7-day,0.872093023255814,0.779874213836478,0.4208737909793854
LSTM,7-day,0.8953488372093024,0.779874213836478,0.4179636240005493
LSTM,7-day,0.8953488372093024,0.7924528301886793,0.4155820310115814
LSTM,7-day,0.9186046511627907,0.7924528301886793,0.4112476706504822
LSTM,7-day,0.9186046511627907,0.8679245283018868,0.38408416509628296
LSTM,7-day,0.9418604651162791,0.8679245283018868,0.3815136253833771
LSTM,7-day,0.9418604651162791,0.8742138364779874,0.3802005648612976
LSTM,7-day,0.9534883720930233,0.8742138364779874,0.370601087808609
LSTM,7-day,0.9534883720930233,0.9056603773584906,0.3528994917869568
LSTM,7-day,0.9651162790697675,0.9056603773584906,0.35195592045783997
LSTM,7-day,0.9651162790697675,0.9811320754716981,0.32025405764579773
LSTM,7-day,0.9883720930232558,0.9811320754716981,0.2822601795196533
LSTM,7-day,0.9883720930232558,0.9874213836477987,0.26969394087791443
LSTM,7-day,1.0,0.9874213836477987,0.263986736536026
LSTM,7-day,1.0,1.0,0.21339085698127747
Logistic Regression,30-day,0.0,0.0,inf
Logistic Regression,30-day,0.0,0.0055248618784530384,0.7646152548861096
Logistic Regression,30-day,0.0,0.049723756906077346,0.7178626469111518
Logistic Regression,30-day,0.03278688524590164,0.049723756906077346,0.7165000061499539
Logistic Regression,30-day,0.03278688524590164,0.0718232044198895,0.7044045530890602
Logistic Regression,30-day,0.04918032786885246,0.0718232044198895,0.7016545209268965
Logistic Regression,30-day,0.04918032786885246,0.08839779005524862,0.6999671934746773
Logistic Regression,30-day,0.06557377049180328,0.08839779005524862,0.6993055501937481
Logistic Regression,30-day,0.06557377049180328,0.09944751381215469,0.6960710120634772
Logistic Regression,30-day,0.09836065573770492,0.09944751381215469,0.6947037578751513
Logistic Regression,30-day,0.09836065573770492,0.12154696132596685,0.691079065931762
Logistic Regression,30-day,0.11475409836065574,0.12154696132596685,0.6908081164529335
Logistic Regression,30-day,0.11475409836065574,0.1270718232044199,0.6903014827644598
Logistic Regression,30-day,0.13114754098360656,0.1270718232044199,0.689735479088
Logistic Regression,30-day,0.13114754098360656,0.14917127071823205,0.6880938796359684
Logistic Regression,30-day,0.14754098360655737,0.14917127071823205,0.6862876659863614
Logistic Regression,30-day,0.14754098360655737,0.16022099447513813,0.6853497187136086
Logistic Regression,30-day,0.19672131147540983,0.16022099447513813,0.6820530041602407
Logistic Regression,30-day,0.19672131147540983,0.18232044198895028,0.6803059372609686
Logistic Regression,30-day,0.22950819672131148,0.18232044198895028,0.6755134246734341
Logistic Regression,30-day,0.22950819672131148,0.19337016574585636,0.6730868943108131
Logistic Regression,30-day,0.2786885245901639,0.19337016574585636,0.6698040308410994
Logistic Regression,30-day,0.2786885245901639,0.2154696132596685,0.6651298770086235
Logistic Regression,30-day,0.29508196721311475,0.2154696132596685,0.6623449047711417
Logistic Regression,30-day,0.29508196721311475,0.26519337016574585,0.6568846827819712
Logistic Regression,30-day,0.3114754098360656,0.26519337016574585,0.6567828885540439
Logistic Regression,30-day,0.3114754098360656,0.27624309392265195,0.6533101207124891
Logistic Regression,30-day,0.3442622950819672,0.27624309392265195,0.6504449548286556
Logistic Regression,30-day,0.3442622950819672,0.281767955801105,0.6498317920626816
Logistic Regression,30-day,0.36065573770491804,0.281767955801105,0.6494388565307471
Logistic Regression,30-day,0.36065573770491804,0.292817679558011,0.6469048993900969
Logistic Regression,30-day,0.3770491803278688,0.292817679558011,0.6457087572829875
Logistic Regression,30-day,0.3770491803278688,0.3149171270718232,0.6445231527267601
Logistic Regression,30-day,0.39344262295081966,0.3149171270718232,0.6443520802409617
Logistic Regression,30-day,0.39344262295081966,0.3314917127071823,0.6419153467752676
Logistic Regression,30-day,0.4262295081967213,0.3314917127071823,0.6416383280537001
Logistic Regression,30-day,0.4262295081967213,0.3425414364640884,0.6403320518320735
Logistic Regression,30-day,0.4426229508196721,0.3425414364640884,0.6383365478295525
Logistic Regression,30-day,0.4426229508196721,0.36464088397790057,0.6343661214634673
Logistic Regression,30-day,0.4918032786885246,0.36464088397790057,0.631927093590642
Logistic Regression,30-day,0.4918032786885246,0.3812154696132597,0.6304268725109233
Logistic Regression,30-day,0.5573770491803278,0.3812154696132597,0.6287025200541875
Logistic Regression,30-day,0.5573770491803278,0.425414364640884,0.6240610312027649
Logistic Regression,30-day,0.5737704918032787,0.425414364640884,0.6232445334025847
Logistic Regression,30-day,0.5737704918032787,0.4585635359116022,0.6162954971514917
Logistic Regression,30-day,0.6065573770491803,0.4585635359116022,0.6144395590229527
Logistic Regression,30-day,0.6065573770491803,0.4861878453038674,0.6120426592358881
Logistic Regression,30-day,0.6229508196721312,0.4861878453038674,0.6119530623863713
Logistic Regression,30-day,0.6229508196721312,0.5138121546961326,0.6100445120944252
Logistic Regression,30-day,0.639344262295082,0.5138121546961326,0.6098896341247878
Logistic Regression,30-day,0.639344262295082,0.580110497237569,0.6043811234691088
Logistic Regression,30-day,0.6557377049180327,0.580110497237569,0.6035862728461981
Logistic Regression,30-day,0.6557377049180327,0.6077348066298343,0.6007654008718085
Logistic Regression,30-day,0.6721311475409836,0.6077348066298343,0.5994816143014874
Logistic Regression,30-day,0.6721311475409836,0.6132596685082873,0.5988557628660124
Logistic Regression,30-day,0.6885245901639344,0.6132596685082873,0.5969012303602023
Logistic Regression,30-day,0.6885245901639344,0.6850828729281768,0.5846720566017183
Logistic Regression,30-day,0.7049180327868853,0.6850828729281768,0.5837947758441493
Logistic Regression,30-day,0.7049180327868853,0.6906077348066298,0.5810957776000563
Logistic Regression,30-day,0.7377049180327869,0.6906077348066298,0.5799814164142505
Logistic Regression,30-day,0.7377049180327869,0.7403314917127072,0.5701328826433998
Logistic Regression,30-day,0.7540983606557377,0.7403314917127072,0.5693588558024205
Logistic Regression,30-day,0.7540983606557377,0.7569060773480663,0.5652275666647947
Logistic Regression,30-day,0.7704918032786885,0.7569060773480663,0.5642780724786879
Logistic Regression,30-day,0.7704918032786885,0.7624309392265194,0.5642180172700053
Logistic Regression,30-day,0.7868852459016393,0.7624309392265194,0.5640010160857611
Logistic Regression,30-day,0.7868852459016393,0.8066298342541437,0.5565500591531325
Logistic Regression,30-day,0.8032786885245902,0.8066298342541437,0.5563172539320671
Logistic Regression,30-day,0.8032786885245902,0.8176795580110497,0.5520280778299484
Logistic Regression,30-day,0.819672131147541,0.8176795580110497,0.5518280377565149
Logistic Regression,30-day,0.819672131147541,0.8397790055248618,0.548697246910245
Logistic Regression,30-day,0.8360655737704918,0.8397790055248618,0.5468335103265433
Logistic Regression,30-day,0.8360655737704918,0.8674033149171271,0.5396723129712251
Logistic Regression,30-day,0.8688524590163934,0.8674033149171271,0.5338320857428612
Logistic Regression,30-day,0.8688524590163934,0.9005524861878453,0.5308799556718007
Logistic Regression,30-day,0.8852459016393442,0.9005524861878453,0.5276742867809845
Logistic Regression,30-day,0.8852459016393442,0.9392265193370166,0.5145745243672838
Logistic Regression,30-day,0.9016393442622951,0.9392265193370166,0.5116665817361093
Logistic Regression,30-day,0.9016393442622951,0.9834254143646409,0.4749044436410078
Logistic Regression,30-day,0.9344262295081968,0.9834254143646409,0.4672627979426167
Logistic Regression,30-day,0.9344262295081968,1.0,0.45065484815912216
Logistic Regression,30-day,1.0,1.0,0.41555704638165575
SVM,30-day,0.0,0.0,inf
SVM,30-day,0.0,0.0055248618784530384,0.7827942774839765
SVM,30-day,0.0,0.022099447513812154,0.7765657019568388
SVM,30-day,0.01639344262295082,0.022099447513812154,0.771452479512176
SVM,30-day,0.01639344262295082,0.03314917127071823,0.7650518716179033
SVM,30-day,0.03278688524590164,0.03314917127071823,0.7641164712604086
SVM,30-day,0.03278688524590164,0.03867403314917127,0.7636415402383274
SVM,30-day,0.06557377049180328,0.03867403314917127,0.7623208014380558
SVM,30-day,0.06557377049180328,0.06629834254143646,0.752677646127475
SVM,30-day,0.08196721311475409,0.06629834254143646,0.7518618115698198
SVM,30-day,0.08196721311475409,0.09944751381215469,0.7458169268689463
SVM,30-day,0.11475409836065574,0.09944751381215469,0.7443056302049029
SVM,30-day,0.11475409836065574,0.10497237569060773,0.7436643749471203
SVM,30-day,0.13114754098360656,0.10497237569060773,0.7434133898189046
SVM,30-day,0.13114754098360656,0.11602209944751381,0.7411936473889298
SVM,30-day,0.14754098360655737,0.11602209944751381,0.7405021258763017
SVM,30-day,0.14754098360655737,0.13259668508287292,0.7378707910535753
SVM,30-day,0.16393442622950818,0.13259668508287292,0.7367562073399283
SVM,30-day,0.16393442622950818,0.1712707182320442,0.732424403480328
SVM,30-day,0.19672131147540983,0.1712707182320442,0.7316257105357682
SVM,30-day,0.19672131147540983,0.17679558011049723,0.7305210906995627
SVM,30-day,0.21311475409836064,0.17679558011049723,0.7299084746925298
SVM,30-day,0.21311475409836064,0.19889502762430938,0.7278989599305589
SVM,30-day,0.22950819672131148,0.19889502762430938,0.7278540961144615
SVM,30-day,0.22950819672131148,0.2154696132596685,0.7264228911219619
SVM,30-day,0.2459016393442623,0.2154696132596685,0.7263202160755913
SVM,30-day,0.2459016393442623,0.2265193370165746,0.723958439182712
SVM,30-day,0.2786885245901639,0.2265193370165746,0.7233311453770648
SVM,30-day,0.2786885245901639,0.2430939226519337,0.72142911630804
SVM,30-day,0.29508196721311475,0.2430939226519337,0.7202955187557796
SVM,30-day,0.29508196721311475,0.24861878453038674,0.7188606923674276
SVM,30-day,0.32786885245901637,0.24861878453038674,0.7161113914108509
SVM,30-day,0.32786885245901637,0.27071823204419887,0.7144578674815011
SVM,30-day,0.3442622950819672,0.27071823204419887,0.7140145219682311
SVM,30-day,0.3442622950819672,0.287292817679558,0.7127915822745865
SVM,30-day,0.36065573770491804,0.287292817679558,0.7121168838821036
SVM,30-day,0.36065573770491804,0.292817679558011,0.7121033606771022
SVM,30-day,0.39344262295081966,0.292817679558011,0.7114449171080963
SVM,30-day,0.39344262295081966,0.30386740331491713,0.7105839440652455
SVM,30-day,0.4098360655737705,0.30386740331491713,0.7098687293720624
SVM,30-day,0.4098360655737705,0.3259668508287293,0.7032040556849826
SVM,30-day,0.4262295081967213,0.3259668508287293,0.701910618946177
SVM,30-day,0.4262295081967213,0.34806629834254144,0.6985192648082371
SVM,30-day,0.47540983606557374,0.34806629834254144,0.6964137275696486
SVM,30-day,0.47540983606557374,0.3867403314917127,0.6897575656207543
SVM,30-day,0.4918032786885246,0.3867403314917127,0.6896865066255427
SVM,30-day,0.4918032786885246,0.44751381215469616,0.6812014840858079
SVM,30-day,0.5081967213114754,0.44751381215469616,0.6810252776250696
SVM,30-day,0.5081967213114754,0.4861878453038674,0.6762400406462673
SVM,30-day,0.5245901639344263,0.4861878453038674,0.6755500328318926
SVM,30-day,0.5245901639344263,0.5027624309392266,0.673699697422418
SVM,30-day,0.5409836065573771,0.5027624309392266,0.6734227154695397
SVM,30-day,0.5409836065573771,0.5248618784530387,0.6721806661167087
SVM,30-day,0.5573770491803278,0.5248618784530387,0.6720448304029625
SVM,30-day,0.5573770491803278,0.5580110497237569,0.6650455350686288
SVM,30-day,0.5737704918032787,0.5580110497237569,0.6640369001093007
SVM,30-day,0.5737704918032787,0.569060773480663,0.6633798015480119
SVM,30-day,0.5901639344262295,0.569060773480663,0.66332658839879
SVM,30-day,0.5901639344262295,0.580110497237569,0.6608708846335578
SVM,30-day,0.6065573770491803,0.580110497237569,0.6574252690531454
SVM,30-day,0.6065573770491803,0.6187845303867403,0.653465791279607
SVM,30-day,0.6229508196721312,0.6187845303867403,0.6521017602566441
SVM,30-day,0.6229508196721312,0.6298342541436464,0.6501550424022565
SVM,30-day,0.6885245901639344,0.6298342541436464,0.6465014658601104
SVM,30-day,0.6885245901639344,0.6906077348066298,0.6380031258297808
SVM,30-day,0.7049180327868853,0.6906077348066298,0.6358683673750574
SVM,30-day,0.7049180327868853,0.7071823204419889,0.6301058170062231
SVM,30-day,0.7213114754098361,0.7071823204419889,0.6297073747133145
SVM,30-day,0.7213114754098361,0.7348066298342542,0.6228488902947433
SVM,30-day,0.7377049180327869,0.7348066298342542,0.6208035425615351
SVM,30-day,0.7377049180327869,0.7403314917127072,0.6201336587635525
SVM,30-day,0.7540983606557377,0.7403314917127072,0.6190979801590285
SVM,30-day,0.7540983606557377,0.7955801104972375,0.6047857597604555
SVM,30-day,0.7704918032786885,0.7955801104972375,0.6035588706562288
SVM,30-day,0.7704918032786885,0.8453038674033149,0.5757424064786969
SVM,30-day,0.7868852459016393,0.8453038674033149,0.5739608130123022
SVM,30-day,0.7868852459016393,0.856353591160221,0.5694625267089557
SVM,30-day,0.819672131147541,0.856353591160221,0.5540873213259253
SVM,30-day,0.819672131147541,0.861878453038674,0.5538750932586837
SVM,30-day,0.8360655737704918,0.861878453038674,0.5491732179213894
SVM,30-day,0.8360655737704918,0.8674033149171271,0.5438180143844903
SVM,30-day,0.8852459016393442,0.8674033149171271,0.5295489591471985
SVM,30-day,0.8852459016393442,0.8784530386740331,0.5099947993353782
SVM,30-day,0.9016393442622951,0.8784530386740331,0.5096650622502926
SVM,30-day,0.9016393442622951,0.9226519337016574,0.4427816778242114
SVM,30-day,0.9180327868852459,0.9226519337016574,0.4424163195627449
SVM,30-day,0.9180327868852459,0.9337016574585635,0.4258843906162763
SVM,30-day,0.9508196721311475,0.9337016574585635,0.41387326263076196
SVM,30-day,0.9508196721311475,0.9613259668508287,0.36216016429198195
SVM,30-day,1.0,0.9613259668508287,0.3504590704535805
SVM,30-day,1.0,1.0,0.2595220985104311
Random Forest,30-day,0.0,0.0,inf
Random Forest,30-day,0.0,0.0055248618784530384,0.944
Random Forest,30-day,0.0,0.011049723756906077,0.942
Random Forest,30-day,0.01639344262295082,0.016574585635359115,0.922
Random Forest,30-day,0.04918032786885246,0.016574585635359115,0.912
Random Forest,30-day,0.04918032786885246,0.022099447513812154,0.908
Random Forest,30-day,0.08196721311475409,0.022099447513812154,0.904
Random Forest,30-day,0.11475409836065574,0.022099447513812154,0.894
Random Forest,30-day,0.13114754098360656,0.027624309392265192,0.892
Random Forest,30-day,0.13114754098360656,0.03314917127071823,0.88
Random Forest,30-day,0.14754098360655737,0.03314917127071823,0.876
Random Forest,30-day,0.14754098360655737,0.055248618784530384,0.852
Random Forest,30-day,0.16393442622950818,0.055248618784530384,0.846
Random Forest,30-day,0.16393442622950818,0.06629834254143646,0.842
Random Forest,30-day,0.16393442622950818,0.0718232044198895,0.834
Random Forest,30-day,0.18032786885245902,0.0718232044198895,0.832
Random Forest,30-day,0.18032786885245902,0.08287292817679558,0.826
Random Forest,30-day,0.19672131147540983,0.08839779005524862,0.822
Random Forest,30-day,0.21311475409836064,0.08839779005524862,0.82
Random Forest,30-day,0.22950819672131148,0.09392265193370165,0.818
Random Forest,30-day,0.22950819672131148,0.09944751381215469,0.814
Random Forest,30-day,0.26229508196721313,0.10497237569060773,0.812
Random Forest,30-day,0.26229508196721313,0.11049723756906077,0.81
Random Forest,30-day,0.29508196721311475,0.11049723756906077,0.808
Random Forest,30-day,0.29508196721311475,0.11602209944751381,0.8
Random Forest,30-day,0.3114754098360656,0.12154696132596685,0.796
Random Forest,30-day,0.36065573770491804,0.12154696132596685,0.778
Random Forest,30-day,0.3770491803278688,0.1270718232044199,0.776
Random Forest,30-day,0.3770491803278688,0.16574585635359115,0.732
Random Forest,30-day,0.39344262295081966,0.17679558011049723,0.73
Random Forest,30-day,0.4098360655737705,0.17679558011049723,0.728
Random Forest,30-day,0.4098360655737705,0.1878453038674033,0.724
Random Forest,30-day,0.4098360655737705,0.19889502762430938,0.722
Random Forest,30-day,0.4426229508196721,0.19889502762430938,0.72
Random Forest,30-day,0.45901639344262296,0.20441988950276244,0.718
Random Forest,30-day,0.45901639344262296,0.22099447513812154,0.712
Random Forest,30-day,0.45901639344262296,0.23204419889502761,0.706
Random Forest,30-day,0.45901639344262296,0.23756906077348067,0.694
Random Forest,30-day,0.45901639344262296,0.24861878453038674,0.69
Random Forest,30-day,0.45901639344262296,0.27071823204419887,0.676
Random Forest,30-day,0.47540983606557374,0.27624309392265195,0.674
Random Forest,30-day,0.4918032786885246,0.27624309392265195,0.672
Random Forest,30-day,0.4918032786885246,0.281767955801105,0.666
Random Forest,30-day,0.4918032786885246,0.292817679558011,0.664
Random Forest,30-day,0.4918032786885246,0.2983425414364641,0.652
Random Forest,30-day,0.4918032786885246,0.30939226519337015,0.65
Random Forest,30-day,0.4918032786885246,0.3259668508287293,0.648
Random Forest,30-day,0.4918032786885246,0.3314917127071823,0.646
Random Forest,30-day,0.5081967213114754,0.3314917127071823,0.644
Random Forest,30-day,0.5081967213114754,0.34806629834254144,0.628
Random Forest,30-day,0.5245901639344263,0.34806629834254144,0.626
Random Forest,30-day,0.5245901639344263,0.35359116022099446,0.624
Random Forest,30-day,0.5409836065573771,0.35911602209944754,0.622
Random Forest,30-day,0.5573770491803278,0.35911602209944754,0.62
Random Forest,30-day,0.5573770491803278,0.3701657458563536,0.612
Random Forest,30-day,0.5573770491803278,0.40331491712707185,0.604
Random Forest,30-day,0.5573770491803278,0.4088397790055249,0.602
Random Forest,30-day,0.5573770491803278,0.4198895027624309,0.6
Random Forest,30-day,0.5737704918032787,0.4198895027624309,0.598
Random Forest,30-day,0.5737704918032787,0.4861878453038674,0.58
Random Forest,30-day,0.5737704918032787,0.49171270718232046,0.574
Random Forest,30-day,0.5737704918032787,0.5138121546961326,0.57
Random Forest,30-day,0.5901639344262295,0.5138121546961326,0.566
Random Forest,30-day,0.6065573770491803,0.5248618784530387,0.56
Random Forest,30-day,0.6065573770491803,0.5359116022099447,0.558
Random Forest,30-day,0.6065573770491803,0.5414364640883977,0.556
Random Forest,30-day,0.6065573770491803,0.5524861878453039,0.55
Random Forest,30-day,0.6065573770491803,0.585635359116022,0.534
Random Forest,30-day,0.6229508196721312,0.585635359116022,0.526
Random Forest,30-day,0.6229508196721312,0.6077348066298343,0.522
Random Forest,30-day,0.6229508196721312,0.6132596685082873,0.518
Random Forest,30-day,0.639344262295082,0.6132596685082873,0.512
Random Forest,30-day,0.639344262295082,0.6187845303867403,0.51
Random Forest,30-day,0.6557377049180327,0.6298342541436464,0.506
Random Forest,30-day,0.6557377049180327,0.6408839779005525,0.494
Random Forest,30-day,0.6721311475409836,0.6464088397790055,0.492
Random Forest,30-day,0.6721311475409836,0.6574585635359116,0.48
Random Forest,30-day,0.6885245901639344,0.6574585635359116,0.476
Random Forest,30-day,0.6885245901639344,0.6629834254143646,0.474
Random Forest,30-day,0.6885245901639344,0.6740331491712708,0.472
Random Forest,30-day,0.6885245901639344,0.6795580110497238,0.47
Random Forest,30-day,0.7049180327868853,0.6850828729281768,0.468
Random Forest,30-day,0.7049180327868853,0.6961325966850829,0.46
Random Forest,30-day,0.7049180327868853,0.7016574585635359,0.458
Random Forest,30-day,0.7213114754098361,0.7071823204419889,0.454
Random Forest,30-day,0.7377049180327869,0.7071823204419889,0.452
Random Forest,30-day,0.7377049180327869,0.712707182320442,0.448
Random Forest,30-day,0.7377049180327869,0.7458563535911602,0.442
Random Forest,30-day,0.7377049180327869,0.7569060773480663,0.434
Random Forest,30-day,0.7704918032786885,0.7569060773480663,0.428
Random Forest,30-day,0.7704918032786885,0.7790055248618785,0.412
Random Forest,30-day,0.7868852459016393,0.7845303867403315,0.404
Random Forest,30-day,0.7868852459016393,0.8176795580110497,0.37
Random Forest,30-day,0.819672131147541,0.8176795580110497,0.364
Random Forest,30-day,0.819672131147541,0.8287292817679558,0.358
Random Forest,30-day,0.8360655737704918,0.8287292817679558,0.348
Random Forest,30-day,0.8360655737704918,0.8342541436464088,0.344
Random Forest,30-day,0.8688524590163934,0.8342541436464088,0.338
Random Forest,30-day,0.8852459016393442,0.8397790055248618,0.332
Random Forest,30-day,0.8852459016393442,0.850828729281768,0.326
Random Forest,30-day,0.8852459016393442,0.856353591160221,0.318
Random Forest,30-day,0.9016393442622951,0.856353591160221,0.314
Random Forest,30-day,0.9016393442622951,0.861878453038674,0.31
Random Forest,30-day,0.9344262295081968,0.8729281767955801,0.3
Random Forest,30-day,0.9344262295081968,0.8784530386740331,0.298
Random Forest,30-day,0.9508196721311475,0.8784530386740331,0.296
Random Forest,30-day,0.9508196721311475,0.9005524861878453,0.276
Random Forest,30-day,0.9508196721311475,0.9116022099447514,0.262
Random Forest,30-day,0.9508196721311475,0.9281767955801105,0.24
Random Forest,30-day,0.9672131147540983,0.9337016574585635,0.234
Random Forest,30-day,0.9836065573770492,0.9502762430939227,0.228
Random Forest,30-day,0.9836065573770492,0.9613259668508287,0.208
Random Forest,30-day,1.0,0.9613259668508287,0.206
Random Forest,30-day,1.0,1.0,0.086
LSTM,30-day,0.0,0.0,inf
LSTM,30-day,0.0,0.0055248618784530384,0.7897019386291504
LSTM,30-day,0.0,0.016574585635359115,0.7815698981285095
LSTM,30-day,0.04918032786885246,0.016574585635359115,0.7639060616493225
LSTM,30-day,0.04918032786885246,0.027624309392265192,0.753423810005188
LSTM,30-day,0.06557377049180328,0.027624309392265192,0.7531867027282715
LSTM,30-day,0.06557377049180328,0.06629834254143646,0.7361540794372559
LSTM,30-day,0.08196721311475409,0.06629834254143646,0.7358062267303467
LSTM,30-day,0.08196721311475409,0.0718232044198895,0.7327153086662292
LSTM,30-day,0.09836065573770492,0.0718232044198895,0.7299618721008301
LSTM,30-day,0.09836065573770492,0.07734806629834254,0.728878378868103
LSTM,30-day,0.11475409836065574,0.07734806629834254,0.7263156175613403
LSTM,30-day,0.11475409836065574,0.143646408839779,0.7014533281326294
LSTM,30-day,0.13114754098360656,0.143646408839779,0.7004644870758057
LSTM,30-day,0.13114754098360656,0.15469613259668508,0.6975474953651428
LSTM,30-day,0.16393442622950818,0.15469613259668508,0.6967426538467407
LSTM,30-day,0.16393442622950818,0.16574585635359115,0.6945796012878418
LSTM,30-day,0.18032786885245902,0.16574585635359115,0.6939014196395874
LSTM,30-day,0.18032786885245902,0.18232044198895028,0.6922076940536499
LSTM,30-day,0.19672131147540983,0.18232044198895028,0.6920179128646851
LSTM,30-day,0.19672131147540983,0.1878453038674033,0.6912950277328491
LSTM,30-day,0.21311475409836064,0.1878453038674033,0.6910346150398254
LSTM,30-day,0.21311475409836064,0.23204419889502761,0.6867564916610718
LSTM,30-day,0.22950819672131148,0.23204419889502761,0.6864038705825806
LSTM,30-day,0.22950819672131148,0.2430939226519337,0.6858148574829102
LSTM,30-day,0.2459016393442623,0.2430939226519337,0.6852060556411743
LSTM,30-day,0.2459016393442623,0.24861878453038674,0.6849369406700134
LSTM,30-day,0.26229508196721313,0.24861878453038674,0.684125542640686
LSTM,30-day,0.26229508196721313,0.2596685082872928,0.6839669346809387
LSTM,30-day,0.29508196721311475,0.2596685082872928,0.6815201044082642
LSTM,30-day,0.29508196721311475,0.281767955801105,0.679702877998352
LSTM,30-day,0.32786885245901637,0.281767955801105,0.6791492700576782
LSTM,30-day,0.32786885245901637,0.287292817679558,0.6783477067947388
LSTM,30-day,0.3442622950819672,0.287292817679558,0.6780558228492737
LSTM,30-day,0.3442622950819672,0.292817679558011,0.6774630546569824
LSTM,30-day,0.36065573770491804,0.292817679558011,0.6772675514221191
LSTM,30-day,0.36065573770491804,0.30939226519337015,0.6751857399940491
