date,ticker,eps_surprise_pct,sue,volume,shares_outstanding,turnover,close,volatility
2024-02-22,LLOY,-1.584,-1.584,565618163,64086434019,0.00882586418885951,45.955,0.283701128027411
2024-02-23,LLOY,2.644,2.644,193326725,64066087405,0.003017614042478766,45.495,0.2836392440577184
2024-02-25,LLOY,2.949,2.949,,,,,0.2790030586040518
2024-02-26,LLOY,,2.949,252424243,64044978005,0.003941358883444276,45.915,0.2778939570418905
2024-02-27,LLOY,2.118,2.118,205556873,64024486548,0.0032105977584980915,46.31,0.27784133458627164
2024-02-27,LLOY,2.118,2.118,,,,,0.2777596075402174
2024-02-28,LLOY,,2.118,231779140,64004577237,0.0036212900702672288,46.575,0.27227201740257284
2024-02-29,LLOY,3.65,3.65,467447853,64071230543,0.007295752696466203,46.57,0.2722360064943628
2024-03-01,LLOY,2.203,2.203,,,,,0.2689997657590971
2024-03-01,LLOY,2.203,2.203,207534792,64052454759,0.00324007554091187,47.37,0.2704040566680022
2024-03-04,LLOY,,2.203,344421068,64020390692,0.005379865137921424,47.395,0.2691140235553101
2024-03-05,LLOY,,2.203,151749316,63988504845,0.002371509013495219,47.8,0.26790751144805414
2024-03-06,LLOY,1.884,1.884,,,,,0.2642732502193762
2024-03-06,LLOY,1.884,1.884,311140242,63961085793,0.004864524079640494,48.4,0.2670471432758735
2024-03-07,LLOY,,1.884,225664996,63933176409,0.003529700988988132,48.605,0.26456459611620015
2024-03-08,LLOY,,1.884,149173019,63899185268,0.002334505805893337,48.555,0.26607350407420427
2024-03-11,LLOY,,1.884,154135699,63867090519,0.002413382193355837,49.05,0.23985524586850038
2024-03-12,LLOY,,1.884,212182703,63841213224,0.003323600731952155,49.55,0.23441887112934476
2024-03-13,LLOY,,1.884,246059014,63812574941,0.0038559643491506475,49.255,0.23543936008391053
2024-03-14,LLOY,,1.884,145129238,63788420720,0.002275165874337075,49.33,0.23000116543672497
2024-03-15,LLOY,,1.884,350557766,63769331289,0.005497278376831122,49.57,0.10400309071094196
2024-03-18,LLOY,,1.884,120906087,63750845210,0.0018965409258767693,49.39,0.09481753169245218
2024-03-19,LLOY,,1.884,127144347,63728696183,0.001995087842922424,49.545,0.09365059776984917
2024-03-20,LLOY,0.943,0.943,136687237,63713913231,0.0021453279208330724,50.04,0.09421899332784023
2024-03-21,LLOY,0.435,0.435,186034078,63706486188,0.002920174838257554,51.49,0.12813308253204136
2024-03-21,LLOY,0.435,0.435,,,,,0.12813308253204136
2024-03-22,LLOY,,0.435,162386901,63706486188,0.0025489853658038956,52.18,0.1312918982891652
2024-03-25,LLOY,,0.435,237240316,63701527100,0.0037242484882281574,51.73,0.13953580451220943
2024-03-26,LLOY,0.46,0.46,,,,,0.1346067520394928
2024-03-26,LLOY,0.46,0.46,260161825,63676847411,0.004085658062196367,51.61,0.14094124501236274
2024-03-27,LLOY,,0.46,213698110,63652400185,0.0033572671160695526,51.67,0.13438765031164335
2024-03-28,LLOY,,0.46,248611158,63692442233,0.00390330703744299,51.76,0.1337465420002372
2024-04-02,LLOY,,0.46,174801107,63670560863,0.0027453992022485824,51.96,0.12989629062136257
2024-04-03,LLOY,,0.46,145222986,63649533359,0.002281603310128048,52.38,0.13010494512756662
2024-04-04,LLOY,,0.46,177549451,63641692188,0.0027898291968025003,53.96,0.15989575698155553
2024-04-05,LLOY,,0.46,121500072,63640732876,0.0019091557640722855,53.32,0.1698815467681182
2024-04-08,LLOY,1.418,1.418,162782751,63626442288,0.0025584135329015712,53.72,0.16900258904892265
2024-04-09,LLOY,1.515,1.515,131247135,63607969630,0.0020633756393019457,52.86,0.18257146023441695
2024-04-10,LLOY,1.57,1.57,148196628,63578051805,0.0023309400617454166,53.12,0.17931198729693917
2024-04-10,LLOY,1.57,1.57,,,,,0.17965460291353222
2024-04-11,LLOY,,1.57,276344081,63536349208,0.004349385579195427,50.66,0.2525570027928198
2024-04-12,LLOY,1.364,1.364,180436961,63481320856,0.002842363053681575,50.98,0.2524967049771756
2024-04-13,LLOY,2.026,2.026,,,,,0.2525064635891587
2024-04-15,LLOY,,2.026,160595984,63452732134,0.0025309545956327317,51.16,0.25067682310134454
2024-04-16,LLOY,,2.026,190548916,63410241956,0.003005017961171332,49.7,0.24936352842033682
2024-04-17,LLOY,2.776,2.776,,,,,0.24936352842033682
2024-04-17,LLOY,2.776,2.776,154380137,63362950382,0.002436441738733428,50.42,0.25026122613049906
2024-04-18,LLOY,,2.776,102415806,63353472450,0.0016165776245466083,51.0,0.252946676111926
2024-04-19,LLOY,2.74,2.74,139824492,63332276986,0.002207791960976061,50.92,0.25289252565831266
2024-04-22,LLOY,-0.755,-0.755,,,,,0.25289252565831266
2024-04-22,LLOY,-0.755,-0.755,167954572,63317832568,0.0026525635068071177,51.14,0.25342414023965487
2024-04-23,LLOY,,-0.755,199643091,63304927898,0.0031536737759448163,51.34,0.25378314727367135
2024-04-24,LLOY,-1.737,-1.737,309623699,63280455832,0.004892880351905237,51.78,0.25534847787735554
2024-04-25,LLOY,-2.021,-2.021,133829316,63251838579,0.0021158170103284897,51.2,0.2563760949235069
2024-04-26,LLOY,-2.726,-2.726,,,,,0.2285755139223907
2024-04-26,LLOY,-2.726,-2.726,196220574,63222878824,0.0031036323819774057,52.3,0.24082321189801736
2024-04-29,LLOY,,-2.726,174655482,63209719744,0.0027631111592862057,51.88,0.23998505885179605
2024-04-30,LLOY,-1.576,-1.576,128804337,63183794687,0.002038566022159181,51.9,0.23393714229455037
2024-05-01,LLOY,-1.378,-1.378,,,,,0.23423686509553757
2024-05-01,LLOY,-1.378,-1.378,90401599,63156927517,0.0014313805714450964,52.2,0.23423686509553757
2024-05-02,LLOY,,-1.378,106053262,63129688354,0.00167992690547284,52.06,0.16169140662166048
2024-05-03,LLOY,,-1.378,86284756,63097963568,0.0013674729122915646,52.18,0.1607019680306296
2024-05-07,LLOY,0.173,0.173,376963836,63076486269,0.0059762973224661885,53.72,0.18934246183424547
2024-05-08,LLOY,0.172,0.172,369327324,63071841869,0.0058556609900039325,53.94,0.18938636547720736
2024-05-09,LLOY,-0.292,-0.292,236469109,63067201837,0.003749478367712666,53.94,0.14989601280485615
2024-05-09,LLOY,-0.292,-0.292,,,,,0.14989601280485615
2024-05-10,LLOY,,-0.292,87845111,63064000816,0.0013929517611212636,54.3,0.14523886323173363
2024-05-13,LLOY,,-0.292,274070813,63055103880,0.0043465286096678775,54.3,0.1428170054275377
2024-05-14,LLOY,-0.283,-0.283,,,,,0.14223290706905647
2024-05-14,LLOY,-0.283,-0.283,141611333,63058054633,0.0022457294920400373,54.54,0.14175531130970842
2024-05-15,LLOY,,-0.283,267153545,63045591902,0.004237465886834272,54.5,0.14248983704601262
2024-05-16,LLOY,,-0.283,128477085,63030220349,0.0020383410416244616,55.02,0.14424040149351686
2024-05-17,LLOY,,-0.283,297520247,63024216217,0.004720729028594371,55.52,0.14449275047532806
2024-05-20,LLOY,,-0.283,188240525,63024216217,0.0029867967631975797,56.2,0.13653595134034602
2024-05-21,LLOY,,-0.283,221088961,63023767795,0.003508025126633894,56.18,0.1367043209400892
2024-05-22,LLOY,,-0.283,280264684,63018847635,0.004447315279759955,56.38,0.12144734101088511
2024-05-23,LLOY,,-0.283,345190237,63005122765,0.0054787646123238215,55.78,0.12511699262501083
2024-05-24,LLOY,-0.263,-0.263,,,,,0.12525820452516007
2024-05-24,LLOY,-0.263,-0.263,210793047,62964267208,0.003347820221644975,54.8,0.145717965738341
2024-05-28,LLOY,,-0.263,327522983,62921514463,0.005205262234948186,55.58,0.15117098452083944
2024-05-29,LLOY,,-0.263,167371210,62904622226,0.002660714015556419,54.74,0.16350678030828517
2024-05-30,LLOY,,-0.263,166530680,62879650744,0.002648403386939779,55.54,0.16899517640543324
2024-05-31,LLOY,-1.181,-1.181,,,,,0.13754141957228666
2024-05-31,LLOY,-1.181,-1.181,352448906,62876536444,0.0056054122242229915,55.52,0.1374228017442259
2024-06-03,LLOY,,-1.181,137984334,62865397826,0.0021949170572644044,55.4,0.13794475789086938
2024-06-04,LLOY,-1.045,-1.045,,,,,0.13794475789086938
2024-06-04,LLOY,-1.045,-1.045,262438670,62846459220,0.004175870419068615,55.64,0.13699814571715097
2024-06-05,LLOY,,-1.045,147742753,62813822358,0.0023520739138904417,54.74,0.1503453678130887
2024-06-06,LLOY,,-1.045,147838565,62785730128,0.002354652318267296,55.64,0.16067075277731963
2024-06-07,LLOY,,-1.045,116265896,62766157486,0.0018523659987618826,54.8,0.17024392324151394
2024-06-10,LLOY,,-1.045,230907471,62721491297,0.003681472908649486,54.22,0.17456713876798166
2024-06-11,LLOY,,-1.045,166452867,62668134620,0.0026561005526862767,53.38,0.17860914229243333
2024-06-12,LLOY,,-1.045,254086299,62643702424,0.004056054945160053,54.98,0.20793475422668778
2024-06-13,LLOY,,-1.045,94191534,62636832393,0.001503772307785577,54.06,0.20997821251619445
2024-06-14,LLOY,,-1.045,162746000,62598935749,0.002599820556895008,54.18,0.21042090549688786
2024-06-17,LLOY,,-1.045,99062886,62585919874,0.0015828302308160782,54.54,0.2117297318373391
2024-06-18,LLOY,,-1.045,102463669,62583654719,0.0016372273153439324,55.02,0.21193273181463862
2024-06-19,LLOY,,-1.045,184600116,62583199719,0.0029496752615535598,55.22,0.21246164570758366
2024-06-20,LLOY,,-1.045,179094467,62582744719,0.002861722792826427,56.08,0.20953133494926846
2024-06-21,LLOY,0.077,0.077,,,,,0.2038363745237421
2024-06-21,LLOY,0.077,0.077,246172459,62582266682,0.003933581700561901,55.56,0.1988869532227531
2024-06-24,LLOY,,0.077,104466637,62570641794,0.001669579118972973,55.68,0.1922302268721414
2024-06-25,LLOY,,0.077,98819626,62551390909,0.0015798150059326925,55.54,0.19247114362305662
2024-06-26,LLOY,,0.077,317766917,62528733808,0.00508193429880943,55.8,0.19315259381739994
2024-06-27,LLOY,,0.077,120670481,62521085884,0.0019300765380801108,56.08,0.19360913208158234
2024-06-28,LLOY,-0.27,-0.27,201729063,62491878875,0.0032280844588384126,54.74,0.21163487348874271
2024-06-28,LLOY,-0.27,-0.27,,,,,0.19360913208158234
2024-07-01,LLOY,,-0.27,129712773,62456975774,0.0020768340348300642,55.62,0.21138158116546749
2024-07-02,LLOY,0.019,0.019,194390213,62437002556,0.0031133815692969986,54.94,0.2078579547660319
2024-07-03,LLOY,-0.631,-0.631,323151657,62412388696,0.005177684491039369,55.88,0.20939895537683698
2024-07-03,LLOY,-0.631,-0.631,,,,,0.20491617836496964
2024-07-04,LLOY,,-0.631,154028905,62412388696,0.0024679219657854834,57.28,0.2105569305682872
2024-07-05,LLOY,-0.903,-0.903,302017942,62412388696,0.004839070388269826,58.28,0.19379637913857756
2024-07-08,LLOY,-0.859,-0.859,,,,,0.17980719538550632
2024-07-08,LLOY,-0.859,-0.859,156999916,62412388696,0.0025155248706265603,59.02,0.18239345616778788
2024-07-09,LLOY,,-0.859,176111981,62412388696,0.002821747167182002,57.84,0.20146135347125893
2024-07-10,LLOY,,-0.859,85646080,62412388696,0.0013722608890546924,58.1,0.20039910086756246
2024-07-11,LLOY,,-0.859,101253684,62412388696,0.0016223330994939043,59.14,0.207457737077138
2024-07-12,LLOY,,-0.859,69605239,62412388696,0.0011152471561220823,59.1,0.20289982208890975
2024-07-15,LLOY,,-0.859,82739739,62412388696,0.0013256941567003791,58.8,0.2045899577630124
2024-07-16,LLOY,-0.588,-0.588,76128127,62410527226,0.0012197962488656128,58.5,0.20215524675731814
2024-07-16,LLOY,-0.588,-0.588,,,,,0.20014274429180243
2024-07-17,LLOY,,-0.588,73138644,62400299291,0.0011720880321250125,58.78,0.2013889047405788
2024-07-18,LLOY,,-0.588,123711882,62395623682,0.0019827012649236268,59.2,0.20186483013572976
2024-07-19,LLOY,,-0.588,99190286,62392149872,0.0015897879172859543,59.14,0.20221546965588338
2024-07-22,LLOY,,-0.588,266395307,62373301556,0.004270982942290219,58.98,0.2029279267083414
2024-07-23,LLOY,,-0.588,175542240,62345373153,0.0028156418210731823,59.52,0.17808344674777296
2024-07-24,LLOY,,-0.588,190187885,62339824227,0.003050824851662442,59.66,0.17257815085795467
2024-07-25,LLOY,-0.434,-0.434,232959916,62331283568,0.0037374477576071984,60.64,0.16769989891435788
2024-07-26,LLOY,-0.947,-0.947,140325215,62330848233,0.0022512964122587895,60.66,0.1621146929651866
2024-07-29,LLOY,-2.305,-2.305,172734222,62330848233,0.0027712477352193135,61.1,0.1616890941718395
2024-07-30,LLOY,-1.825,-1.825,,,,,0.1428593406726758
2024-07-30,LLOY,-1.825,-1.825,177951230,62318070695,0.002855531758531762,59.7,0.16047601343389437
2024-07-31,LLOY,,-1.825,164947201,62294473703,0.0026478625020000196,59.58,0.16084238445415755
2024-08-01,LLOY,,-1.825,307010415,62255271035,0.004931476642795408,56.16,0.2575231383959511
2024-08-02,LLOY,-1.644,-1.644,323675778,62199753286,0.00520381128381185,55.34,0.25330080457450643
2024-08-05,LLOY,-0.092,-0.092,,,,,0.24367892385316142
2024-08-05,LLOY,-0.092,-0.092,347958113,62142702519,0.0055993398885993495,54.56,0.2554837181571393
2024-08-06,LLOY,,-0.092,170607739,62083775004,0.0027480245682387694,55.16,0.24919242606341727
2024-08-07,LLOY,,-0.092,183281214,62031862629,0.0029546301889428633,57.0,0.28093089024613005
2024-08-08,LLOY,,-0.092,128445493,61987612030,0.002072115521046956,57.08,0.28106792419258214
2024-08-09,LLOY,,-0.092,302571552,61971068002,0.0048824647009510155,56.96,0.28073572553990617
2024-08-12,LLOY,,-0.092,90262932,61952803909,0.0014569628217729034,56.8,0.2798874860619286
2024-08-13,LLOY,,-0.092,66305331,61927943329,0.001070685177573952,56.9,0.2783140181329634
2024-08-14,LLOY,,-0.092,80939570,61918644132,0.0013071922219008967,57.32,0.2802296426278546
2024-08-15,LLOY,,-0.092,126324968,61918644132,0.002040176586081192,58.48,0.29047049944147013
2024-08-16,LLOY,,-0.092,69518721,61918644132,0.0011227429472098571,58.9,0.28970508263641576
2024-08-19,LLOY,0.319,0.319,,,,,0.28953301157077893
2024-08-19,LLOY,0.319,0.319,96612661,61918644132,0.0015603161592821423,59.22,0.2835875885938585
2024-08-20,LLOY,,0.319,58791992,61918644132,0.0009495038663098871,58.38,0.2873200107887796
2024-08-21,LLOY,,0.319,98362100,61918212678,0.0015885810611414625,58.3,0.28535758183078674
2024-08-22,LLOY,,0.319,140728090,61902405892,0.002273386437443574,58.3,0.28535758183078674
2024-08-23,LLOY,,0.319,126472239,61891383988,0.0020434546919248318,59.4,0.2836426284209389
2024-08-27,LLOY,,0.319,108241894,61890956052,0.00174891294148141,59.2,0.28380482192967094
2024-08-28,LLOY,,0.319,125480328,61866174836,0.002028254184659609,58.18,0.19971738218830234
2024-08-29,LLOY,,0.319,113812195,61827644848,0.0018407978385688356,58.34,0.190030973278984
2024-08-30,LLOY,,0.319,133560916,61845839876,0.002159578013133748,58.5,0.1793823228429709
2024-09-02,LLOY,,0.319,81091240,61820815771,0.0013117141692271183,58.12,0.18254257209771077
2024-09-03,LLOY,,0.319,195841718,61786536070,0.003169650387555704,57.26,0.19075907379765283
2024-09-04,LLOY,,0.319,106283232,61747137220,0.0017212657425934022,57.06,0.15095194072574591
2024-09-05,LLOY,1.505,1.505,,,,,0.1508728305457178
2024-09-05,LLOY,1.505,1.505,120454411,61720599232,0.0019516079315307188,57.58,0.15399531353487134
2024-09-06,LLOY,,1.505,187178472,61691597500,0.0030340999355706424,56.42,0.17047890240017094
2024-09-09,LLOY,1.035,1.035,,,,,0.17031376608815676
2024-09-09,LLOY,1.035,1.035,177753250,61653948756,0.0028830797310886195,57.26,0.176805403119443
2024-09-10,LLOY,,1.035,181486751,61612904156,0.0029455964377281575,56.48,0.16593675996252658
2024-09-11,LLOY,,1.035,246706689,61574796387,0.004006618023540652,57.44,0.17623238042482955
2024-09-12,LLOY,,1.035,205053204,61568877604,0.0033304684441198603,57.9,0.17922033745833083
2024-09-13,LLOY,,1.035,70242231,61568877604,0.001140872364959866,58.04,0.17814701820328144
2024-09-16,LLOY,,1.035,51960030,61568877604,0.0008439333640966726,58.16,0.17133943229697213
2024-09-17,LLOY,0.586,0.586,,,,,0.17127725509876432
2024-09-17,LLOY,0.586,0.586,88268134,61568877604,0.0014336485808256053,58.58,0.17322068233613197
2024-09-18,LLOY,,0.586,75864267,61565065350,0.0012322616173426996,57.88,0.163676280491428
2024-09-19,LLOY,,0.586,133526443,61556501790,0.002169168798050374,58.5,0.16880402623209126
2024-09-20,LLOY,,0.586,243847285,61544345716,0.003962139529848081,58.2,0.1580591888323238
2024-09-23,LLOY,,0.586,70263048,61520324155,0.001142111147252293,58.1,0.15784784820687603
2024-09-24,LLOY,,0.586,374554957,61513420908,0.006088995725992668,59.28,0.17365639195490692
2024-09-25,LLOY,,0.586,166563521,61512990908,0.0027077779594413733,58.18,0.18519561157539344
2024-09-26,LLOY,,0.586,77995413,61512990908,0.0012679502630046297,58.98,0.18240792591781743
2024-09-27,LLOY,,0.586,101433784,61512566908,0.001648992865989601,59.4,0.18241185541339097
2024-09-30,LLOY,,0.586,138802195,61481119501,0.002257639355408002,58.8,0.1873912452251304
2024-10-01,LLOY,,0.586,188839935,61452632528,0.003072934831782151,58.2,0.18960919913576144
2024-10-02,LLOY,,0.586,148415319,61408843600,0.0024168395022504544,57.66,0.17736466015347419
2024-10-03,LLOY,,0.586,150665211,61368449892,0.0024550923359666077,57.44,0.17820696337513056
2024-10-04,LLOY,0.934,0.934,138628642,61344208113,0.0022598489126249223,58.8,0.18968112090326308
2024-10-07,LLOY,1.418,1.418,,,,,0.181357382311525
2024-10-07,LLOY,1.418,1.418,113145242,61344208113,0.0018444323511614845,59.16,0.17342573515488469
2024-10-08,LLOY,,1.418,105422257,61341834472,0.0017186029388821242,58.26,0.18133402597352843
2024-10-09,LLOY,,1.418,77602777,61333892642,0.0012652511304469113,59.24,0.19046703575744045
2024-10-10,LLOY,,1.418,131026888,61333892642,0.0021362884753588244,59.44,0.19061251591663422
2024-10-11,LLOY,,1.418,88510520,61333892642,0.001443093144546154,59.94,0.1922666027877355
2024-10-14,LLOY,1.583,1.583,92973562,61333892642,0.001515859470108602,59.64,0.19240493466274677
2024-10-15,LLOY,2.563,2.563,141352887,61333892642,0.0023046456194304042,60.08,0.1873617620006189
2024-10-16,LLOY,2.676,2.676,,,,,0.18454195131688345
2024-10-16,LLOY,2.676,2.676,164722212,61333892642,0.0026856637481248355,61.2,0.19251054048840424
2024-10-17,LLOY,,2.676,134579812,61333892642,0.002194216055803426,61.86,0.1939134145019854
2024-10-18,LLOY,,2.676,180347508,61333892642,0.0029404216858152305,62.18,0.18336791287248444
2024-10-21,LLOY,,2.676,244248597,61333892642,0.003982277766481502,61.8,0.1692319116715273
2024-10-22,LLOY,2.723,2.723,159162193,61333229383,0.002595040153618842,62.0,0.16448506624156872
2024-10-23,LLOY,2.444,2.444,213089020,61325251265,0.003474735375794795,61.62,0.1663162263136577
2024-10-24,LLOY,2.77,2.77,308429163,61307993816,0.005030814805744092,62.2,0.16202779517038865
2024-10-25,LLOY,2.705,2.705,312350637,61277887002,0.005097281454724531,57.66,0.3125511371144427
2024-10-28,LLOY,1.847,1.847,303164145,61225191316,0.0049516242984899254,56.12,0.3250825242019077
2024-10-29,LLOY,1.884,1.884,239870516,61168370975,0.003921479551875544,54.54,0.3389177577189435
2024-10-30,LLOY,1.411,1.411,305243185,61107330177,0.0049951975338449585,53.66,0.32762083424424365
2024-10-31,LLOY,1.205,1.205,,,,,0.32762083424424365
2024-10-31,LLOY,1.205,1.205,224377677,61112988910,0.003671521897422444,53.4,0.32527373159776396
2024-11-01,LLOY,,1.205,143210426,61043931830,0.0023460223106012206,54.42,0.3335481878774279
2024-11-04,LLOY,,1.205,197147928,60975743998,0.003233218901051317,54.82,0.3276552236505783
2024-11-05,LLOY,,1.205,136121234,60915431930,0.002234593594549597,54.86,0.32703548530954435
2024-11-06,LLOY,2.458,2.458,159048493,60864460082,0.0026131586936895684,54.76,0.3239731035689086
2024-11-07,LLOY,1.995,1.995,,,,,0.324316559451445
2024-11-07,LLOY,1.995,1.995,155565876,60812663890,0.002558116452214506,54.54,0.3214992151643462
2024-11-08,LLOY,,1.995,187872247,60807976749,0.0030895987178703424,53.08,0.33031386027869175
2024-11-11,LLOY,2.861,2.861,143481643,60748195995,0.0023619078830227243,54.54,0.3404149462601944
2024-11-12,LLOY,2.368,2.368,115216998,60696051816,0.001898261823508392,53.86,0.33561674211838854
2024-11-13,LLOY,4.878,4.878,,,,,0.33368999838959046
2024-11-13,LLOY,4.878,4.878,123684485,60661295216,0.002038935775432916,54.6,0.34168813045429647
2024-11-14,LLOY,,4.878,105138173,60661295216,0.0017332002659295148,55.04,0.3438294172465375
2024-11-15,LLOY,,4.878,163161082,60661295216,0.002689706532295814,56.48,0.361933782959919
2024-11-18,LLOY,,4.878,102346631,60661295216,0.0016871817628616194,56.24,0.3584042304668181
2024-11-19,LLOY,,4.878,140555209,60661295216,0.002317049256853441,55.32,0.2576613220719094
2024-11-20,LLOY,,4.878,128348968,60661295216,0.0021158296660659945,55.42,0.24063022055759645
2024-11-21,LLOY,,4.878,75605300,60661295216,0.0012463515612515042,55.02,0.21926690571846535
2024-11-22,LLOY,,4.878,156356321,60661295216,0.0025775302100499746,54.42,0.2147344905955521
2024-11-25,LLOY,,4.878,332150577,60661295216,0.005475494313421651,54.66,0.2150895995205441
2024-11-26,LLOY,4.242,4.242,119880973,60661295216,0.001976234971131646,53.42,0.23031521160861193
2024-11-26,LLOY,4.242,4.242,,,,,0.21914405601937206
2024-11-27,LLOY,,4.242,100322889,60661295216,0.0016538204244201313,53.18,0.21730043041115246
2024-11-28,LLOY,,4.242,65853229,60661295216,0.001085588904185326,53.26,0.21741984527138108
2024-11-29,LLOY,,4.242,112998923,60609645770,0.0018643719421955632,53.06,0.21757901440152141
2024-12-02,LLOY,,4.242,111981039,60609645770,0.0018475778496535502,52.82,0.2177614654599787
2024-12-03,LLOY,,4.242,114764926,60609645770,0.001893509268071078,52.94,0.21802279353952014
2024-12-04,LLOY,,4.242,123358934,60609645770,0.002035302012292226,53.0,0.1963802618203304
2024-12-05,LLOY,,4.242,212730772,60609645770,0.0035098501120970995,53.66,0.17445941908065296
2024-12-06,LLOY,4.242,4.242,104208614,60609645770,0.0017193404230648089,53.08,0.17307603930419688
2024-12-06,LLOY,4.242,4.242,,,,,0.17307603930419688
2024-12-09,LLOY,,4.242,77299536,60609645770,0.0012753668994096151,53.24,0.16524066294515158
2024-12-10,LLOY,,4.242,111467945,60609645770,0.001839112299434909,52.94,0.16217513222962085
2024-12-11,LLOY,4.929,4.929,490155313,60609645770,0.008087084271372075,54.22,0.15771327885426104
2024-12-11,LLOY,4.929,4.929,,,,,0.15762821529018514
2024-12-12,LLOY,,4.929,100438642,60609645770,0.0016571395645693444,55.0,0.15769421126149158
2024-12-13,LLOY,3.634,3.634,,,,,0.1575128413322944
2024-12-13,LLOY,3.634,3.634,118032603,60609645770,0.001947422749308043,55.38,0.1573059423104448
2024-12-16,LLOY,,3.634,89541373,60609645770,0.0014773452618381802,55.38,0.1515955058058227
2024-12-17,LLOY,,3.634,222377227,60609645770,0.003669007204626664,54.22,0.16950936805537056
2024-12-18,LLOY,,3.634,141995026,60609645770,0.0023427793414077893,54.82,0.151952570781857
2024-12-19,LLOY,,3.634,152444101,60609645770,0.002515178880577708,54.3,0.15671595011204256
2024-12-20,LLOY,,3.634,349339834,60609645770,0.005763766304222702,54.2,0.15579403224989286
2024-12-23,LLOY,3.042,3.042,,,,,0.15582044484707402
2024-12-23,LLOY,3.042,3.042,193151554,60609645770,0.00318681212447548,53.96,0.15610630239218534
2024-12-24,LLOY,,3.042,70289591,60609645770,0.0011597096486379943,54.22,0.15533204644322052
2024-12-27,LLOY,,3.042,43634135,60609645770,0.0007199206404469306,54.36,0.15536025194543776
2024-12-30,LLOY,,3.042,43336055,60609645770,0.0007150026113739486,54.42,0.1553608849722139
2024-12-31,LLOY,,3.042,32226368,60617012971,0.0005316389973787975,54.78,0.15116195410818326
2025-01-02,LLOY,,3.042,42442133,60617012971,0.0007001686642049632,55.04,0.1448950702250791
2025-01-03,LLOY,,3.042,131283518,60617012971,0.002165786658983144,54.36,0.1533801173512165
2025-01-06,LLOY,,3.042,160826205,60617012971,0.00265315292056607,55.76,0.17638993140174336
2025-01-07,LLOY,,3.042,169652244,60617012971,0.0027987562515025925,55.34,0.1776565207366974
2025-01-08,LLOY,2.705,2.705,,,,,0.18615236124429002
2025-01-08,LLOY,2.705,2.705,171903552,60617012971,0.002835896121807272,53.86,0.18615236124429002
2025-01-09,LLOY,,2.705,101445858,60617012971,0.0016735542222862923,53.9,0.17803063406275282
2025-01-10,LLOY,,2.705,195490309,60617012971,0.0032250072944624507,52.88,0.18902490607811417
2025-01-13,LLOY,,2.705,155457925,60617012971,0.0025645923047111076,53.18,0.18831092644014444
2025-01-14,LLOY,2.994,2.994,175172631,60617012971,0.0028898261793896866,53.62,0.19171126769409755
2025-01-14,LLOY,2.994,2.994,,,,,0.17748531342754936
2025-01-15,LLOY,,2.994,209760778,60617012971,0.0034604274892323116,57.12,0.2918097771622361
2025-01-16,LLOY,3.073,3.073,103247669,60617012971,0.0017032787321505777,57.26,0.28852007578803196
2025-01-16,LLOY,3.073,3.073,,,,,0.28820011134612583
2025-01-17,LLOY,,3.073,180340216,60617012971,0.0029750759260651328,58.54,0.2960312000859622
2025-01-20,LLOY,,3.073,108078921,60617012971,0.0017829799870162923,58.66,0.294468138314207
2025-01-21,LLOY,,3.073,271182757,60617012971,0.004473707028911793,61.0,0.32039296921862986
2025-01-22,LLOY,,3.073,212020333,60617012971,0.003497703410450683,61.7,0.32065372739917214
2025-01-23,LLOY,,3.073,213817983,60617012971,0.0035273592762199188,62.54,0.320914294862421
2025-01-24,LLOY,,3.073,100918969,60617012971,0.001664862124570226,61.82,0.3277078104208513
2025-01-27,LLOY,,3.073,258468680,60617012971,0.004263962662159795,61.3,0.3318172946617668
2025-01-28,LLOY,,3.073,169466459,60617012971,0.0027956913528727496,61.58,0.32503788511846676
2025-01-29,LLOY,,3.073,112110003,60617012971,0.0018494808223829,62.52,0.31884885624389264
2025-01-30,LLOY,,3.073,89343657,60617012971,0.0014739039853834965,62.34,0.31666433504674235
2025-01-31,LLOY,,3.073,122019913,60753502794,0.0020084424335785073,62.34,0.293167520879278
2025-02-03,LLOY,,3.073,113008001,60753502794,0.0018601067560364707,61.28,0.30491107666410266
2025-02-04,LLOY,3.07,3.07,,,,,0.30511308149969646
2025-02-04,LLOY,3.07,3.07,76486997,60753502794,0.0012589726268022498,61.58,0.29001844300900287
2025-02-05,LLOY,,3.07,75820885,60753502794,0.001248008452402979,61.98,0.2899531812289193
2025-02-06,LLOY,,3.07,167947668,60753502794,0.002764411273033404,63.34,0.29425201864707096
2025-02-07,LLOY,,3.07,124271172,60753502794,0.002045498058299167,62.56,0.30212457018000705
2025-02-10,LLOY,2.598,2.598,,,,,0.21362419590468448
2025-02-10,LLOY,2.598,2.598,107969769,60753502794,0.0017771776775752108,62.8,0.21349212806575557
2025-02-11,LLOY,,2.598,94587635,60753502794,0.0015569083369682093,62.8,0.21349212806575557
2025-02-12,LLOY,,2.598,204042696,60753502794,0.0033585338559302164,63.9,0.2088295720831882
2025-02-13,LLOY,,2.598,111306036,60753502794,0.001832092486542069,64.22,0.20863852507222522
2025-02-14,LLOY,,2.598,170367981,60753502794,0.0028042495192034506,64.16,0.16227535149758202
2025-02-17,LLOY,,2.598,141337484,60753502794,0.002326408807723239,62.92,0.17611933601339305
2025-02-18,LLOY,,2.598,114328601,60753502794,0.001881843774303184,63.26,0.17067029158500854
