Model,Horizon,False_Positive_Rate,True_Positive_Rate,Threshold
LSTM,1-day,0.3611111111111111,0.30564784053156147,0.5050666332244873
LSTM,1-day,0.3611111111111111,0.32558139534883723,0.5048244595527649
LSTM,1-day,0.3715277777777778,0.32558139534883723,0.5047669410705566
LSTM,1-day,0.3715277777777778,0.3388704318936877,0.5044782161712646
LSTM,1-day,0.3854166666666667,0.3388704318936877,0.5044311285018921
LSTM,1-day,0.3854166666666667,0.3521594684385382,0.5039550065994263
LSTM,1-day,0.3958333333333333,0.3521594684385382,0.5037643909454346
LSTM,1-day,0.3958333333333333,0.3554817275747508,0.503685712814331
LSTM,1-day,0.3993055555555556,0.3554817275747508,0.5036513805389404
LSTM,1-day,0.3993055555555556,0.3588039867109635,0.5036404132843018
LSTM,1-day,0.4097222222222222,0.3588039867109635,0.5034782886505127
LSTM,1-day,0.4097222222222222,0.3687707641196013,0.5033200979232788
LSTM,1-day,0.4166666666666667,0.3687707641196013,0.5032176375389099
LSTM,1-day,0.4166666666666667,0.37209302325581395,0.5030856132507324
LSTM,1-day,0.4236111111111111,0.37209302325581395,0.5030531883239746
LSTM,1-day,0.4236111111111111,0.3754152823920266,0.5029706954956055
LSTM,1-day,0.4305555555555556,0.3754152823920266,0.5027637481689453
LSTM,1-day,0.4305555555555556,0.38870431893687707,0.5026344656944275
LSTM,1-day,0.4340277777777778,0.38870431893687707,0.5024977922439575
LSTM,1-day,0.4340277777777778,0.39867109634551495,0.502366304397583
LSTM,1-day,0.4375,0.39867109634551495,0.5022878646850586
LSTM,1-day,0.4375,0.4019933554817276,0.5022265911102295
LSTM,1-day,0.4409722222222222,0.4019933554817276,0.5022114515304565
LSTM,1-day,0.4409722222222222,0.4053156146179402,0.5021675825119019
LSTM,1-day,0.4444444444444444,0.4053156146179402,0.5020110607147217
LSTM,1-day,0.4444444444444444,0.40863787375415284,0.5019436478614807
LSTM,1-day,0.4479166666666667,0.40863787375415284,0.5019150376319885
LSTM,1-day,0.4479166666666667,0.4152823920265781,0.5018402338027954
LSTM,1-day,0.4548611111111111,0.4152823920265781,0.5016680955886841
LSTM,1-day,0.4548611111111111,0.4186046511627907,0.5016404390335083
LSTM,1-day,0.4583333333333333,0.4186046511627907,0.5015827417373657
LSTM,1-day,0.4583333333333333,0.42857142857142855,0.5012853145599365
LSTM,1-day,0.4618055555555556,0.42857142857142855,0.5012462139129639
LSTM,1-day,0.4618055555555556,0.44518272425249167,0.5008472204208374
LSTM,1-day,0.4652777777777778,0.44518272425249167,0.5008387565612793
LSTM,1-day,0.4652777777777778,0.4485049833887043,0.5008071660995483
LSTM,1-day,0.4722222222222222,0.4485049833887043,0.5007519125938416
LSTM,1-day,0.4722222222222222,0.4584717607973422,0.500522255897522
LSTM,1-day,0.4861111111111111,0.4584717607973422,0.5002739429473877
LSTM,1-day,0.4861111111111111,0.46179401993355484,0.5001621246337891
LSTM,1-day,0.4895833333333333,0.46179401993355484,0.5001427531242371
LSTM,1-day,0.4895833333333333,0.4684385382059801,0.500046968460083
LSTM,1-day,0.5034722222222222,0.4684385382059801,0.49974820017814636
LSTM,1-day,0.5034722222222222,0.4750830564784053,0.49965766072273254
LSTM,1-day,0.5104166666666666,0.4750830564784053,0.499517023563385
LSTM,1-day,0.5104166666666666,0.4950166112956811,0.4991759955883026
LSTM,1-day,0.5173611111111112,0.4950166112956811,0.4991106390953064
LSTM,1-day,0.5173611111111112,0.4983388704318937,0.49901965260505676
LSTM,1-day,0.5277777777777778,0.4983388704318937,0.49870696663856506
LSTM,1-day,0.5277777777777778,0.5049833887043189,0.49860936403274536
LSTM,1-day,0.5347222222222222,0.5049833887043189,0.49853605031967163
LSTM,1-day,0.5347222222222222,0.5083056478405316,0.49852094054222107
LSTM,1-day,0.5381944444444444,0.5083056478405316,0.49843889474868774
LSTM,1-day,0.5381944444444444,0.5182724252491694,0.4982503354549408
LSTM,1-day,0.5416666666666666,0.5182724252491694,0.4982091784477234
LSTM,1-day,0.5416666666666666,0.5348837209302325,0.49798938632011414
LSTM,1-day,0.5520833333333334,0.5348837209302325,0.49744996428489685
LSTM,1-day,0.5520833333333334,0.5415282392026578,0.49721816182136536
LSTM,1-day,0.5625,0.5415282392026578,0.4969390332698822
LSTM,1-day,0.5625,0.5514950166112956,0.4967948794364929
LSTM,1-day,0.5659722222222222,0.5514950166112956,0.49660348892211914
LSTM,1-day,0.5659722222222222,0.5548172757475083,0.496598482131958
LSTM,1-day,0.5694444444444444,0.5548172757475083,0.496592253446579
LSTM,1-day,0.5694444444444444,0.5614617940199336,0.4965072274208069
LSTM,1-day,0.5729166666666666,0.5614617940199336,0.496481716632843
LSTM,1-day,0.5729166666666666,0.5681063122923588,0.49646395444869995
LSTM,1-day,0.5763888888888888,0.5681063122923588,0.4964345693588257
LSTM,1-day,0.5763888888888888,0.574750830564784,0.49626481533050537
LSTM,1-day,0.59375,0.574750830564784,0.49608317017555237
LSTM,1-day,0.59375,0.5880398671096345,0.4955439567565918
LSTM,1-day,0.5972222222222222,0.5880398671096345,0.4955260753631592
LSTM,1-day,0.5972222222222222,0.5913621262458472,0.495475172996521
LSTM,1-day,0.6041666666666666,0.5913621262458472,0.49545082449913025
LSTM,1-day,0.6041666666666666,0.5946843853820598,0.49539345502853394
LSTM,1-day,0.6076388888888888,0.5946843853820598,0.4952321946620941
LSTM,1-day,0.6076388888888888,0.6013289036544851,0.4950973391532898
LSTM,1-day,0.6215277777777778,0.6013289036544851,0.4948890209197998
LSTM,1-day,0.6215277777777778,0.6046511627906976,0.4948228597640991
LSTM,1-day,0.625,0.6046511627906976,0.4947353005409241
LSTM,1-day,0.625,0.6146179401993356,0.494376540184021
LSTM,1-day,0.6319444444444444,0.6146179401993356,0.49432218074798584
LSTM,1-day,0.6319444444444444,0.6179401993355482,0.49428364634513855
LSTM,1-day,0.6458333333333334,0.6179401993355482,0.49421045184135437
LSTM,1-day,0.6458333333333334,0.6245847176079734,0.4941830635070801
LSTM,1-day,0.6493055555555556,0.6245847176079734,0.49384453892707825
LSTM,1-day,0.6493055555555556,0.6312292358803987,0.4937383532524109
LSTM,1-day,0.65625,0.6312292358803987,0.4936981499195099
LSTM,1-day,0.65625,0.6411960132890365,0.4934697449207306
LSTM,1-day,0.6631944444444444,0.6411960132890365,0.4932636618614197
LSTM,1-day,0.6631944444444444,0.6478405315614618,0.4930822551250458
LSTM,1-day,0.6666666666666666,0.6478405315614618,0.4930690824985504
LSTM,1-day,0.6666666666666666,0.654485049833887,0.4929828643798828
LSTM,1-day,0.6770833333333334,0.654485049833887,0.49286583065986633
LSTM,1-day,0.6770833333333334,0.6578073089700996,0.49265506863594055
LSTM,1-day,0.6805555555555556,0.6578073089700996,0.49264493584632874
LSTM,1-day,0.6805555555555556,0.6644518272425249,0.49260368943214417
LSTM,1-day,0.6909722222222222,0.6644518272425249,0.4918821156024933
LSTM,1-day,0.6909722222222222,0.6677740863787376,0.4918287694454193
LSTM,1-day,0.6979166666666666,0.6677740863787376,0.4917602837085724
LSTM,1-day,0.6979166666666666,0.6777408637873754,0.49138906598091125
LSTM,1-day,0.7118055555555556,0.6777408637873754,0.4907507002353668
LSTM,1-day,0.7118055555555556,0.6877076411960132,0.49062803387641907
LSTM,1-day,0.71875,0.6877076411960132,0.49053555727005005
LSTM,1-day,0.71875,0.707641196013289,0.4902670681476593
LSTM,1-day,0.7256944444444444,0.707641196013289,0.49003833532333374
LSTM,1-day,0.7256944444444444,0.7142857142857143,0.4900040924549103
LSTM,1-day,0.7291666666666666,0.7142857142857143,0.4899863600730896
LSTM,1-day,0.7291666666666666,0.7242524916943521,0.4897933900356293
LSTM,1-day,0.7395833333333334,0.7242524916943521,0.48957163095474243
LSTM,1-day,0.7395833333333334,0.7275747508305648,0.4895460307598114
LSTM,1-day,0.7465277777777778,0.7275747508305648,0.4895162284374237
LSTM,1-day,0.7465277777777778,0.7308970099667774,0.4892500340938568
LSTM,1-day,0.75,0.7308970099667774,0.48924046754837036
LSTM,1-day,0.75,0.7441860465116279,0.4888699948787689
LSTM,1-day,0.7604166666666666,0.7441860465116279,0.4884282946586609
LSTM,1-day,0.7604166666666666,0.7475083056478405,0.4884083867073059
LSTM,1-day,0.7777777777777778,0.7475083056478405,0.48799189925193787
LSTM,1-day,0.7777777777777778,0.7641196013289037,0.4874282777309418
LSTM,1-day,0.78125,0.7641196013289037,0.48722121119499207
LSTM,1-day,0.78125,0.7740863787375415,0.48713305592536926
LSTM,1-day,0.7847222222222222,0.7740863787375415,0.486983060836792
LSTM,1-day,0.7847222222222222,0.7774086378737541,0.4866744875907898
LSTM,1-day,0.7881944444444444,0.7774086378737541,0.48630309104919434
LSTM,1-day,0.7881944444444444,0.7840531561461794,0.4858378469944
LSTM,1-day,0.7916666666666666,0.7840531561461794,0.48583781719207764
LSTM,1-day,0.7916666666666666,0.7873754152823921,0.48577964305877686
LSTM,1-day,0.7951388888888888,0.7873754152823921,0.48567071557044983
LSTM,1-day,0.7951388888888888,0.7940199335548173,0.4855610430240631
LSTM,1-day,0.8055555555555556,0.7940199335548173,0.4848274886608124
LSTM,1-day,0.8055555555555556,0.8006644518272426,0.48471570014953613
LSTM,1-day,0.8090277777777778,0.8006644518272426,0.4846981465816498
LSTM,1-day,0.8090277777777778,0.8039867109634552,0.4845959544181824
LSTM,1-day,0.8125,0.8039867109634552,0.4842529296875
LSTM,1-day,0.8125,0.8106312292358804,0.48415854573249817
LSTM,1-day,0.8263888888888888,0.8106312292358804,0.48360303044319153
LSTM,1-day,0.8263888888888888,0.813953488372093,0.4834429621696472
LSTM,1-day,0.8298611111111112,0.813953488372093,0.48335781693458557
LSTM,1-day,0.8298611111111112,0.8172757475083057,0.48300522565841675
LSTM,1-day,0.8333333333333334,0.8172757475083057,0.4829918444156647
LSTM,1-day,0.8333333333333334,0.8239202657807309,0.48272326588630676
LSTM,1-day,0.8402777777777778,0.8239202657807309,0.48216789960861206
LSTM,1-day,0.8402777777777778,0.8272425249169435,0.4817890524864197
LSTM,1-day,0.8506944444444444,0.8272425249169435,0.4815749228000641
LSTM,1-day,0.8506944444444444,0.8372093023255814,0.48129886388778687
LSTM,1-day,0.8576388888888888,0.8372093023255814,0.4810015559196472
LSTM,1-day,0.8576388888888888,0.8438538205980066,0.48013684153556824
LSTM,1-day,0.8645833333333334,0.8438538205980066,0.47994285821914673
LSTM,1-day,0.8645833333333334,0.8571428571428571,0.47877299785614014
LSTM,1-day,0.8680555555555556,0.8571428571428571,0.478510320186615
LSTM,1-day,0.8680555555555556,0.8604651162790697,0.47839245200157166
LSTM,1-day,0.875,0.8604651162790697,0.4781731069087982
LSTM,1-day,0.875,0.8704318936877077,0.47803130745887756
LSTM,1-day,0.8854166666666666,0.8704318936877077,0.47770941257476807
LSTM,1-day,0.8854166666666666,0.8737541528239202,0.477545827627182
LSTM,1-day,0.8888888888888888,0.8737541528239202,0.47739845514297485
LSTM,1-day,0.8888888888888888,0.8803986710963455,0.4768922030925751
LSTM,1-day,0.8923611111111112,0.8803986710963455,0.476644366979599
LSTM,1-day,0.8923611111111112,0.8837209302325582,0.47627297043800354
LSTM,1-day,0.8993055555555556,0.8837209302325582,0.4756426215171814
LSTM,1-day,0.8993055555555556,0.8870431893687708,0.47492870688438416
LSTM,1-day,0.9027777777777778,0.8870431893687708,0.4739139974117279
LSTM,1-day,0.9027777777777778,0.893687707641196,0.47282466292381287
LSTM,1-day,0.90625,0.893687707641196,0.472507119178772
LSTM,1-day,0.90625,0.8970099667774086,0.47215601801872253
LSTM,1-day,0.9097222222222222,0.8970099667774086,0.47201892733573914
LSTM,1-day,0.9097222222222222,0.9169435215946844,0.47019022703170776
LSTM,1-day,0.9131944444444444,0.9169435215946844,0.47003766894340515
LSTM,1-day,0.9131944444444444,0.920265780730897,0.4699150323867798
LSTM,1-day,0.9166666666666666,0.920265780730897,0.46947216987609863
LSTM,1-day,0.9166666666666666,0.9335548172757475,0.46849581599235535
LSTM,1-day,0.9201388888888888,0.9335548172757475,0.4682173430919647
LSTM,1-day,0.9201388888888888,0.9435215946843853,0.4661787748336792
LSTM,1-day,0.9305555555555556,0.9435215946843853,0.4627147912979126
LSTM,1-day,0.9305555555555556,0.9501661129568106,0.4624292552471161
LSTM,1-day,0.9340277777777778,0.9501661129568106,0.46206074953079224
LSTM,1-day,0.9340277777777778,0.9568106312292359,0.46094369888305664
LSTM,1-day,0.9375,0.9568106312292359,0.4605795443058014
LSTM,1-day,0.9375,0.9667774086378738,0.4599895477294922
LSTM,1-day,0.9479166666666666,0.9667774086378738,0.4596378803253174
LSTM,1-day,0.9479166666666666,0.9767441860465116,0.45748236775398254
LSTM,1-day,0.9652777777777778,0.9767441860465116,0.455774188041687
LSTM,1-day,0.9652777777777778,0.9800664451827242,0.4555818438529968
LSTM,1-day,0.96875,0.9800664451827242,0.45485278964042664
LSTM,1-day,0.96875,0.9833887043189369,0.45395416021347046
LSTM,1-day,0.9722222222222222,0.9833887043189369,0.45201775431632996
LSTM,1-day,0.9722222222222222,0.9867109634551495,0.4514089822769165
LSTM,1-day,0.9826388888888888,0.9867109634551495,0.45011210441589355
LSTM,1-day,0.9826388888888888,0.9900332225913622,0.4497069716453552
LSTM,1-day,0.9861111111111112,0.9900332225913622,0.4484068751335144
LSTM,1-day,0.9861111111111112,0.9933554817275747,0.446896493434906
LSTM,1-day,0.9965277777777778,0.9933554817275747,0.4388453960418701
LSTM,1-day,0.9965277777777778,0.9966777408637874,0.4348968267440796
LSTM,1-day,1.0,0.9966777408637874,0.4348089098930359
LSTM,1-day,1.0,1.0,0.4293578565120697
Logistic Regression,7-day,0.0,0.0,inf
Logistic Regression,7-day,0.004016064257028112,0.0,0.6098452786264171
Logistic Regression,7-day,0.01606425702811245,0.0,0.5896884822977395
Logistic Regression,7-day,0.01606425702811245,0.005917159763313609,0.5665916246379684
Logistic Regression,7-day,0.020080321285140562,0.005917159763313609,0.5600363494388215
Logistic Regression,7-day,0.020080321285140562,0.008875739644970414,0.558877828159673
Logistic Regression,7-day,0.024096385542168676,0.008875739644970414,0.5580441235890344
Logistic Regression,7-day,0.024096385542168676,0.011834319526627219,0.5540089367849274
Logistic Regression,7-day,0.028112449799196786,0.011834319526627219,0.5514337285735377
Logistic Regression,7-day,0.028112449799196786,0.014792899408284023,0.5510823599210611
Logistic Regression,7-day,0.04819277108433735,0.014792899408284023,0.5466550053742267
Logistic Regression,7-day,0.04819277108433735,0.023668639053254437,0.5418942383002723
Logistic Regression,7-day,0.060240963855421686,0.023668639053254437,0.5399012113121978
Logistic Regression,7-day,0.060240963855421686,0.03550295857988166,0.5371040713278824
Logistic Regression,7-day,0.07228915662650602,0.03550295857988166,0.5350622877400038
Logistic Regression,7-day,0.07228915662650602,0.04437869822485207,0.5329363106152621
Logistic Regression,7-day,0.08032128514056225,0.04437869822485207,0.5326838944786414
Logistic Regression,7-day,0.08032128514056225,0.047337278106508875,0.5320570905713023
Logistic Regression,7-day,0.08835341365461848,0.047337278106508875,0.531075123574285
Logistic Regression,7-day,0.08835341365461848,0.05325443786982249,0.5307301667385784
Logistic Regression,7-day,0.10843373493975904,0.05325443786982249,0.5295461175750089
Logistic Regression,7-day,0.10843373493975904,0.05621301775147929,0.5293366952431425
Logistic Regression,7-day,0.11244979919678715,0.05621301775147929,0.5289717475512021
Logistic Regression,7-day,0.11244979919678715,0.0621301775147929,0.5281673602988415
Logistic Regression,7-day,0.11646586345381527,0.0621301775147929,0.5281561814194532
Logistic Regression,7-day,0.11646586345381527,0.07100591715976332,0.5280251925823728
Logistic Regression,7-day,0.12048192771084337,0.07100591715976332,0.5276077982673272
Logistic Regression,7-day,0.12048192771084337,0.07396449704142012,0.5273338323891711
Logistic Regression,7-day,0.13253012048192772,0.07396449704142012,0.5268745382656074
Logistic Regression,7-day,0.13253012048192772,0.07692307692307693,0.5267787348279686
Logistic Regression,7-day,0.14056224899598393,0.07692307692307693,0.5261253244029616
Logistic Regression,7-day,0.14056224899598393,0.07988165680473373,0.5260255744287892
Logistic Regression,7-day,0.14457831325301204,0.07988165680473373,0.5257210399191743
Logistic Regression,7-day,0.14457831325301204,0.09171597633136094,0.5240061621549584
Logistic Regression,7-day,0.15261044176706828,0.09171597633136094,0.5238499238595969
Logistic Regression,7-day,0.15261044176706828,0.09467455621301775,0.5238227774756244
Logistic Regression,7-day,0.1566265060240964,0.09467455621301775,0.5238136937715739
Logistic Regression,7-day,0.1566265060240964,0.09763313609467456,0.5237894726163171
Logistic Regression,7-day,0.1606425702811245,0.09763313609467456,0.5237875360705934
Logistic Regression,7-day,0.1606425702811245,0.10355029585798817,0.5236417511761694
Logistic Regression,7-day,0.1686746987951807,0.10355029585798817,0.5229955077378269
Logistic Regression,7-day,0.1686746987951807,0.10650887573964497,0.5229696981414526
Logistic Regression,7-day,0.17670682730923695,0.10650887573964497,0.5228141341176441
Logistic Regression,7-day,0.17670682730923695,0.11834319526627218,0.5223180624001439
Logistic Regression,7-day,0.18473895582329317,0.11834319526627218,0.5220115456015092
Logistic Regression,7-day,0.18473895582329317,0.12130177514792899,0.5218637542189181
Logistic Regression,7-day,0.1927710843373494,0.12130177514792899,0.5217854054530217
Logistic Regression,7-day,0.1927710843373494,0.12721893491124261,0.5216715951460588
Logistic Regression,7-day,0.19678714859437751,0.12721893491124261,0.5216538437449809
Logistic Regression,7-day,0.19678714859437751,0.1301775147928994,0.5215037232514976
Logistic Regression,7-day,0.20080321285140562,0.1301775147928994,0.5213938840588919
Logistic Regression,7-day,0.20080321285140562,0.1390532544378698,0.5210089822901737
Logistic Regression,7-day,0.20481927710843373,0.1390532544378698,0.5209950433219499
Logistic Regression,7-day,0.20481927710843373,0.14497041420118342,0.5209260293944141
Logistic Regression,7-day,0.22088353413654618,0.14497041420118342,0.5200215798590732
Logistic Regression,7-day,0.22088353413654618,0.14792899408284024,0.5198775286153628
Logistic Regression,7-day,0.24899598393574296,0.14792899408284024,0.5190663829236276
Logistic Regression,7-day,0.24899598393574296,0.15976331360946747,0.5186884461214926
Logistic Regression,7-day,0.2570281124497992,0.15976331360946747,0.5183371953207206
Logistic Regression,7-day,0.2570281124497992,0.16272189349112426,0.5178856280237131
Logistic Regression,7-day,0.26506024096385544,0.16272189349112426,0.5175553311251745
Logistic Regression,7-day,0.26506024096385544,0.16568047337278108,0.5174275228150699
Logistic Regression,7-day,0.26907630522088355,0.16568047337278108,0.5171391021406723
Logistic Regression,7-day,0.26907630522088355,0.20710059171597633,0.5161072369042864
Logistic Regression,7-day,0.27309236947791166,0.20710059171597633,0.5160995863068814
Logistic Regression,7-day,0.27309236947791166,0.21597633136094674,0.515869542543822
Logistic Regression,7-day,0.28112449799196787,0.21597633136094674,0.5158243900261578
Logistic Regression,7-day,0.28112449799196787,0.22485207100591717,0.5156717152309814
Logistic Regression,7-day,0.285140562248996,0.22485207100591717,0.5156616733891458
Logistic Regression,7-day,0.285140562248996,0.23964497041420119,0.5152452907289341
Logistic Regression,7-day,0.2971887550200803,0.23964497041420119,0.5149267880459639
Logistic Regression,7-day,0.2971887550200803,0.24260355029585798,0.5148441988367191
Logistic Regression,7-day,0.30120481927710846,0.24260355029585798,0.514641618062253
Logistic Regression,7-day,0.30120481927710846,0.2603550295857988,0.5138051784828075
Logistic Regression,7-day,0.3092369477911647,0.2603550295857988,0.5137779740944644
Logistic Regression,7-day,0.3092369477911647,0.26331360946745563,0.5136155486256755
Logistic Regression,7-day,0.3132530120481928,0.26331360946745563,0.513611827265376
Logistic Regression,7-day,0.3132530120481928,0.27218934911242604,0.5135001531153313
Logistic Regression,7-day,0.321285140562249,0.27218934911242604,0.5133145495843938
Logistic Regression,7-day,0.321285140562249,0.29289940828402367,0.5123834410437714
Logistic Regression,7-day,0.3293172690763052,0.29289940828402367,0.5122643084147881
Logistic Regression,7-day,0.3293172690763052,0.30177514792899407,0.511925762460449
Logistic Regression,7-day,0.3373493975903614,0.30177514792899407,0.5117753215083992
Logistic Regression,7-day,0.3373493975903614,0.3047337278106509,0.5116002562193266
Logistic Regression,7-day,0.3413654618473896,0.3047337278106509,0.5115090049809947
Logistic Regression,7-day,0.3413654618473896,0.3076923076923077,0.5114810975670032
Logistic Regression,7-day,0.3453815261044177,0.3076923076923077,0.5114795029484344
Logistic Regression,7-day,0.3453815261044177,0.3106508875739645,0.5114339834787429
Logistic Regression,7-day,0.3614457831325301,0.3106508875739645,0.5109963537004245
Logistic Regression,7-day,0.3614457831325301,0.3136094674556213,0.5109734363756808
Logistic Regression,7-day,0.3654618473895582,0.3136094674556213,0.5108574038758579
Logistic Regression,7-day,0.3654618473895582,0.3224852071005917,0.5104992882223324
Logistic Regression,7-day,0.36947791164658633,0.3224852071005917,0.5101356678492752
Logistic Regression,7-day,0.36947791164658633,0.32840236686390534,0.5099580175252504
Logistic Regression,7-day,0.37751004016064255,0.32840236686390534,0.5098960051562917
Logistic Regression,7-day,0.37751004016064255,0.33727810650887574,0.5097206690114304
Logistic Regression,7-day,0.3815261044176707,0.33727810650887574,0.5097066733993864
Logistic Regression,7-day,0.3815261044176707,0.34911242603550297,0.5093513299158234
Logistic Regression,7-day,0.3895582329317269,0.34911242603550297,0.5092721251411543
Logistic Regression,7-day,0.3895582329317269,0.3520710059171598,0.5090633503153067
Logistic Regression,7-day,0.39759036144578314,0.3520710059171598,0.508998252940584
Logistic Regression,7-day,0.39759036144578314,0.35798816568047337,0.5088955292531345
Logistic Regression,7-day,0.40160642570281124,0.35798816568047337,0.508889735324878
Logistic Regression,7-day,0.40160642570281124,0.3668639053254438,0.5084518364777827
Logistic Regression,7-day,0.40963855421686746,0.3668639053254438,0.5082732980747897
Logistic Regression,7-day,0.40963855421686746,0.3727810650887574,0.5081294325009299
Logistic Regression,7-day,0.41365461847389556,0.3727810650887574,0.508082135796168
Logistic Regression,7-day,0.41365461847389556,0.3757396449704142,0.507974541841224
Logistic Regression,7-day,0.41767068273092367,0.3757396449704142,0.5079187316297032
Logistic Regression,7-day,0.41767068273092367,0.3816568047337278,0.5078409838259124
Logistic Regression,7-day,0.42168674698795183,0.3816568047337278,0.5078160076330072
Logistic Regression,7-day,0.42168674698795183,0.39349112426035504,0.5076547740194438
Logistic Regression,7-day,0.44176706827309237,0.39349112426035504,0.5069343577099938
Logistic Regression,7-day,0.44176706827309237,0.41420118343195267,0.5063335840371093
Logistic Regression,7-day,0.4457831325301205,0.41420118343195267,0.5061398205734323
Logistic Regression,7-day,0.4457831325301205,0.4171597633136095,0.5061374121925138
Logistic Regression,7-day,0.4538152610441767,0.4171597633136095,0.505747310861505
Logistic Regression,7-day,0.4538152610441767,0.42011834319526625,0.5056984301663289
Logistic Regression,7-day,0.4578313253012048,0.42011834319526625,0.5056960631897
Logistic Regression,7-day,0.4578313253012048,0.4230769230769231,0.5055329809509171
Logistic Regression,7-day,0.46586345381526106,0.4230769230769231,0.5054189322835159
Logistic Regression,7-day,0.46586345381526106,0.4467455621301775,0.5051147975867875
Logistic Regression,7-day,0.46987951807228917,0.4467455621301775,0.5051105129181886
Logistic Regression,7-day,0.46987951807228917,0.4526627218934911,0.5047701161003364
Logistic Regression,7-day,0.4738955823293173,0.4526627218934911,0.5046874709488056
Logistic Regression,7-day,0.4738955823293173,0.46153846153846156,0.5042321188039897
Logistic Regression,7-day,0.4779116465863454,0.46153846153846156,0.5042101676959061
Logistic Regression,7-day,0.4779116465863454,0.46745562130177515,0.5039273297049035
Logistic Regression,7-day,0.4859437751004016,0.46745562130177515,0.5037585541714634
Logistic Regression,7-day,0.4859437751004016,0.47041420118343197,0.5036450756791457
Logistic Regression,7-day,0.4899598393574297,0.47041420118343197,0.5035880390409985
Logistic Regression,7-day,0.4899598393574297,0.5029585798816568,0.5030127579363344
Logistic Regression,7-day,0.4939759036144578,0.5029585798816568,0.5029408919730256
Logistic Regression,7-day,0.4939759036144578,0.5118343195266272,0.5025668063645968
Logistic Regression,7-day,0.4979919678714859,0.5118343195266272,0.5025199016830596
Logistic Regression,7-day,0.4979919678714859,0.514792899408284,0.5025020180774452
Logistic Regression,7-day,0.5060240963855421,0.514792899408284,0.5022134933567068
Logistic Regression,7-day,0.5060240963855421,0.5177514792899408,0.5021908313858594
Logistic Regression,7-day,0.5100401606425703,0.5177514792899408,0.5020661472523921
Logistic Regression,7-day,0.5100401606425703,0.5236686390532544,0.5019820105289816
Logistic Regression,7-day,0.5140562248995983,0.5236686390532544,0.5019265744303638
Logistic Regression,7-day,0.5140562248995983,0.5325443786982249,0.501778416536152
Logistic Regression,7-day,0.5180722891566265,0.5325443786982249,0.5017370351611091
Logistic Regression,7-day,0.5180722891566265,0.5414201183431953,0.5015271910602473
Logistic Regression,7-day,0.5220883534136547,0.5414201183431953,0.501524055199504
Logistic Regression,7-day,0.5220883534136547,0.5443786982248521,0.5014876545715361
Logistic Regression,7-day,0.5261044176706827,0.5443786982248521,0.5013169612463224
Logistic Regression,7-day,0.5261044176706827,0.5532544378698225,0.5010938992445805
Logistic Regression,7-day,0.5341365461847389,0.5532544378698225,0.5010517170662824
Logistic Regression,7-day,0.5341365461847389,0.5710059171597633,0.5007598654514366
Logistic Regression,7-day,0.5381526104417671,0.5710059171597633,0.500692191950148
Logistic Regression,7-day,0.5381526104417671,0.5798816568047337,0.5006380547617411
Logistic Regression,7-day,0.5421686746987951,0.5798816568047337,0.5006269522610765
Logistic Regression,7-day,0.5421686746987951,0.5857988165680473,0.5004292797090474
Logistic Regression,7-day,0.5461847389558233,0.5857988165680473,0.5004103440241244
Logistic Regression,7-day,0.5461847389558233,0.5976331360946746,0.5002305907177833
Logistic Regression,7-day,0.5542168674698795,0.5976331360946746,0.5002043088403174
Logistic Regression,7-day,0.5542168674698795,0.6035502958579881,0.49992285957277566
Logistic Regression,7-day,0.570281124497992,0.6035502958579881,0.49956866498208174
Logistic Regression,7-day,0.570281124497992,0.606508875739645,0.49951587881488524
Logistic Regression,7-day,0.5783132530120482,0.606508875739645,0.4991956192500059
Logistic Regression,7-day,0.5783132530120482,0.6124260355029586,0.499061476253851
Logistic Regression,7-day,0.5903614457831325,0.6124260355029586,0.4989089908442466
Logistic Regression,7-day,0.5903614457831325,0.6183431952662722,0.49885664639678035
Logistic Regression,7-day,0.6024096385542169,0.6183431952662722,0.498737538065716
Logistic Regression,7-day,0.6024096385542169,0.621301775147929,0.4987258616621258
Logistic Regression,7-day,0.606425702811245,0.621301775147929,0.49870801025329087
Logistic Regression,7-day,0.606425702811245,0.6301775147928994,0.49853744774683983
Logistic Regression,7-day,0.6104417670682731,0.6301775147928994,0.49847503914783475
Logistic Regression,7-day,0.6104417670682731,0.636094674556213,0.4983506900554568
Logistic Regression,7-day,0.6144578313253012,0.636094674556213,0.498290765316938
Logistic Regression,7-day,0.6144578313253012,0.6390532544378699,0.4981745570044697
Logistic Regression,7-day,0.6184738955823293,0.6390532544378699,0.49811558639260817
Logistic Regression,7-day,0.6184738955823293,0.6420118343195266,0.49811099487211097
Logistic Regression,7-day,0.6345381526104418,0.6420118343195266,0.4976843568629343
Logistic Regression,7-day,0.6345381526104418,0.6449704142011834,0.4976565847989245
Logistic Regression,7-day,0.6385542168674698,0.6449704142011834,0.49745242838063886
Logistic Regression,7-day,0.6385542168674698,0.6479289940828402,0.49743707918422786
Logistic Regression,7-day,0.6465863453815262,0.6479289940828402,0.4973622722259724
Logistic Regression,7-day,0.6465863453815262,0.650887573964497,0.49735590224286524
Logistic Regression,7-day,0.6506024096385542,0.650887573964497,0.4971845567915652
Logistic Regression,7-day,0.6506024096385542,0.6538461538461539,0.497115846848916
Logistic Regression,7-day,0.6546184738955824,0.6538461538461539,0.49711543761798077
Logistic Regression,7-day,0.6546184738955824,0.6627218934911243,0.49687882438557535
