Model,Horizon,False_Positive_Rate,True_Positive_Rate,Threshold
Logistic Regression,7-day,0.8976377952755905,0.9682539682539683,0.45353432635584845
Logistic Regression,7-day,0.8976377952755905,0.9761904761904762,0.45241522801276235
Logistic Regression,7-day,0.905511811023622,0.9761904761904762,0.4514788170796883
Logistic Regression,7-day,0.905511811023622,0.9801587301587301,0.44991652550464384
Logistic Regression,7-day,0.9133858267716536,0.9801587301587301,0.4493321042805894
Logistic Regression,7-day,0.9133858267716536,0.9841269841269841,0.4472917429393112
Logistic Regression,7-day,0.9212598425196851,0.9841269841269841,0.44650442888112707
Logistic Regression,7-day,0.9212598425196851,0.9880952380952381,0.44548039234893344
Logistic Regression,7-day,0.9606299212598425,0.9880952380952381,0.4367307042180668
Logistic Regression,7-day,0.9606299212598425,0.996031746031746,0.4342194910453084
Logistic Regression,7-day,1.0,0.996031746031746,0.38855678426125734
Logistic Regression,7-day,1.0,1.0,0.37307437993619297
SVM,7-day,0.0,0.0,inf
SVM,7-day,0.007874015748031496,0.0,0.6777392281333819
SVM,7-day,0.007874015748031496,0.007936507936507936,0.6569699114821195
SVM,7-day,0.015748031496062992,0.007936507936507936,0.6529119456035143
SVM,7-day,0.015748031496062992,0.011904761904761904,0.6525708238252568
SVM,7-day,0.023622047244094488,0.011904761904761904,0.6518147009847806
SVM,7-day,0.023622047244094488,0.01984126984126984,0.6471730909827111
SVM,7-day,0.03937007874015748,0.01984126984126984,0.6464152540276143
SVM,7-day,0.03937007874015748,0.031746031746031744,0.6382499061094308
SVM,7-day,0.047244094488188976,0.031746031746031744,0.6375308855413548
SVM,7-day,0.047244094488188976,0.03968253968253968,0.6371101656988847
SVM,7-day,0.05511811023622047,0.03968253968253968,0.63678032704919
SVM,7-day,0.05511811023622047,0.04365079365079365,0.6362311086695778
SVM,7-day,0.06299212598425197,0.04365079365079365,0.6361102879250421
SVM,7-day,0.06299212598425197,0.051587301587301584,0.6348755632521793
SVM,7-day,0.07086614173228346,0.051587301587301584,0.6348558330830921
SVM,7-day,0.07086614173228346,0.05952380952380952,0.6280266508579069
SVM,7-day,0.09448818897637795,0.05952380952380952,0.6242507565153315
SVM,7-day,0.09448818897637795,0.09126984126984126,0.6159930131760232
SVM,7-day,0.10236220472440945,0.09126984126984126,0.6144574405620817
SVM,7-day,0.10236220472440945,0.09523809523809523,0.614394914752998
SVM,7-day,0.11023622047244094,0.09523809523809523,0.6143662759523342
SVM,7-day,0.11023622047244094,0.1111111111111111,0.6107626780322716
SVM,7-day,0.12598425196850394,0.1111111111111111,0.6078589163991576
SVM,7-day,0.12598425196850394,0.12698412698412698,0.6009577602335681
SVM,7-day,0.13385826771653545,0.12698412698412698,0.600433404009359
SVM,7-day,0.13385826771653545,0.1388888888888889,0.5972530721699136
SVM,7-day,0.14173228346456693,0.1388888888888889,0.5972146812860153
SVM,7-day,0.14173228346456693,0.15079365079365079,0.5944540623509923
SVM,7-day,0.16535433070866143,0.15079365079365079,0.5935147045644756
SVM,7-day,0.16535433070866143,0.16666666666666666,0.5903511361328454
SVM,7-day,0.18110236220472442,0.16666666666666666,0.5885972965275109
SVM,7-day,0.18110236220472442,0.17063492063492064,0.5877144029795599
SVM,7-day,0.2204724409448819,0.17063492063492064,0.5826668247412465
SVM,7-day,0.2204724409448819,0.18253968253968253,0.582124512662599
SVM,7-day,0.2283464566929134,0.18253968253968253,0.5804068300204329
SVM,7-day,0.2283464566929134,0.1865079365079365,0.5803841545405898
SVM,7-day,0.23622047244094488,0.1865079365079365,0.5800477797821316
SVM,7-day,0.23622047244094488,0.19047619047619047,0.5796442659466897
SVM,7-day,0.25196850393700787,0.19047619047619047,0.5774157565397873
SVM,7-day,0.25196850393700787,0.1984126984126984,0.5763555367721785
SVM,7-day,0.2677165354330709,0.1984126984126984,0.575300622522542
SVM,7-day,0.2677165354330709,0.21031746031746032,0.5719451900926537
SVM,7-day,0.28346456692913385,0.21031746031746032,0.568845993966773
SVM,7-day,0.28346456692913385,0.2222222222222222,0.5678774331702876
SVM,7-day,0.2992125984251969,0.2222222222222222,0.5637970676097166
SVM,7-day,0.2992125984251969,0.23809523809523808,0.5614146809879721
SVM,7-day,0.30708661417322836,0.23809523809523808,0.5609464204362631
SVM,7-day,0.30708661417322836,0.25,0.559270654360022
SVM,7-day,0.31496062992125984,0.25,0.5588775470913654
SVM,7-day,0.31496062992125984,0.2976190476190476,0.5531653805148085
SVM,7-day,0.3228346456692913,0.2976190476190476,0.5523397574492159
SVM,7-day,0.3228346456692913,0.30158730158730157,0.5521698080424988
SVM,7-day,0.33070866141732286,0.30158730158730157,0.5516982415589765
SVM,7-day,0.33070866141732286,0.3134920634920635,0.5486639879068331
SVM,7-day,0.33858267716535434,0.3134920634920635,0.5470905238742383
SVM,7-day,0.33858267716535434,0.31746031746031744,0.5467844059787756
SVM,7-day,0.3543307086614173,0.31746031746031744,0.5460941952060073
SVM,7-day,0.3543307086614173,0.3253968253968254,0.5451606577849124
SVM,7-day,0.3700787401574803,0.3253968253968254,0.544679138869263
SVM,7-day,0.3700787401574803,0.32936507936507936,0.5444180821174359
SVM,7-day,0.3779527559055118,0.32936507936507936,0.54395384338067
SVM,7-day,0.3779527559055118,0.3333333333333333,0.5433190319688934
SVM,7-day,0.3937007874015748,0.3333333333333333,0.541519418345163
SVM,7-day,0.3937007874015748,0.3373015873015873,0.5412828536722462
SVM,7-day,0.4015748031496063,0.3373015873015873,0.5401980915718336
SVM,7-day,0.4015748031496063,0.34523809523809523,0.539256483522244
SVM,7-day,0.4251968503937008,0.34523809523809523,0.5376153528512975
SVM,7-day,0.4251968503937008,0.3492063492063492,0.5370744015998242
SVM,7-day,0.4330708661417323,0.3492063492063492,0.536777249620125
SVM,7-day,0.4330708661417323,0.3968253968253968,0.5293217632993064
SVM,7-day,0.44881889763779526,0.3968253968253968,0.529165353378867
SVM,7-day,0.44881889763779526,0.4007936507936508,0.5288333654766122
SVM,7-day,0.4645669291338583,0.4007936507936508,0.5283776205151668
SVM,7-day,0.4645669291338583,0.40476190476190477,0.52751690308084
SVM,7-day,0.48031496062992124,0.40476190476190477,0.5263093671629238
SVM,7-day,0.48031496062992124,0.4087301587301587,0.525248503166534
SVM,7-day,0.49606299212598426,0.4087301587301587,0.524828019126324
SVM,7-day,0.49606299212598426,0.44841269841269843,0.5200856822535873
SVM,7-day,0.5039370078740157,0.44841269841269843,0.5195908721411095
SVM,7-day,0.5039370078740157,0.4722222222222222,0.5163999841812025
SVM,7-day,0.5196850393700787,0.4722222222222222,0.5160356353596208
SVM,7-day,0.5196850393700787,0.5119047619047619,0.512604139896273
SVM,7-day,0.5354330708661418,0.5119047619047619,0.5122147334099432
SVM,7-day,0.5354330708661418,0.5476190476190477,0.506704769663734
SVM,7-day,0.5433070866141733,0.5476190476190477,0.5066796617075143
SVM,7-day,0.5433070866141733,0.5595238095238095,0.5061401491082922
SVM,7-day,0.5511811023622047,0.5595238095238095,0.5056418255348332
SVM,7-day,0.5511811023622047,0.5674603174603174,0.505220302449473
SVM,7-day,0.5748031496062992,0.5833333333333334,0.5
SVM,7-day,0.5748031496062992,0.6031746031746031,0.49310011495857836
SVM,7-day,0.5826771653543307,0.6031746031746031,0.4925785491487444
SVM,7-day,0.5826771653543307,0.6111111111111112,0.491110392282713
SVM,7-day,0.5984251968503937,0.6111111111111112,0.49045770680042444
SVM,7-day,0.5984251968503937,0.6190476190476191,0.48982758296838197
SVM,7-day,0.6062992125984252,0.6190476190476191,0.48921671231874925
SVM,7-day,0.6062992125984252,0.626984126984127,0.4875108505399505
SVM,7-day,0.6141732283464567,0.626984126984127,0.48680850369361456
SVM,7-day,0.6141732283464567,0.6468253968253969,0.483636024247778
SVM,7-day,0.6299212598425197,0.6468253968253969,0.4825920074917852
SVM,7-day,0.6299212598425197,0.6746031746031746,0.47921993529523293
SVM,7-day,0.6377952755905512,0.6746031746031746,0.4790169144477057
SVM,7-day,0.6377952755905512,0.6785714285714286,0.47839551659097956
SVM,7-day,0.6456692913385826,0.6785714285714286,0.4778481965248747
SVM,7-day,0.6456692913385826,0.7063492063492064,0.4742748072453856
SVM,7-day,0.6535433070866141,0.7063492063492064,0.47372716220521527
SVM,7-day,0.6535433070866141,0.7103174603174603,0.47335787881845265
SVM,7-day,0.6692913385826772,0.7103174603174603,0.47242498310864084
SVM,7-day,0.6692913385826772,0.7142857142857143,0.4723408926795666
SVM,7-day,0.6771653543307087,0.7142857142857143,0.4722555043673027
SVM,7-day,0.6771653543307087,0.7182539682539683,0.47132356084998384
SVM,7-day,0.7007874015748031,0.7182539682539683,0.46800567035899254
SVM,7-day,0.7007874015748031,0.7420634920634921,0.4655260116607733
SVM,7-day,0.7086614173228346,0.7420634920634921,0.46504841090049787
SVM,7-day,0.7086614173228346,0.753968253968254,0.4629776954511901
SVM,7-day,0.7165354330708661,0.753968253968254,0.46285783053804225
SVM,7-day,0.7165354330708661,0.7738095238095238,0.460418832473735
SVM,7-day,0.7244094488188977,0.7738095238095238,0.46040210555671285
SVM,7-day,0.7244094488188977,0.7896825396825397,0.45872350897432845
SVM,7-day,0.7322834645669292,0.7896825396825397,0.4582813319743332
SVM,7-day,0.7322834645669292,0.8134920634920635,0.4536526384733927
SVM,7-day,0.7401574803149606,0.8134920634920635,0.4532239133605583
SVM,7-day,0.7401574803149606,0.8174603174603174,0.4511773014892691
SVM,7-day,0.7480314960629921,0.8174603174603174,0.449832492303641
SVM,7-day,0.7480314960629921,0.8253968253968254,0.44740397604720955
SVM,7-day,0.7559055118110236,0.8253968253968254,0.4472799439000303
SVM,7-day,0.7559055118110236,0.8333333333333334,0.4458339430388376
SVM,7-day,0.7637795275590551,0.8333333333333334,0.44576700326122315
SVM,7-day,0.7637795275590551,0.8373015873015873,0.44526541482874465
SVM,7-day,0.7952755905511811,0.8373015873015873,0.43973242589659667
SVM,7-day,0.7952755905511811,0.8412698412698413,0.4388126790309012
SVM,7-day,0.8031496062992126,0.8412698412698413,0.43739649850501455
SVM,7-day,0.8031496062992126,0.8452380952380952,0.4369357273587848
SVM,7-day,0.8110236220472441,0.8452380952380952,0.43653969783434765
SVM,7-day,0.8110236220472441,0.8690476190476191,0.430676253730232
SVM,7-day,0.8267716535433071,0.8690476190476191,0.42989810363278613
SVM,7-day,0.8267716535433071,0.873015873015873,0.42858667171994674
SVM,7-day,0.8346456692913385,0.873015873015873,0.42834272829293557
SVM,7-day,0.8346456692913385,0.876984126984127,0.42774897128751505
SVM,7-day,0.84251968503937,0.876984126984127,0.4261690483034645
SVM,7-day,0.84251968503937,0.8928571428571429,0.42255523377955106
SVM,7-day,0.8582677165354331,0.8928571428571429,0.42201526217131524
SVM,7-day,0.8582677165354331,0.9007936507936508,0.41947940905985653
SVM,7-day,0.8661417322834646,0.9007936507936508,0.419353671693232
SVM,7-day,0.8661417322834646,0.9087301587301587,0.4161860623795779
SVM,7-day,0.8976377952755905,0.9087301587301587,0.41369161516697106
SVM,7-day,0.8976377952755905,0.9126984126984127,0.4136268632841626
SVM,7-day,0.9133858267716536,0.9126984126984127,0.4126145034124973
SVM,7-day,0.9133858267716536,0.9166666666666666,0.412336914872361
SVM,7-day,0.9212598425196851,0.9166666666666666,0.4099405387229306
SVM,7-day,0.9212598425196851,0.9246031746031746,0.40968767658584426
SVM,7-day,0.9291338582677166,0.9246031746031746,0.4086869934231285
SVM,7-day,0.9291338582677166,0.9365079365079365,0.40723556853643317
SVM,7-day,0.9448818897637795,0.9365079365079365,0.40591695533501776
SVM,7-day,0.9448818897637795,0.9444444444444444,0.40292862078663233
SVM,7-day,0.952755905511811,0.9444444444444444,0.4027739536867676
SVM,7-day,0.952755905511811,0.9722222222222222,0.3967652726350865
SVM,7-day,0.9606299212598425,0.9722222222222222,0.3959456090551212
SVM,7-day,0.9606299212598425,0.9761904761904762,0.3956694742808836
SVM,7-day,0.968503937007874,0.9761904761904762,0.3950739081618722
SVM,7-day,0.968503937007874,0.9880952380952381,0.3901522151910056
SVM,7-day,0.9763779527559056,0.9880952380952381,0.3874056602783635
SVM,7-day,0.9763779527559056,1.0,0.38330431765609807
SVM,7-day,1.0,1.0,0.37050899278405985
Random Forest,7-day,0.0,0.0,inf
Random Forest,7-day,0.0,0.003968253968253968,0.908
Random Forest,7-day,0.0,0.007936507936507936,0.894
Random Forest,7-day,0.015748031496062992,0.007936507936507936,0.886
Random Forest,7-day,0.015748031496062992,0.011904761904761904,0.858
Random Forest,7-day,0.047244094488188976,0.011904761904761904,0.816
Random Forest,7-day,0.047244094488188976,0.027777777777777776,0.806
Random Forest,7-day,0.05511811023622047,0.027777777777777776,0.802
Random Forest,7-day,0.05511811023622047,0.031746031746031744,0.8
Random Forest,7-day,0.06299212598425197,0.031746031746031744,0.796
Random Forest,7-day,0.06299212598425197,0.03571428571428571,0.79
Random Forest,7-day,0.07086614173228346,0.03968253968253968,0.788
Random Forest,7-day,0.08661417322834646,0.03968253968253968,0.78
Random Forest,7-day,0.08661417322834646,0.047619047619047616,0.778
Random Forest,7-day,0.09448818897637795,0.051587301587301584,0.774
Random Forest,7-day,0.11023622047244094,0.051587301587301584,0.762
Random Forest,7-day,0.11023622047244094,0.05952380952380952,0.758
Random Forest,7-day,0.11811023622047244,0.05952380952380952,0.75
Random Forest,7-day,0.11811023622047244,0.06349206349206349,0.748
Random Forest,7-day,0.11811023622047244,0.07539682539682539,0.746
Random Forest,7-day,0.12598425196850394,0.08333333333333333,0.738
Random Forest,7-day,0.12598425196850394,0.09126984126984126,0.736
Random Forest,7-day,0.13385826771653545,0.09126984126984126,0.728
Random Forest,7-day,0.14173228346456693,0.09523809523809523,0.726
Random Forest,7-day,0.14173228346456693,0.10317460317460317,0.722
Random Forest,7-day,0.14960629921259844,0.1111111111111111,0.72
Random Forest,7-day,0.14960629921259844,0.12301587301587301,0.71
Random Forest,7-day,0.15748031496062992,0.12301587301587301,0.708
Random Forest,7-day,0.15748031496062992,0.12698412698412698,0.706
Random Forest,7-day,0.16535433070866143,0.1349206349206349,0.702
Random Forest,7-day,0.16535433070866143,0.14285714285714285,0.69
Random Forest,7-day,0.16535433070866143,0.15079365079365079,0.688
Random Forest,7-day,0.16535433070866143,0.15873015873015872,0.684
Random Forest,7-day,0.1732283464566929,0.15873015873015872,0.674
Random Forest,7-day,0.1889763779527559,0.16666666666666666,0.668
Random Forest,7-day,0.1889763779527559,0.17063492063492064,0.666
Random Forest,7-day,0.1889763779527559,0.17857142857142858,0.664
Random Forest,7-day,0.1968503937007874,0.19047619047619047,0.66
Random Forest,7-day,0.2047244094488189,0.1984126984126984,0.658
Random Forest,7-day,0.2047244094488189,0.21031746031746032,0.656
Random Forest,7-day,0.2125984251968504,0.21031746031746032,0.652
Random Forest,7-day,0.2125984251968504,0.2261904761904762,0.644
Random Forest,7-day,0.2204724409448819,0.23412698412698413,0.642
Random Forest,7-day,0.2204724409448819,0.23809523809523808,0.64
Random Forest,7-day,0.2283464566929134,0.24603174603174602,0.638
Random Forest,7-day,0.23622047244094488,0.25793650793650796,0.634
Random Forest,7-day,0.23622047244094488,0.2698412698412698,0.628
Random Forest,7-day,0.23622047244094488,0.2777777777777778,0.626
Random Forest,7-day,0.23622047244094488,0.28174603174603174,0.624
Random Forest,7-day,0.2440944881889764,0.28174603174603174,0.622
Random Forest,7-day,0.2440944881889764,0.2896825396825397,0.62
Random Forest,7-day,0.25196850393700787,0.29365079365079366,0.618
Random Forest,7-day,0.25196850393700787,0.2976190476190476,0.616
Random Forest,7-day,0.2755905511811024,0.2976190476190476,0.612
Random Forest,7-day,0.28346456692913385,0.30158730158730157,0.61
Random Forest,7-day,0.29133858267716534,0.3134920634920635,0.608
Random Forest,7-day,0.29133858267716534,0.32142857142857145,0.606
Random Forest,7-day,0.29133858267716534,0.3373015873015873,0.604
Random Forest,7-day,0.29133858267716534,0.3412698412698413,0.602
Random Forest,7-day,0.2992125984251969,0.34523809523809523,0.6
Random Forest,7-day,0.2992125984251969,0.3492063492063492,0.598
Random Forest,7-day,0.33070866141732286,0.36507936507936506,0.592
Random Forest,7-day,0.33070866141732286,0.36904761904761907,0.59
Random Forest,7-day,0.3464566929133858,0.376984126984127,0.586
Random Forest,7-day,0.3464566929133858,0.38492063492063494,0.58
Random Forest,7-day,0.3543307086614173,0.39285714285714285,0.578
Random Forest,7-day,0.3543307086614173,0.40476190476190477,0.574
Random Forest,7-day,0.3543307086614173,0.4087301587301587,0.572
Random Forest,7-day,0.36220472440944884,0.4126984126984127,0.57
Random Forest,7-day,0.36220472440944884,0.42063492063492064,0.568
Random Forest,7-day,0.36220472440944884,0.4246031746031746,0.566
Random Forest,7-day,0.36220472440944884,0.43253968253968256,0.564
Random Forest,7-day,0.36220472440944884,0.4365079365079365,0.562
Random Forest,7-day,0.3779527559055118,0.44841269841269843,0.56
Random Forest,7-day,0.3858267716535433,0.45634920634920634,0.556
Random Forest,7-day,0.3858267716535433,0.4603174603174603,0.552
Random Forest,7-day,0.3937007874015748,0.46825396825396826,0.55
Random Forest,7-day,0.4015748031496063,0.46825396825396826,0.548
Random Forest,7-day,0.4094488188976378,0.48412698412698413,0.546
Random Forest,7-day,0.41732283464566927,0.49206349206349204,0.544
Random Forest,7-day,0.41732283464566927,0.5,0.54
Random Forest,7-day,0.48031496062992124,0.5,0.53
Random Forest,7-day,0.48031496062992124,0.503968253968254,0.528
Random Forest,7-day,0.4881889763779528,0.5119047619047619,0.524
Random Forest,7-day,0.4881889763779528,0.5158730158730159,0.522
Random Forest,7-day,0.4881889763779528,0.5317460317460317,0.516
Random Forest,7-day,0.5039370078740157,0.5357142857142857,0.514
Random Forest,7-day,0.5118110236220472,0.5357142857142857,0.512
Random Forest,7-day,0.5196850393700787,0.5436507936507936,0.51
Random Forest,7-day,0.5196850393700787,0.5555555555555556,0.508
Random Forest,7-day,0.5275590551181102,0.5595238095238095,0.506
Random Forest,7-day,0.5354330708661418,0.5595238095238095,0.504
Random Forest,7-day,0.5354330708661418,0.5674603174603174,0.502
Random Forest,7-day,0.5433070866141733,0.5674603174603174,0.5
Random Forest,7-day,0.5433070866141733,0.5714285714285714,0.496
Random Forest,7-day,0.5511811023622047,0.5793650793650794,0.494
Random Forest,7-day,0.5590551181102362,0.5833333333333334,0.492
Random Forest,7-day,0.5669291338582677,0.5833333333333334,0.49
Random Forest,7-day,0.5669291338582677,0.5992063492063492,0.488
Random Forest,7-day,0.5748031496062992,0.6031746031746031,0.484
Random Forest,7-day,0.5826771653543307,0.6150793650793651,0.482
Random Forest,7-day,0.5905511811023622,0.623015873015873,0.48
Random Forest,7-day,0.5905511811023622,0.626984126984127,0.478
Random Forest,7-day,0.5984251968503937,0.6388888888888888,0.476
Random Forest,7-day,0.6062992125984252,0.6468253968253969,0.47
Random Forest,7-day,0.6141732283464567,0.6507936507936508,0.464
Random Forest,7-day,0.6141732283464567,0.6547619047619048,0.46
Random Forest,7-day,0.6220472440944882,0.6666666666666666,0.458
Random Forest,7-day,0.6299212598425197,0.6746031746031746,0.452
Random Forest,7-day,0.6377952755905512,0.6785714285714286,0.45
Random Forest,7-day,0.6456692913385826,0.6785714285714286,0.448
Random Forest,7-day,0.6456692913385826,0.6825396825396826,0.444
Random Forest,7-day,0.6535433070866141,0.6904761904761905,0.44
Random Forest,7-day,0.6614173228346457,0.7023809523809523,0.438
Random Forest,7-day,0.6692913385826772,0.7063492063492064,0.432
Random Forest,7-day,0.6692913385826772,0.7103174603174603,0.43
Random Forest,7-day,0.6692913385826772,0.7420634920634921,0.42
Random Forest,7-day,0.6850393700787402,0.7420634920634921,0.418
Random Forest,7-day,0.7007874015748031,0.746031746031746,0.416
Random Forest,7-day,0.7007874015748031,0.75,0.414
Random Forest,7-day,0.7007874015748031,0.7579365079365079,0.412
Random Forest,7-day,0.7007874015748031,0.7619047619047619,0.41
Random Forest,7-day,0.7086614173228346,0.7738095238095238,0.406
Random Forest,7-day,0.7244094488188977,0.7738095238095238,0.404
Random Forest,7-day,0.7480314960629921,0.7738095238095238,0.398
Random Forest,7-day,0.7559055118110236,0.7777777777777778,0.396
Random Forest,7-day,0.7716535433070866,0.7777777777777778,0.394
Random Forest,7-day,0.7795275590551181,0.7896825396825397,0.392
Random Forest,7-day,0.7795275590551181,0.7976190476190477,0.39
Random Forest,7-day,0.7952755905511811,0.7976190476190477,0.386
Random Forest,7-day,0.7952755905511811,0.8055555555555556,0.38
Random Forest,7-day,0.7952755905511811,0.8134920634920635,0.378
Random Forest,7-day,0.7952755905511811,0.8253968253968254,0.374
Random Forest,7-day,0.7952755905511811,0.8293650793650794,0.372
Random Forest,7-day,0.8031496062992126,0.8333333333333334,0.37
Random Forest,7-day,0.8031496062992126,0.8373015873015873,0.36
Random Forest,7-day,0.8110236220472441,0.8373015873015873,0.358
Random Forest,7-day,0.8346456692913385,0.8373015873015873,0.356
Random Forest,7-day,0.8346456692913385,0.8452380952380952,0.35
Random Forest,7-day,0.84251968503937,0.8452380952380952,0.342
Random Forest,7-day,0.84251968503937,0.8492063492063492,0.34
Random Forest,7-day,0.8503937007874016,0.8492063492063492,0.332
Random Forest,7-day,0.8503937007874016,0.8650793650793651,0.328
Random Forest,7-day,0.8661417322834646,0.8690476190476191,0.326
Random Forest,7-day,0.8661417322834646,0.876984126984127,0.322
Random Forest,7-day,0.8661417322834646,0.8849206349206349,0.32
Random Forest,7-day,0.8661417322834646,0.8888888888888888,0.318
Random Forest,7-day,0.8740157480314961,0.8928571428571429,0.316
Random Forest,7-day,0.8740157480314961,0.9007936507936508,0.314
Random Forest,7-day,0.8818897637795275,0.9047619047619048,0.312
Random Forest,7-day,0.8818897637795275,0.9126984126984127,0.306
Random Forest,7-day,0.8976377952755905,0.9126984126984127,0.302
Random Forest,7-day,0.905511811023622,0.9166666666666666,0.3
Random Forest,7-day,0.905511811023622,0.9246031746031746,0.298
Random Forest,7-day,0.9133858267716536,0.9246031746031746,0.296
Random Forest,7-day,0.9133858267716536,0.9285714285714286,0.294
Random Forest,7-day,0.9212598425196851,0.9325396825396826,0.292
Random Forest,7-day,0.9291338582677166,0.9325396825396826,0.288
Random Forest,7-day,0.9291338582677166,0.9365079365079365,0.286
Random Forest,7-day,0.9291338582677166,0.9444444444444444,0.278
Random Forest,7-day,0.937007874015748,0.9444444444444444,0.274
Random Forest,7-day,0.937007874015748,0.9523809523809523,0.272
Random Forest,7-day,0.937007874015748,0.9563492063492064,0.27
Random Forest,7-day,0.968503937007874,0.9642857142857143,0.266
Random Forest,7-day,0.968503937007874,0.9801587301587301,0.254
Random Forest,7-day,0.9763779527559056,0.9801587301587301,0.246
Random Forest,7-day,0.9763779527559056,0.9841269841269841,0.236
Random Forest,7-day,0.984251968503937,0.9841269841269841,0.234
Random Forest,7-day,0.984251968503937,0.9920634920634921,0.218
Random Forest,7-day,1.0,0.9920634920634921,0.192
Random Forest,7-day,1.0,1.0,0.178
LSTM,7-day,0.0,0.0,inf
LSTM,7-day,0.0,0.003968253968253968,0.649137020111084
LSTM,7-day,0.0,0.05555555555555555,0.6121648550033569
LSTM,7-day,0.007874015748031496,0.05555555555555555,0.6116247177124023
LSTM,7-day,0.007874015748031496,0.06349206349206349,0.6106476783752441
LSTM,7-day,0.015748031496062992,0.06349206349206349,0.6090906858444214
LSTM,7-day,0.015748031496062992,0.06746031746031746,0.6071288585662842
LSTM,7-day,0.06299212598425197,0.06746031746031746,0.6057521104812622
LSTM,7-day,0.06299212598425197,0.07142857142857142,0.6055099368095398
LSTM,7-day,0.07874015748031496,0.07142857142857142,0.6053808331489563
LSTM,7-day,0.07874015748031496,0.07539682539682539,0.6053457260131836
LSTM,7-day,0.08661417322834646,0.07539682539682539,0.6035123467445374
LSTM,7-day,0.08661417322834646,0.09126984126984126,0.6021000146865845
LSTM,7-day,0.09448818897637795,0.09126984126984126,0.6020795106887817
LSTM,7-day,0.09448818897637795,0.10317460317460317,0.6003613471984863
LSTM,7-day,0.10236220472440945,0.10317460317460317,0.6001296639442444
LSTM,7-day,0.10236220472440945,0.10714285714285714,0.5990842580795288
LSTM,7-day,0.11023622047244094,0.10714285714285714,0.5990270376205444
LSTM,7-day,0.11023622047244094,0.1111111111111111,0.5988154411315918
LSTM,7-day,0.11811023622047244,0.1111111111111111,0.5977057218551636
LSTM,7-day,0.11811023622047244,0.1349206349206349,0.5970381498336792
LSTM,7-day,0.12598425196850394,0.1349206349206349,0.5970256924629211
LSTM,7-day,0.12598425196850394,0.1388888888888889,0.5969313383102417
LSTM,7-day,0.13385826771653545,0.1388888888888889,0.5969104766845703
LSTM,7-day,0.13385826771653545,0.14285714285714285,0.5960980653762817
LSTM,7-day,0.14960629921259844,0.14285714285714285,0.5960355997085571
LSTM,7-day,0.14960629921259844,0.15873015873015872,0.5937376022338867
LSTM,7-day,0.16535433070866143,0.15873015873015872,0.5930918455123901
LSTM,7-day,0.16535433070866143,0.1626984126984127,0.5927044153213501
LSTM,7-day,0.1732283464566929,0.1626984126984127,0.5926756858825684
LSTM,7-day,0.1732283464566929,0.17063492063492064,0.5919300317764282
LSTM,7-day,0.1889763779527559,0.17063492063492064,0.5918653011322021
LSTM,7-day,0.1889763779527559,0.1746031746031746,0.5914828777313232
LSTM,7-day,0.2047244094488189,0.1746031746031746,0.590705931186676
LSTM,7-day,0.2047244094488189,0.20238095238095238,0.5886844396591187
LSTM,7-day,0.2204724409448819,0.20238095238095238,0.5871459245681763
LSTM,7-day,0.2204724409448819,0.2222222222222222,0.5850449204444885
LSTM,7-day,0.2283464566929134,0.2222222222222222,0.5849032402038574
LSTM,7-day,0.2283464566929134,0.23015873015873015,0.5844975709915161
LSTM,7-day,0.23622047244094488,0.23015873015873015,0.5844786167144775
LSTM,7-day,0.23622047244094488,0.23412698412698413,0.5843780040740967
LSTM,7-day,0.2440944881889764,0.23412698412698413,0.5841073989868164
LSTM,7-day,0.2440944881889764,0.23809523809523808,0.5840965509414673
LSTM,7-day,0.25196850393700787,0.23809523809523808,0.5839276313781738
LSTM,7-day,0.25196850393700787,0.25,0.5833027362823486
LSTM,7-day,0.2755905511811024,0.25,0.5822257995605469
LSTM,7-day,0.2755905511811024,0.25396825396825395,0.5821934938430786
LSTM,7-day,0.28346456692913385,0.25396825396825395,0.5820556879043579
LSTM,7-day,0.28346456692913385,0.25793650793650796,0.5815931558609009
LSTM,7-day,0.33070866141732286,0.25793650793650796,0.5805455446243286
LSTM,7-day,0.33070866141732286,0.27380952380952384,0.5795890688896179
LSTM,7-day,0.3464566929133858,0.27380952380952384,0.5789384841918945
LSTM,7-day,0.3464566929133858,0.2777777777777778,0.5783003568649292
LSTM,7-day,0.3543307086614173,0.2777777777777778,0.5780537128448486
LSTM,7-day,0.3543307086614173,0.28174603174603174,0.5779494047164917
LSTM,7-day,0.36220472440944884,0.28174603174603174,0.577815055847168
LSTM,7-day,0.36220472440944884,0.2896825396825397,0.5776389241218567
LSTM,7-day,0.3700787401574803,0.2896825396825397,0.5772742033004761
LSTM,7-day,0.3700787401574803,0.3134920634920635,0.575035810470581
LSTM,7-day,0.3779527559055118,0.3134920634920635,0.5745748281478882
LSTM,7-day,0.3779527559055118,0.32142857142857145,0.5739279985427856
LSTM,7-day,0.3858267716535433,0.32142857142857145,0.5738798379898071
LSTM,7-day,0.3858267716535433,0.3253968253968254,0.5732834339141846
LSTM,7-day,0.3937007874015748,0.3253968253968254,0.5732599496841431
LSTM,7-day,0.3937007874015748,0.3412698412698413,0.5721475481987
LSTM,7-day,0.4015748031496063,0.3412698412698413,0.5718501806259155
LSTM,7-day,0.4015748031496063,0.35714285714285715,0.5712125897407532
LSTM,7-day,0.4094488188976378,0.35714285714285715,0.5711568593978882
LSTM,7-day,0.4094488188976378,0.373015873015873,0.5704624652862549
