date,ticker,eps_surprise_pct,sue,volume,shares_outstanding,turnover,close,volatility
2025-08-05,CPI,-0.881,-0.881,,,,,0.3705130235275066
2025-08-06,CPI,,-0.881,1240546,114359758,0.010847749432977989,260.5,0.38906639656232145
2025-08-07,CPI,,-0.881,799259,114359758,0.006988988206848077,247.0,0.409377438154739
2025-08-08,CPI,,-0.881,448014,114359758,0.003917584365647223,253.0,0.4325140536175035
2025-08-11,CPI,,-0.881,435449,114359758,0.003807711800159633,247.5,0.4287057976094263
2025-08-12,CPI,,-0.881,435110,114359758,0.0038047474706968164,243.0,0.39528460258903636
2025-08-13,CPI,-1.061,-1.061,322931,114359758,0.0028238167485454104,240.5,0.38926083037070275
2025-08-13,CPI,-1.061,-1.061,,,,,0.38926083037070275
2025-08-14,CPI,,-1.061,451752,114359758,0.0039502706887504955,236.0,0.38460692108024197
2025-08-15,CPI,,-1.061,376539,114359758,0.0032925830430666006,230.5,0.3832311053275932
2025-08-18,CPI,,-1.061,257982,114359758,0.0022558809542076856,230.0,0.36963051186462265
2025-08-19,CPI,,-1.061,375258,114359758,0.003281381550317726,230.5,0.33435370694651617
2025-08-20,CPI,,-1.061,400844,114359758,0.003505114097915457,232.5,0.32405537957697367
2025-08-21,CPI,,-1.061,607716,114359758,0.005314072105678992,236.5,0.33510672982584294
2025-08-22,CPI,,-1.061,352683,114359758,0.0030839781944974037,236.5,0.3380241770546336
2025-08-26,CPI,,-1.061,371818,114359758,0.0032513010389546293,238.5,0.34348709705676017
2025-08-27,CPI,-0.609,-0.609,611296,114359758,0.00534537682389989,235.5,0.34284467114895417
2025-08-27,CPI,-0.609,-0.609,,,,,0.3104188133088641
2025-08-28,CPI,,-0.609,718929,114359758,0.006286555800511575,240.5,0.31985369305877054
2025-08-29,CPI,,-0.609,536029,114359758,0.004687216984142271,239.5,0.314346739373408
2025-09-01,CPI,,-0.609,240331,114359758,0.0021015347024431444,245.0,0.33063271722950344
2025-09-02,CPI,,-0.609,734788,114359758,0.00642523220449627,236.5,0.3145171209680375
2025-09-03,CPI,-0.183,-0.183,,,,,0.26055276884602424
2025-09-03,CPI,-0.183,-0.183,313170,114359758,0.002738463297552623,237.0,0.24206141255646996
2025-09-04,CPI,,-0.183,349934,114359758,0.003059940018411022,243.5,0.2545731932169623
2025-09-05,CPI,,-0.183,381777,114359758,0.0033383858682177344,245.0,0.24694151735602976
2025-09-08,CPI,,-0.183,168386,114359758,0.001472423542554191,245.0,0.24364474020194138
2025-09-09,CPI,,-0.183,371408,114359758,0.003247715861728214,245.0,0.24364474020194138
2025-09-10,CPI,,-0.183,223704,114359758,0.0019561426494099435,242.0,0.2377012815822311
2025-09-11,CPI,,-0.183,218164,114359758,0.00190769903517984,252.5,0.26249957198254575
2025-09-12,CPI,,-0.183,431693,114359758,0.0037748680790317866,253.0,0.26147112681465445
2025-09-15,CPI,,-0.183,250000,114359758,0.0021860836746436627,255.5,0.26183443790192407
2025-09-16,CPI,,-0.183,300037,114359758,0.0026236239499562424,252.0,0.2699178706486437
2025-09-17,CPI,,-0.183,98414,114359758,0.0008605649550255256,253.5,0.2656332313749749
2025-09-18,CPI,,-0.183,224085,114359758,0.0019594742409301006,258.0,0.26987407628444193
2025-09-19,CPI,,-0.183,438509,114359758,0.0038344694643372714,258.5,0.26959725404579016
2025-09-22,CPI,,-0.183,255472,114359758,0.002233932674114263,263.0,0.26587517234626595
2025-09-23,CPI,,-0.183,1096446,114359758,0.009587690802913381,266.0,0.2657318517928633
2025-09-24,CPI,,-0.183,365337,114359758,0.003194629005773167,268.0,0.2598648757069386
2025-09-25,CPI,,-0.183,534790,114359758,0.004676382753450737,258.0,0.2998716507905504
2025-09-26,CPI,,-0.183,2323217,114359758,0.020314987025418504,263.0,0.2971057448326597
2025-09-29,CPI,3.328,3.328,1480058,114359758,0.012942122525303001,321.5,0.8119865417342801
2025-09-29,CPI,3.328,3.328,,,,,0.8119865417342801
2025-09-30,CPI,,3.328,1933610,114359758,0.01690813301651093,323.0,0.8114342275182991
2025-10-01,CPI,,3.328,423659,114359758,0.003704616094063438,329.5,0.8105677139138808
2025-10-02,CPI,,3.328,638633,114359758,0.005584420701554825,331.0,0.8108554791320154
2025-10-03,CPI,3.358,3.358,396827,114359758,0.003469988105431283,334.0,0.8090817869299891
2025-10-03,CPI,3.358,3.358,,,,,0.8090817869299891
2025-10-06,CPI,,3.358,403268,114359758,0.003526310365224802,325.0,0.8176966323780301
2025-10-07,CPI,,3.358,533483,114359758,0.0046649539079997,317.0,0.823070247302752
2025-10-08,CPI,,3.358,160680,114359758,0.0014050396993669748,321.0,0.8221198642252772
2025-10-09,CPI,,3.358,219513,114359758,0.0019194951426882174,323.5,0.8222623252523861
2025-10-10,CPI,,3.358,1198467,114359758,0.010479796573196667,350.5,0.8522016784706757
2025-10-13,CPI,,3.358,721977,114359758,0.00631320853267283,333.0,0.8850105117742669
2025-10-14,CPI,,3.358,533161,114359758,0.004662138232226759,318.0,0.9101955967841093
2025-10-15,CPI,2.514,2.514,949830,114359758,0.008305631426747161,307.5,0.9236418096716992
2025-10-15,CPI,2.514,2.514,,,,,0.9239013479356935
2025-10-16,CPI,,2.514,400687,114359758,0.003503741237367781,305.0,0.9259130204102071
2025-10-17,CPI,,2.514,751157,114359758,0.006568368219177239,302.0,0.9281613920059135
2025-10-20,CPI,,2.514,1003101,114359758,0.008771450880474931,311.0,0.9157093765334728
2025-10-21,CPI,,2.514,698453,114359758,0.00610750680322356,327.0,0.9266945404880672
2025-10-22,CPI,,2.514,517399,114359758,0.004524310028707825,334.0,0.49805997091985516
2025-10-23,CPI,,2.514,991027,114359758,0.00866587178332434,329.0,0.5018253960816711
2025-10-24,CPI,,2.514,229139,114359758,0.002003668108496697,329.0,0.5017233418428904
2025-10-27,CPI,,2.514,255819,114359758,0.0022369669582546687,330.0,0.4969038469602009
2025-10-28,CPI,,2.514,216742,114359758,0.0018952645912384668,331.5,0.4969031078418874
2025-10-29,CPI,,2.514,513613,114359758,0.004491203977539022,324.0,0.5023894615587308
2025-10-30,CPI,,2.514,306493,114359758,0.0026800773747702403,317.5,0.5068603301744937
2025-10-31,CPI,,2.514,299458,114359758,0.002618560980165768,313.0,0.5005286748535784
2025-11-03,CPI,,2.514,485490,114359758,0.004245287052811007,308.0,0.49613694857653495
2025-11-04,CPI,,2.514,223474,114359758,0.0019541314524292716,306.5,0.49365571780114736
2025-11-05,CPI,,2.514,353506,114359758,0.0030911747819543306,306.5,0.492409986517641
2025-11-06,CPI,,2.514,466576,114359758,0.004079896706322166,307.5,0.375731167042379
2025-11-07,CPI,,2.514,538348,114359758,0.004707495096308266,300.0,0.34613072924481536
2025-11-10,CPI,,2.514,169414,114359758,0.001481412718624326,301.5,0.31333039993066253
2025-11-11,CPI,,2.514,234299,114359758,0.0020487888755413423,305.0,0.29515268146948526
2025-11-12,CPI,,2.514,282433,114359758,0.0024696886819225343,312.5,0.30804944531658485
2025-11-13,CPI,,2.514,656651,114359758,0.005741976124153743,330.0,0.3622299756144557
2025-11-14,CPI,,2.514,613346,114359758,0.005363302710031968,319.5,0.38141544057852717
2025-11-17,CPI,,2.514,286676,114359758,0.0025067908940485865,320.0,0.3681268383675137
2025-11-18,CPI,,2.514,220980,114359758,0.0019323230816910262,315.0,0.32195468680008826
2025-11-19,CPI,4.084,4.084,400295,114359758,0.0035003134581659398,314.5,0.30698373069390344
2025-11-19,CPI,4.084,4.084,,,,,0.31035831061183705
2025-11-20,CPI,,4.084,228794,114359758,0.0020006513130256887,320.0,0.3147306696819625
2025-11-21,CPI,,4.084,591852,114359758,0.005175351980020804,319.0,0.31438948814561607
2025-11-24,CPI,,4.084,359167,114359758,0.0031406764606829616,326.0,0.3247292819231728
2025-11-25,CPI,,4.084,297942,114359758,0.0026053045687627284,332.5,0.3216421207744236
2025-11-26,CPI,,4.084,465292,114359758,0.004068668980569196,329.5,0.31413148275858277
2025-11-27,CPI,,4.084,158789,114359758,0.0013885041624519703,338.0,0.3187750749970152
2025-11-28,CPI,,4.084,326036,114359758,0.002850967907784485,339.5,0.3098885867780045
2025-12-01,CPI,,4.084,334416,114359758,0.0029242454325585404,344.5,0.3093673726867407
2025-12-02,CPI,,4.084,360643,114359758,0.0031535830986980577,356.5,0.32467803785450117
2025-12-03,CPI,,4.084,326759,114359758,0.002857290061771554,351.5,0.3335471955043441
2025-12-04,CPI,4.81,4.81,198290,114359758,0.0017339141273803676,355.5,0.3125216598358643
2025-12-04,CPI,4.81,4.81,,,,,0.3138092187078176
2025-12-05,CPI,,4.81,308621,114359758,0.0026986853190088074,354.0,0.3167158073556703
2025-12-08,CPI,,4.81,481488,114359758,0.004210292225347311,360.0,0.3124320766167736
2025-12-09,CPI,,4.81,233622,114359758,0.002042868960950407,367.5,0.2602879086550223
2025-12-10,CPI,,4.81,597705,114359758,0.005226532571011562,385.0,0.261865816895352
2025-12-11,CPI,,4.81,577656,114359758,0.005051217404639838,396.5,0.269655716486989
2025-12-12,CPI,0.698,0.698,3728855,114359758,0.03260635616245358,392.0,0.264452123155895
2025-12-15,CPI,3.655,3.655,,,,,0.264452123155895
2025-12-15,CPI,3.655,3.655,820284,114359758,0.007172837843885609,402.5,0.26553916187162696
2025-12-16,CPI,,3.655,626642,114359758,0.005479567384184216,394.0,0.290217819523884
2025-12-17,CPI,,3.655,906000,114359758,0.007922367236908633,389.5,0.29684491775996064
2025-12-18,CPI,,3.655,1269407,120030667,0.010575688961221885,395.0,0.2940248749961601
2025-12-19,CPI,,3.655,339763,120030667,0.0028306349409855398,404.0,0.29549556936083793
2025-12-22,CPI,,3.655,467548,120030667,0.0038952378728346147,396.0,0.3069306525421189
2025-12-23,CPI,,3.655,123112,120030667,0.001025671214507206,393.5,0.30535259932628755
2025-12-24,CPI,,3.655,102516,120030667,0.000854081732295964,396.0,0.3051481231013029
2025-12-29,CPI,,3.655,256673,120030667,0.0021383951819579573,401.0,0.3046152851415691
2025-12-30,CPI,,3.655,827960,120030667,0.006897903849855304,403.5,0.2873751968594994
2025-12-31,CPI,,3.655,105325,120030667,0.0008774840849630536,405.5,0.27723157060239556
2026-01-02,CPI,,3.655,415590,120030667,0.003462365163729366,403.5,0.28009091380927004
2026-01-05,CPI,,3.655,554402,120030667,0.004618836284563844,403.0,0.280506485123467
2026-01-06,CPI,,3.655,365235,120030667,0.0030428473749962584,403.5,0.27841713343540736
2026-01-07,CPI,,3.655,218470,120030667,0.0018201181869630034,407.5,0.27609570963063834
2026-01-08,CPI,,3.655,536664,120030667,0.004471057384026701,405.5,0.27330169881666017
2026-01-09,CPI,,3.655,2980223,120030667,0.024828846448049814,405.5,0.22253192765390278
2026-01-12,CPI,,3.655,496430,120030667,0.004135859713251448,398.0,0.21005714635598463
2026-01-13,CPI,,3.655,1276085,120030667,0.010631324743034212,395.5,0.2070877956443049
2026-01-14,CPI,,3.655,795292,120030667,0.006625740070243882,395.0,0.2071789256711337
2026-01-15,CPI,,3.655,265999,120030667,0.002216091992557202,395.5,0.18250824986949235
2026-01-16,CPI,,3.655,228868,120030667,0.001906746048491091,392.5,0.16830969985198638
2026-01-19,CPI,,3.655,230009,120030667,0.0019162519525114362,396.5,0.16656674832681337
2026-01-20,CPI,,3.655,421116,120030667,0.003508403398274876,388.5,0.17486380220817294
2026-01-21,CPI,,3.655,808815,120030667,0.006738402944974054,382.5,0.15844152288263352
2026-01-22,CPI,,3.655,273236,120030667,0.0022763849175311173,393.0,0.17826892550252527
2026-01-23,CPI,2.451,2.451,819323,120030667,0.006825947238966855,395.0,0.17777900285622417
2026-01-23,CPI,2.451,2.451,,,,,0.17631036833694325
2026-01-26,CPI,,2.451,375817,120030667,0.0031310081781016847,388.5,0.17874329138053416
2026-01-27,CPI,,2.451,404357,120030667,0.0033687807466736813,390.0,0.17757199420800346
2026-01-28,CPI,,2.451,348505,120030667,0.0029034663283175792,388.0,0.17620559451256448
2026-01-29,CPI,,2.451,708181,120030667,0.005900000539028913,384.0,0.17835435621667986
2026-01-30,CPI,,2.451,398820,120030667,0.0033226508688817,376.5,0.18829841103185893
2026-02-02,CPI,,2.451,1561722,120030667,0.013011024924155424,395.5,0.2682391917626872
2026-02-03,CPI,,2.451,152769,120030667,0.0012727497381981557,389.0,0.27049000410335766
2026-02-04,CPI,,2.451,498067,120030667,0.004149497894567228,387.5,0.27037527954765744
2026-02-05,CPI,1.12,1.12,,,,,0.28040885661145815
2026-02-05,CPI,1.12,1.12,718474,120030667,0.005985753624113411,376.5,0.28574606795431373
2026-02-06,CPI,,1.12,591448,120030667,0.004927474076270858,377.0,0.28039432724972174
2026-02-09,CPI,,1.12,328740,120030667,0.0027388000768170354,388.0,0.30181189124171615
2026-02-10,CPI,,1.12,177366,120030667,0.0014776723685122903,381.0,0.3078443623804232
2026-02-11,CPI,,1.12,553924,120030667,0.004614853968944453,366.0,0.33536346033878106
2026-02-12,CPI,,1.12,786872,120030667,0.006555591330672185,350.0,0.36030921538551425
2026-02-13,CPI,,1.12,331820,120030667,0.00276446018582901,360.5,0.37767963290650397
2026-02-16,CPI,,1.12,174376,120030667,0.0014527620678805358,356.5,0.37616278242470486
2026-02-17,CPI,,1.12,173418,120030667,0.001444780774233305,352.0,0.35930471767831657
2026-02-18,CPI,,1.12,125617,120030667,0.0010465408810899969,355.0,0.360818885659071
2026-02-19,CPI,,1.12,398827,120030667,0.003322709187311273,364.0,0.3764369035840806
2026-02-20,CPI,,1.12,154830,120030667,0.0012899203501051944,361.0,0.3738983668756632
2026-02-23,CPI,,1.12,283167,120030667,0.0023591221066862856,350.0,0.38475643087406114
2026-02-24,CPI,,1.12,565472,120030667,0.004711062715330908,343.0,0.3883661799917139
2026-02-25,CPI,,1.12,192174,120030667,0.0016010408406711594,340.0,0.3881683558835122
2026-02-26,CPI,,1.12,223634,120030667,0.0018631405255791838,347.0,0.3953790006553079
2026-02-27,CPI,,1.12,237055,120030667,0.00197495361747844,341.0,0.341583102539401
2026-03-02,CPI,,1.12,308752,120030667,0.002572275966774391,335.5,0.3414747235335284
2026-03-03,CPI,2.079,2.079,219427,120030667,0.0018280911494060097,338.0,0.3452593995857591
2026-03-03,CPI,2.079,2.079,,,,,0.3360655647947103
2026-03-04,CPI,,2.079,446782,120030667,0.0037222320859051795,360.0,0.41861513284878477
2026-03-05,CPI,,2.079,378672,120030667,0.003154793766163109,362.5,0.41966488138311686
2026-03-06,CPI,,2.079,218983,120030667,0.0018243920947302575,358.0,0.4048772644205147
2026-03-09,CPI,,2.079,476600,120030667,0.003970651933476301,351.5,0.4049315459835997
2026-03-10,CPI,-1.721,-1.721,5547199,120030667,0.04621484774386866,275.5,0.8516385949463119
2026-03-11,CPI,-0.139,-0.139,1559259,120030667,0.01299050516815007,293.0,0.8840543491315151
2026-03-12,CPI,-7.016,-7.016,1671222,120030667,0.013923291786756463,289.5,0.8731177565449895
2026-03-13,CPI,-6.514,-6.514,1056791,120030667,0.008804341643790082,268.0,0.9031253486515977
2026-03-13,CPI,-6.514,-6.514,,,,,0.9042044444018847
2026-03-16,CPI,,-6.514,980622,120030667,0.00816976214920142,260.0,0.9030127645196067
2026-03-17,CPI,,-6.514,1747388,120030667,0.014557846287732452,254.5,0.8913244324884079
2026-03-18,CPI,,-6.514,606265,120030667,0.00505091752926775,247.0,0.892038207222264
2026-03-19,CPI,,-6.514,2169299,120030667,0.01807287299336594,246.0,0.8917260138940124
2026-03-20,CPI,,-6.514,840805,120030667,0.007004918168121152,239.0,0.8927581108936038
2026-03-23,CPI,,-6.514,672159,120030667,0.005599893900447958,237.5,0.8930756567441263
2026-03-24,CPI,,-6.514,562166,120030667,0.004683519754164159,231.0,0.8831112923275407
2026-03-25,CPI,,-6.514,791944,120030667,0.006597847198499697,240.5,0.9081624804041653
2026-03-26,CPI,-2.23,-2.23,1600663,120030667,0.013335450347868183,276.5,1.0811056512164994
2026-03-27,CPI,-2.803,-2.803,1372163,120030667,0.011431770182531768,267.5,1.083193701588435
2026-03-28,CPI,-1.612,-1.612,,,,,1.083193701588435
2026-03-30,CPI,,-1.612,447936,120030667,0.003731846295580445,260.0,1.0482576850845058
2026-03-31,CPI,,-1.612,855240,120030667,0.00712517910110422,266.0,1.0540698978062932
2026-04-01,CPI,,-1.612,698423,120030667,0.0058187046482046124,275.5,1.0682582764819817
2026-04-02,CPI,,-1.612,598340,120030667,0.004984892735787263,274.5,1.0681639693259417
2026-04-07,CPI,,-1.612,705887,120030667,0.005880888756537527,268.0,0.7449101975172967
2026-04-08,CPI,,-1.612,714364,120830667,0.005912108388841385,275.5,0.7145397560151261
2026-04-09,CPI,,-1.612,426837,120830667,0.003532522087294279,261.5,0.7346416198756044
2026-04-10,CPI,,-1.612,3175342,120830667,0.026279272297652714,263.5,0.686864158889659
2026-04-13,CPI,,-1.612,311916,120830667,0.002581430755488588,264.5,0.6869966047608017
2026-04-14,CPI,,-1.612,658827,120830667,0.0054524816948995245,274.0,0.6885235952742245
2026-04-15,CPI,,-1.612,201451,120830667,0.0016672174788210016,279.0,0.6840222704851573
2026-04-16,CPI,,-1.612,673459,120830667,0.005573576780801847,297.5,0.7033990808258106
2026-04-17,CPI,,-1.612,348101,120830667,0.0028808994325918934,292.5,0.7082754991341631
2026-04-20,CPI,,-1.612,233930,120830667,0.0019360151343036118,289.5,0.6981825452735411
2026-04-21,CPI,0.866,0.866,,,,,0.6965353694681131
2026-04-21,CPI,0.866,0.866,366994,120830667,0.0030372587449177947,293.0,0.6817697522415527
2026-04-22,CPI,,0.866,670541,120830667,0.005549427282396778,295.5,0.6735709161542688
2026-04-23,CPI,,0.866,968716,120830667,0.008017136907801726,282.5,0.4633058491084825
2026-04-24,CPI,,0.866,338927,120830667,0.0028049749986069346,280.0,0.44759095706690183
2026-04-27,CPI,,0.866,317580,120830667,0.002628306272612068,280.0,0.44759095706690183
2026-04-28,CPI,,0.866,348387,120830667,0.002883266381373199,281.0,0.43264988887065065
2026-04-29,CPI,,0.866,231800,120830667,0.0019183871591141675,283.5,0.42735824376977855
2026-04-30,CPI,,0.866,267875,120830667,0.002216945471301586,289.0,0.41480404739224813
2026-05-01,CPI,,0.866,774737,120830667,0.006411758034903506,309.0,0.47606573440030675
2026-05-05,CPI,,0.866,574865,120830667,0.0047576084306478255,302.5,0.4739409105877749
2026-05-06,CPI,,0.866,217819,120830667,0.0018026797783049562,300.5,0.46901656988105805
2026-05-07,CPI,,0.866,541624,120830667,0.004482504429111527,304.0,0.4207706164721667
2026-05-08,CPI,,0.866,547609,120830667,0.0045320365565804585,310.5,0.42348314655456815
2026-05-11,CPI,,0.866,8896705,120830667,0.07362952817267822,315.5,0.4238951795904465
2026-05-12,CPI,,0.866,438008,120830667,0.003624973782524928,310.0,0.42157111144396026
2026-05-13,CPI,,0.866,294548,120830667,0.0024376924113147535,314.0,0.42002298208976957
2026-05-14,CPI,,0.866,610441,120830667,0.005052036996534994,321.0,0.3615399551203068
2026-05-15,CPI,,0.866,623209,120830667,0.005157705535135381,315.0,0.36304104826796674
2026-05-18,CPI,,0.866,932386,120830667,0.007716468204218388,343.0,0.46719570566964497
2026-05-19,CPI,,0.866,1644911,120830667,0.013613356946875084,354.5,0.4738216620849759
2026-05-20,CPI,,0.866,454724,120830667,0.003763316145560961,374.0,0.4994204299511859
2026-05-21,CPI,,0.866,556710,120830667,0.004607356839303056,370.5,0.5054198188500804
2026-05-22,CPI,,0.866,435920,120830667,0.0036076934012124586,377.5,0.46058244789972796
2026-05-26,CPI,,0.866,852432,120830667,0.0070547653270837275,394.0,0.46228747937835935
2026-05-27,CPI,,0.866,406934,120830667,0.003367803969831599,390.0,0.4687772447130891
2026-05-28,CPI,,0.866,543783,120830667,0.004500372409596978,401.5,0.4678775689730542
2026-05-29,CPI,,0.866,355413,120830667,0.0029414138713642953,398.5,0.4758288081833368
2026-06-01,CPI,,0.866,738728,120830667,0.006113745941665621,400.0,0.4782682500126491
2026-06-02,CPI,,0.866,265761,120830667,0.0021994499128271798,401.0,0.43827352750020765
2026-06-03,CPI,,0.866,864007,120830667,0.007150560544369088,368.0,0.543537692933974
2026-06-04,CPI,,0.866,296818,120830667,0.0024564790327607808,365.5,0.5436136032592279
2026-06-05,CPI,,0.866,298782,120830667,0.002472733184531705,370.0,0.5436390204401924
2026-06-08,CPI,,0.866,129807,120830667,0.001074288533059244,373.0,0.5421317813583305
2026-06-09,CPI,,0.866,243485,120830667,0.0020150927413154144,360.0,0.5639642031868441
2026-06-10,CPI,,0.866,238553,120830667,0.0019742752889049266,354.0,0.5635265407249894
2026-06-11,CPI,,0.866,228289,120830667,0.0018893299662079992,343.5,0.5779387443844795
2026-06-12,CPI,,0.866,240704,120830667,0.0019920770610328585,349.0,0.5758907699950785
2026-06-15,CPI,,0.866,307051,120830667,0.002541167798072322,347.5,0.570338674159549
2026-06-16,CPI,,0.866,205276,120830667,0.0016988733497597924,337.5,0.48945126965786506
2026-06-17,CPI,,0.866,345473,120830667,0.0028591499871468886,328.0,0.4817326092612711
2026-06-18,CPI,,0.866,492465,120830667,0.004075662348201719,316.5,0.4411968656618241
2026-06-19,CPI,,0.866,516497,120830667,0.004274552254188914,319.5,0.4454386663744087
2026-06-22,CPI,,0.866,226108,120830667,0.001871279912739371,306.0,0.45114770602635784
2026-06-23,CPI,,0.866,349435,120830667,0.0028919396762081932,302.0,0.40395850464181765
2026-06-24,CPI,,0.866,700548,120830667,0.005797766555406004,303.0,0.40797658851339247
2026-06-25,CPI,,0.866,237802,120830667,0.0019680599793428268,304.5,0.3832565888152332
2026-06-26,CPI,,0.866,673828,120830667,0.005576630641292413,297.0,0.3845468957591938
2026-06-29,CPI,,0.866,463930,120830667,0.0038395054129759954,290.5,0.3793056947544961
2026-06-30,CPI,,0.866,589438,120830667,0.004878215229913446,274.5,0.3975181563271389
2026-07-01,CPI,-0.475,-0.475,769510,120830667,0.0063684991493095046,301.5,0.5131858598377245
2026-07-01,CPI,-0.475,-0.475,,,,,0.5142146896778099
2026-07-02,CPI,,-0.475,378297,120830667,0.0031308028780475078,306.0,0.5157389713205657
2026-07-03,CPI,,-0.475,261337,120830667,0.002162836691119151,311.5,0.5212296270861788
2026-07-06,CPI,,-0.475,338459,120830667,0.002801101809692071,325.0,0.5422097237836279
2026-07-07,CPI,,-0.475,3804221,120830667,0.03148390300617972,281.0,0.7139355825859356
2026-07-08,CPI,,-0.475,612301,120830667,0.0050674304396581705,278.5,0.7103378622583791
2026-07-09,CPI,-5.503,-5.503,5847349,120830667,0.048392921641324714,221.0,0.9888972499628507
2026-07-10,CPI,-18.982,-18.982,2523748,120830667,0.020886651233995093,229.0,1.0080045502511552
2026-07-13,CPI,-33.104,-33.104,1413188,120830667,0.011695607043202038,233.5,1.016116461351188
2026-07-14,CPI,-33.138,-33.138,,,,,1.0204875311308312
2026-07-14,CPI,-33.138,-33.138,886502,120830667,0.007336730169667937,238.0,1.0226014539419392
2026-07-15,CPI,,-33.138,1018660,120830667,0.008430475683793088,234.5,1.0173390737161672
2026-07-16,CPI,,-33.138,583276,120830667,0.004827218242534405,235.0,1.0127277239084087
2026-07-17,CPI,,-33.138,772430,120830667,0.006392665199803953,235.5,1.0137519649899807
2026-07-20,CPI,,-33.138,715280,120830667,0.005919689245777316,237.5,1.0148368441051872
2026-07-21,CPI,-25.454,-25.454,581093,120830667,0.004809151636976398,240.5,1.016700310536964
2026-07-21,CPI,-25.454,-25.454,,,,,1.0156284735446417
2026-07-22,CPI,,-25.454,713995,120830667,0.00590905452835082,244.0,1.0174295239951372
2026-07-23,CPI,,-25.454,704429,120830667,0.005829885884847429,241.5,1.0013839745852966
2026-07-24,CPI,-25.307,-25.307,537583,120830667,0.004449060932519722,236.5,0.9258230252061808
2026-07-24,CPI,-25.307,-25.307,,,,,0.9258230252061808
2026-07-27,CPI,,-25.307,617454,120830667,0.005110076897945122,241.5,0.9283250022587526
2026-07-28,CPI,,-25.307,707046,120830667,0.005851544293800844,254.5,0.9510735728655143
2026-07-29,CPI,,-25.307,1642083,120830667,0.013589952292492104,274.5,0.9840406731554155
2026-07-30,CPI,,-25.307,1459769,120830667,0.012081113480901334,265.0,0.866871601231069
