Date,Close,High,Low,Open,Volume,SMA_10,STOCH_K_14,MACD_signal_9,RSI_14,CCI_20
2021-04-06,679.7999267578125,697.4998779296875,672.6448974609375,674.9998779296875,403909,659.7449035644531,48.86521906128922,5.338260127312276,44.78432649101307,-5.617465227305439
2021-04-07,689.8499145507812,699.5999145507812,671.0999145507812,676.4998779296875,321514,658.5899047851562,55.071789109525554,4.637451986136985,49.26641555059524,11.225533234733948
2021-04-08,680.5499267578125,705.89990234375,667.9498901367188,692.9998779296875,425270,659.1299072265625,63.67335023281386,4.217244126146094,43.69617203917338,11.248817616174259
2021-04-09,673.1998901367188,697.4998779296875,666.14990234375,697.4998779296875,215705,659.7599060058594,57.81417707476804,3.8680615826946747,42.627958541485405,-4.375051403655177
2021-04-12,664.9498901367188,680.8499145507812,658.1099243164062,663.5999145507812,302070,660.9299072265625,52.224244468028125,3.441261031186374,38.33206105444316,-37.01063833771445
2021-04-13,665.9998779296875,671.8499145507812,649.7999267578125,665.0999145507812,230191,662.69990234375,58.574286144289836,2.9970932181137204,40.57507582267439,-48.72236742383565
2021-04-14,669.7498779296875,673.0499267578125,649.0499267578125,659.9998779296875,229077,668.2049011230469,65.64501515655978,2.618322030801461,48.36659926831682,-38.82417640039574
2021-04-15,660.7498779296875,676.7999267578125,648.5999145507812,671.6998901367188,175674,671.2198974609375,57.09191267315775,2.1508385639712024,48.148141341280706,-40.1711216529275
2021-04-16,670.3499145507812,679.4998779296875,644.9998779296875,644.9998779296875,374998,672.9448974609375,66.21525679144968,1.8005189960659407,55.27778709212424,-23.596558955784754
2021-04-19,674.39990234375,689.6998901367188,660.5999145507812,674.9998779296875,377720,672.9598999023438,70.0641413080929,1.6025112636499057,58.100546171495424,22.967787463698055
2021-04-20,646.3499145507812,678.14990234375,645.2999267578125,665.9998779296875,461540,669.6148986816406,43.4069835023776,1.0591759113835824,60.173582281878346,-49.36754957545771
2021-04-21,636.89990234375,655.64990234375,631.64990234375,644.8499145507812,287170,664.3198974609375,10.505808237136302,0.1746949324111189,52.112671443863846,-112.8153956813481
2021-04-22,658.4998779296875,658.7999267578125,632.39990234375,638.2498779296875,192040,662.114892578125,36.1615832807239,-0.5330267318232436,51.821849842820065,-62.48672924177842
2021-04-23,643.7999267578125,679.1998901367188,629.9998779296875,656.9998779296875,322579,659.1748962402344,18.181876665599827,-1.3261734026466245,39.25927648258377,-50.70878100160758
2021-04-26,657.14990234375,661.64990234375,638.0999145507812,652.9498901367188,273921,658.3948974609375,35.77077164817385,-1.9152710726240516,42.42726997427992,-40.558852455225484
2021-04-27,640.3499145507812,659.9998779296875,639.14990234375,659.9998779296875,345255,655.8299011230469,13.63640749919987,-2.6092620117434535,34.16505975824913,-65.73847551114609
2021-04-28,641.9998779296875,650.0999145507812,637.7999267578125,650.0999145507812,250965,653.0549011230469,17.77777777777778,-3.30034663006561,37.03327475487378,-88.30357788540397
2021-04-29,645.14990234375,695.909912109375,638.9998779296875,664.9498901367188,381743,651.4949035644531,22.98591497124654,-3.8956028678312853,40.290754888626076,-15.679484114007503
2021-04-30,655.7999267578125,659.9998779296875,637.0499267578125,637.4998779296875,409108,650.0399047851563,39.14434144850769,-4.220797631208551,46.88458675413728,-69.35433568577548
2021-05-04,645.4498901367188,667.4998779296875,639.2999267578125,659.9998779296875,385506,647.1449035644531,23.441062350097695,-4.515184585359529,43.4197910302729,-63.86603220156194
2021-05-05,636.5999145507812,666.7498779296875,634.64990234375,646.4998779296875,235352,646.1699035644531,10.013705353422171,-4.905734723632447,39.720937697181476,-84.19689594034112
2021-05-06,624.5999145507812,650.9998779296875,619.9498901367188,650.9998779296875,392755,644.9399047851563,6.1216733398739605,-5.5163566288104775,38.99544084864353,-157.16326110164738
2021-05-07,630.2999267578125,641.8499145507812,618.9149169921875,640.4998779296875,299812,642.1199096679687,14.786688080565302,-6.129392186414219,37.51169032263958,-154.8679133954686
2021-05-10,648.89990234375,649.3499145507812,621.5999145507812,629.9998779296875,276764,642.6299072265625,38.94407072294104,-6.401082365793932,42.710115998269096,-87.94401984323551
2021-05-11,626.6998901367188,653.5499267578125,617.4298706054688,632.6998901367188,337491,639.5849060058594,11.811945245707593,-6.784180294338528,44.18810028761092,-128.55389680014315
2021-05-12,618.89990234375,645.89990234375,616.64990234375,636.5999145507812,266473,637.4399047851563,2.838758166512141,-7.326005545778311,44.62365277757522,-144.0020502932761
2021-05-13,619.9498901367188,622.3198852539062,594.2999267578125,614.9998779296875,264349,635.2349060058593,25.243545986311688,-7.905465242611827,36.8743581121942,-203.8265877960412
2021-05-14,632.9998779296875,632.9998779296875,614.3549194335938,623.9998779296875,162887,634.0199035644531,38.08675991633719,-8.251914158049797,46.2809736708035,-102.79778647979971
2021-05-17,634.4998779296875,644.2498779296875,616.4998779296875,616.4998779296875,162335,631.8898986816406,39.562992783422175,-8.391415599762647,41.50730087705728,-66.24782602307387
2021-05-18,628.3499145507812,646.1998901367188,620.2498779296875,640.1998901367188,248591,630.1799011230469,33.510474069215235,-8.472886818384389,45.11002250392475,-59.34231670443191
2021-05-19,612.14990234375,629.0999145507812,599.9998779296875,629.0999145507812,315608,627.7348999023437,17.567147091083616,-8.752865271769616,39.12569195412113,-152.04029200441957
2021-05-20,616.1998901367188,620.0999145507812,602.2498779296875,620.0999145507812,177616,626.8948974609375,29.918002714898925,-9.058022540675184,39.52225121926759,-134.68150905850717
2021-05-21,618.7498779296875,622.1998901367188,603.14990234375,612.14990234375,228536,625.739892578125,33.40159491973705,-9.301635923522191,35.75545186691184,-111.80031913441961
2021-05-24,612.5999145507812,621.5999145507812,605.39990234375,617.6998901367188,137740,622.1098937988281,25.25879934626207,-9.570822938864314,36.948743018656366,-110.19120070518014
2021-05-25,603.2999267578125,619.4998779296875,602.9398803710938,619.4998779296875,234685,619.7698974609375,15.189873417721518,-9.968489815620014,36.8170929547571,-124.23434506398183
2021-05-26,614.6998901367188,622.0499267578125,601.4998779296875,607.4998779296875,303126,619.3498962402343,34.43031793908228,-10.221239063328174,46.06203744077348,-90.32386042141378
2021-05-27,610.0499267578125,626.0999145507812,601.4998779296875,601.4998779296875,322595,618.3598999023437,26.582278481012658,-10.420798394007605,41.87724199931253,-82.05715932787223
2021-05-28,603.89990234375,616.0499267578125,603.89990234375,604.1998901367188,210477,615.44990234375,16.202490440400844,-10.650927025464046,29.946493519492662,-96.86101644225926
2021-06-01,607.0499267578125,629.6998901367188,601.4998779296875,629.6998901367188,330241,612.7049072265625,24.566491322770364,-10.813619762370687,39.45249766244454,-63.015074729704
2021-06-02,588.5999145507812,615.2999267578125,586.3499145507812,611.39990234375,472176,608.7299072265625,3.759400029778234,-11.195229107224447,35.404611276700706,-144.72285982433266
2021-06-03,581.2498779296875,599.5499267578125,581.2498779296875,584.9998779296875,333671,605.6399047851562,0.0,-11.785795898218963,32.42504893626338,-186.56854752890797
2021-06-04,581.5499267578125,589.7999267578125,574.8599243164062,581.2498779296875,315266,602.1749084472656,9.377636174170156,-12.444725364542817,23.574748805942647,-197.40092540627737
2021-06-07,597.2999267578125,598.3048706054688,577.64990234375,581.6998901367188,312991,600.0299133300781,31.45502269783391,-12.83231496220701,33.33335156367073,-134.22054159995582
2021-06-08,591.14990234375,606.4498901367188,588.5999145507812,604.3499145507812,191240,597.884912109375,29.704573632885104,-13.098388505873562,33.33333333333333,-96.44676603916864
2021-06-09,594.7498779296875,600.5999145507812,586.3499145507812,590.39990234375,137884,597.0299072265625,36.26908462790123,-13.187060741366636,41.21210888178662,-92.25932914798723
2021-06-10,602.39990234375,615.14990234375,585.7349243164062,615.14990234375,264852,595.7999084472656,50.21880961337699,-13.007785278161474,43.274862150423644,-42.323136870063784
2021-06-11,610.7999267578125,614.6998901367188,598.7999267578125,614.6998901367188,266717,595.8749084472656,65.53615033088555,-12.50629844705912,46.334741446360574,2.2001467373181027
2021-06-14,594.7498779296875,624.2999267578125,593.39990234375,609.2999267578125,317207,594.9599060058594,36.26908462790123,-12.056709312352083,42.458803258710844,-16.259283327038396
2021-06-15,585.5999145507812,628.4998779296875,585.5999145507812,624.14990234375,312042,592.8149047851563,19.584239475213078,-11.781719496042673,42.5126936973269,-36.52852661794689
2021-06-16,578.2498779296875,595.7999267578125,567.4498901367188,592.4998779296875,446669,591.7799011230469,17.349377980672692,-11.72099319012888,34.03418924981166,-155.52565918037965
2021-06-17,568.0499267578125,590.159912109375,567.89990234375,572.9998779296875,280057,590.4599060058594,0.9639142507530121,-11.933766224175894,32.45616897685461,-163.57284699269815
2021-06-18,564.5999145507812,576.5999145507812,547.64990234375,576.5999145507812,737354,588.7649047851562,20.658153234343047,-12.334652894533324,33.20515970580057,-199.82354532405049
2021-06-21,616.1998901367188,622.4998779296875,560.6998901367188,570.14990234375,755900,590.6549011230469,84.7866524339333,-11.981069763343275,52.76517254545354,15.034077807479612
2021-06-22,597.2999267578125,628.7999267578125,586.4998779296875,624.7498779296875,606231,591.2699035644531,61.18300613284676,-11.447365584816046,52.622063811321624,46.00515168992848
2021-06-23,599.9998779296875,617.909912109375,591.7498779296875,591.7498779296875,305986,591.7949035644531,64.51011686555422,-10.759575672500699,55.81395348837209,42.44178636573556
2021-06-24,587.2498779296875,603.6149291992188,583.4998779296875,596.5499267578125,290920,590.2799011230469,48.7984764907541,-10.190158445128995,51.640746336835456,-27.239581686441024
2021-06-25,578.8499145507812,588.14990234375,576.14990234375,577.4998779296875,306420,587.0848999023438,38.44732325382344,-9.835575792791504,44.4544569629463,-86.15262103124805
2021-06-28,580.4998779296875,594.14990234375,577.7999267578125,584.9998779296875,224377,585.6598999023438,40.48054923350698,-9.585493629782878,46.70990606950585,-58.065202331269205
2021-06-29,581.5499267578125,590.39990234375,571.4998779296875,571.4998779296875,238071,585.2549011230469,41.774509199270135,-9.375419874496142,45.85688724391468,-70.427540860099
2021-06-30,559.64990234375,590.0999145507812,559.64990234375,584.9998779296875,469545,583.3949035644531,14.787426235105997,-9.52946864802777,37.68365945217099,-128.2764969542516
2021-07-01,565.3499145507812,584.39990234375,554.4749145507812,584.39990234375,325799,583.12490234375,21.811468739329193,-9.791006924776658,36.6988484230344,-120.84655640651351
2021-07-02,574.64990234375,579.4498901367188,560.2498779296875,566.0999145507812,192144,584.1299011230469,33.2717090289885,-9.935515712167073,43.87568752947618,-93.39368715104503
2021-07-05,593.2498779296875,595.64990234375,568.4998779296875,568.4998779296875,334030,581.8348999023438,56.192189608307096,-9.679700496144868,52.203966954123544,-12.59460333585416
2021-07-06,580.9498901367188,599.8499145507812,574.64990234375,599.8499145507812,363372,580.1998962402344,41.0350927598713,-9.360557332737283,50.75630671616503,-13.663040199153071
2021-07-07,581.2498779296875,590.6998901367188,572.9998779296875,583.4998779296875,389629,578.3248962402344,41.4047633732011,-8.992330717122021,53.91457966796267,-30.38194872621578
2021-07-08,561.5999145507812,581.2498779296875,558.7498779296875,581.2498779296875,429469,575.7598999023437,9.586274913959537,-8.905650940793969,49.18831083044891,-105.05896870233862
2021-07-09,557.0999145507812,564.89990234375,552.89990234375,562.7999267578125,420506,573.5848999023438,5.533611141043435,-9.05148025784194,28.5402872423511,-144.43036134748692
2021-07-12,528.14990234375,569.9998779296875,528.044921875,569.9998779296875,711435,568.34990234375,0.1168202082659806,-9.776647538599715,26.598957175798745,-205.3054109458061
2021-07-13,529.64990234375,569.2498779296875,523.919921875,553.4998779296875,334943,563.1598999023438,7.189886369467337,-10.780703582945327,25.997949251043494,-177.6160407484947
2021-07-14,521.39990234375,545.6998901367188,509.9999084472656,524.8499145507812,327870,559.3348999023438,12.687805366813793,-12.013979951812363,26.821538353128417,-202.04511414957722
2021-07-15,510.2998962402344,545.6998901367188,504.89990234375,511.94989013671875,304816,553.8298980712891,5.687196632171148,-13.475988618188765,26.321232206245327,-182.8517623487758
2021-07-16,509.5498962402344,524.9998779296875,500.84991455078125,524.9998779296875,298872,547.3198974609375,8.787860292376894,-14.985972655209583,25.338902092782348,-176.3826141982596
2021-07-19,483.59991455078125,503.69989013671875,477.7499084472656,501.7499084472656,531025,536.3549011230468,4.791159550439356,-16.826731605613183,20.97776366383235,-196.0322183485889
2021-07-20,490.4999084472656,495.59991455078125,478.64990234375,485.09991455078125,457714,527.3099029541015,10.442259920274394,-18.62988133992557,27.512183716128206,-162.27544208618792
2021-07-21,509.9999084472656,518.5648803710938,487.94989013671875,502.19989013671875,291579,520.1849060058594,26.41277509245876,-19.961361878444936,33.482530474338716,-105.51181678254858
2021-07-22,500.5498962402344,533.39990234375,499.94989013671875,512.8499145507812,317400,514.0799041748047,18.673207742216707,-21.032684336831498,27.906964471298636,-82.06440006530198
2021-07-23,505.34991455078125,515.3848876953125,500.39990234375,509.9999084472656,166382,508.9049041748047,22.60442647326038,-21.76026502635182,21.442500229030614,-82.10595989288176
2021-07-26,519.14990234375,520.1549072265625,498.89990234375,517.4998779296875,221760,508.00490417480466,36.6533869924037,-21.96448726145775,30.115829357602863,-63.23152322911348
2021-07-27,513.4498901367188,518.6998901367188,507.14990234375,509.39990234375,209934,506.38490295410156,34.49274610222596,-21.870851745717804,28.91791264304642,-55.998328847361726
2021-07-28,536.9998779296875,546.2999267578125,513.7498779296875,529.64990234375,515161,507.9449005126953,64.22763044242728,-21.169858894554274,42.531865574432686,-8.402576915729453
