date,ticker,Close,High,Low,Open,Volume,SMA_10,STOCH_K_14,MACD_signal_9,RSI_14,CCI_20,daily_compound_sentiment,eps_surprise_pct,sue,volume,shares_outstanding,turnover,close,volatility
2021-09-16,CPI,737.2498779296875,748.3499145507812,730.7999267578125,731.5499267578125,283252,732.3253967285157,55.47256707036252,28.507335113488715,62.64307065806004,31.007703964799887,,,-4.891,274664.0,1684273523.0,0.0001630756502725,737.25,0.2657580632808922
2021-09-17,CPI,741.14990234375,762.89990234375,718.9498901367188,718.9498901367188,827984,735.1303955078125,61.94027055888173,27.28326585170177,59.808131849052685,47.45606738177512,,,-4.891,783457.0,1684273523.0,0.0004651601947672,741.15,0.2651227266852081
2021-09-20,CPI,740.5499267578125,741.5999145507812,717.5999145507812,735.4498901367188,463961,737.5753967285157,60.945285969502656,26.08347163974449,53.35846913376148,7.373313295657759,,,-4.891,444261.0,1684273523.0,0.0002637701026188,740.55,0.264022020862847
2021-09-21,CPI,731.39990234375,749.2498779296875,723.4049072265625,745.1998901367188,317443,738.9403991699219,45.77111305676878,24.756354950385507,51.74769025085774,25.051698235828688,,,-4.891,298726.0,1684273523.0,0.0001773619284045,731.4,0.2651766772303866
2021-09-22,CPI,746.5499267578125,748.64990234375,731.39990234375,734.9998779296875,193459,739.9304016113281,70.8955367400337,23.6042896992438,62.80543788588681,84.7677551320449,,,-4.891,185616.0,1684273523.0,0.000110205377847,746.55,0.2023555672717014
2021-09-23,CPI,743.0999145507812,760.7249145507812,740.8348999023438,749.6998901367188,243825,740.6654052734375,65.17412230314133,22.513494581748915,65.3045592341742,117.04510089862065,,-4.495,-4.495,233887.0,1684273523.0,0.0001388652120965,743.1,0.1966428396797191
2021-09-24,CPI,745.0499267578125,754.4998779296875,736.9498901367188,741.89990234375,209940,740.92041015625,68.40797404740094,21.498082177240327,64.92883954543423,91.71830109113232,,,-4.495,199818.0,1684273523.0,0.0001186374999495,745.05,0.1855281609391796
2021-09-27,CPI,791.9998779296875,795.5399169921875,736.6798706054688,752.39990234375,986660,745.2749084472656,95.87119259889916,21.28320836509825,76.09658192851516,263.65620167553385,,,-4.495,958131.0,1684273523.0,0.0005688690031138,792.0,0.2849963399599071
2021-09-28,CPI,783.5999145507812,839.6998901367188,783.5999145507812,793.4998779296875,1069109,748.9199096679688,54.87996685490775,21.398835427172973,67.81649608223259,318.23795459470017,,,-4.495,1049264.0,1684273523.0,0.0006229771979856,783.6,0.2850652473239058
2021-09-29,CPI,774.5999145507812,806.6998901367188,765.1049194335938,785.9998779296875,643329,753.5249084472656,46.68305601738778,21.523190654614588,63.88890949676299,172.53558240978282,,,-4.495,632369.0,1684273523.0,0.0003754550501237,774.6,0.2859697924138391
2021-09-30,CPI,764.39990234375,794.5798950195312,763.1998901367188,777.89990234375,390569,756.2399108886718,38.32923599565306,21.434706677818944,57.64079063369094,117.8503458978886,,,-4.495,355948.0,1684273523.0,0.0002113362201205,764.4,0.2926146995616273
2021-10-01,CPI,758.6998901367188,767.9699096679688,735.14990234375,755.39990234375,456297,757.9949096679687,33.66092039634369,21.07766328945413,53.58079060948575,29.375535330043355,0.05912409638554217,-6.023,-6.023,417533.0,1684273523.0,0.0002479009461932,758.7,0.2819766152532669
2021-10-04,CPI,745.3499145507812,770.9998779296875,741.5399169921875,768.5999145507812,328936,758.4749084472656,22.727277271622995,20.309977547493524,49.41973282248991,17.18024603207995,,,-6.023,321866.0,1684273523.0,0.0001911007895123,745.35,0.2900417646621393
2021-10-05,CPI,748.7999267578125,763.7399291992188,742.4998779296875,743.8499145507812,231779,760.2149108886719,25.55284065971969,19.3339048715796,57.23472921227768,6.422475246231946,,,-6.023,227560.0,1684273523.0,0.0001351086963563,748.8,0.2887476712835198
2021-10-06,CPI,728.39990234375,756.89990234375,703.3048706054688,747.89990234375,839084,758.3999084472656,18.398788918045227,17.908850290113158,47.08210545295605,-97.19334769111032,,,-6.023,836804.0,1684273523.0,0.0004968337912891,728.4,0.3025093036069508
2021-10-07,CPI,709.3499145507812,739.0499267578125,699.89990234375,735.14990234375,607225,755.0249084472656,6.759665974381822,15.932336942848185,40.46762886084898,-151.39272380959346,,,-6.023,600213.0,1684273523.0,0.0003563631392429,709.35,0.3151115476201557
2021-10-08,CPI,699.4498901367188,713.2498779296875,694.5899047851562,712.1998901367188,344646,750.4649047851562,3.349173621503759,13.519529894275426,38.33048606641497,-187.5185845501877,,,-6.023,328635.0,1684273523.0,0.0001951197329366,699.45,0.3175811210855004
2021-10-11,CPI,690.2999267578125,700.64990234375,686.3399047851562,689.8499145507812,248517,740.2949096679688,2.58217419855531,10.782949673533816,38.33049935152303,-189.10679928002128,,,-6.023,232498.0,1684273523.0,0.0001380405241934,690.3,0.3094975210478821
2021-10-12,CPI,683.5499267578125,692.0999145507812,674.9998779296875,674.9998779296875,188804,730.2899108886719,5.191286092545893,7.854621926996385,31.21645249155989,-184.3283583894137,,,-6.023,185920.0,1684273523.0,0.0001103858710958,683.55,0.3056192554386731
2021-10-13,CPI,686.9998779296875,710.1448974609375,674.9998779296875,674.9998779296875,378993,721.5299072265625,7.285973959076431,4.996758009182928,33.27368116480049,-138.99816936128937,,,-6.023,362715.0,1684273523.0,0.0002153539760893,687.0,0.3055267823152927
2021-10-14,CPI,715.4998779296875,715.4998779296875,690.4498901367188,691.7999267578125,281294,716.6399047851562,24.590162111882957,2.776185635528136,42.39380504557609,-81.58709820170432,,-6.088,-6.088,,,,,0.3056388376541694
2021-10-15,CPI,739.3499145507812,743.6998901367188,715.5598754882812,718.4998779296875,381486,714.7049072265625,39.07105759057532,1.4456472446649618,34.618762885053826,-12.247801737647588,,,-6.088,376910.0,1684273523.0,0.0002237819420972,739.35,0.3558555099015726
2021-10-18,CPI,718.9498901367188,741.14990234375,715.0499267578125,741.14990234375,203287,712.0649047851563,33.37130458115845,0.4139485349743101,32.35052803817737,-31.315337946501643,,,-6.088,194989.0,1684273523.0,0.0001157703884418,718.95,0.3688389493476387
2021-10-19,CPI,727.7999267578125,740.4448852539062,715.0499267578125,730.64990234375,189521,709.9649047851562,44.1545754157694,-0.2361062078604615,37.21312235410185,-23.04685107298489,,,-6.088,184733.0,1684273523.0,0.0001096811162066,727.8,0.3719014771566192
2021-10-20,CPI,713.6998901367188,735.89990234375,710.9998779296875,727.4998779296875,263087,708.4949035644531,40.312512715657554,-0.8372966775766734,36.4366000461764,-38.96278124698305,,,-6.088,252256.0,1684273523.0,0.0001497713979085,713.7,0.3773847552261328
2021-10-21,CPI,707.8499145507812,717.5999145507812,691.64990234375,705.2999267578125,190991,708.3449035644531,34.218788146972656,-1.4677691450430863,36.40738778083344,-69.0097060835558,,,-6.088,182750.0,1684273523.0,0.000108503753995,707.85,0.2893461321442107
2021-10-22,CPI,709.1998901367188,715.64990234375,702.9749145507812,709.1998901367188,203106,709.3199035644532,38.53954524226624,-2.058661178054758,39.67437465568581,-55.26817971537388,,,-6.088,200100.0,1684273523.0,0.0001188049311869,709.2,0.2897942916626558
2021-10-25,CPI,708.14990234375,719.6998901367188,700.1998901367188,719.6998901367188,225778,711.1049011230468,40.47620821999478,-2.605829261524328,38.227622743749954,-50.590759913877086,,,-6.088,219250.0,1684273523.0,0.0001301748184044,708.15,0.2889162765754373
2021-10-26,CPI,718.3499145507812,722.8499145507812,706.034912109375,719.6998901367188,199675,714.5848999023438,63.10047877496155,-2.9282341159235163,46.90674452515253,-26.244851370658782,,,-6.088,191655.0,1684273523.0,0.0001137908999831,718.35,0.2942424996662028
2021-10-27,CPI,725.9998779296875,730.3499145507812,712.7999267578125,712.7999267578125,194243,718.4848999023437,74.2357946695973,-2.9641360018581966,55.511408382808646,6.9903894334180405,,,-6.088,162009.0,1684273523.0,9.61892458603946e-05,726.0,0.2980571219029421
2021-10-28,CPI,715.3499145507812,727.9498901367188,708.2999267578125,720.2999267578125,145643,718.4699035644531,58.73366732380877,-2.981739421573516,55.23716471860688,-4.909226364684821,,,-6.088,145643.0,1684273523.0,8.647229681588957e-05,715.35,0.3007650660002024
2021-10-29,CPI,710.0999145507812,717.4498901367188,698.1898803710938,703.7999267578125,286720,715.5449035644531,51.0917472842914,-3.063915613288038,56.69370949817039,-36.73301338586714,,,-6.088,282681.0,1684273523.0,0.0001678355659812,710.1,0.2962276658205569
2021-11-01,CPI,715.3499145507812,726.7498779296875,698.1898803710938,704.9998779296875,181340,715.1849060058594,58.73366732380877,-3.091512988539994,60.86065428536527,-3.721057424649079,-0.08208571428571429,-3.247,-3.247,,,,,0.2952551167910498
2021-11-02,CPI,691.0499267578125,726.5999145507812,679.9498901367188,697.3499145507812,225986,711.5099060058594,17.411822150735293,-3.4641006484740084,51.21077692918535,-76.9410953442402,,,-3.247,220890.0,1684273523.0,0.0001311485319834,691.05,0.2925425977189291
2021-11-03,CPI,685.9498901367188,700.1998901367188,685.4998779296875,691.0499267578125,229535,708.7349060058593,9.411764705882351,-4.106862594010902,39.7288911122058,-119.56345583202716,,,-3.247,220696.0,1684273523.0,0.0001310333487917,685.95,0.2896398852644899
2021-11-04,CPI,676.7999267578125,696.4498901367188,676.7999267578125,685.4998779296875,477695,705.6299072265625,0.0,-5.021891855449266,25.783969984777823,-141.16815317143525,,-3.911,-3.911,,,,,0.2878531424729991
2021-11-05,CPI,703.0499267578125,710.5499267578125,674.9998779296875,674.9998779296875,376854,705.0149108886719,42.86048695687857,-5.629356323735212,44.11112201204519,-63.5436529939823,,,-3.911,347307.0,1684273523.0,0.0002062058182695,703.05,0.3194110541297847
2021-11-08,CPI,694.4998779296875,705.89990234375,689.6998901367188,689.9998779296875,205118,703.6499084472656,32.01969159719619,-6.13578144064941,37.63917561275332,-63.18651867558183,,,-3.911,191385.0,1684273523.0,0.0001136305934793,694.5,0.322988007232618
2021-11-09,CPI,689.9998779296875,705.14990234375,681.2999267578125,704.9998779296875,338019,700.8149047851563,27.100253072431645,-6.61013959287551,40.52756658862032,-95.44350959553114,,,-3.911,332803.0,1684273523.0,0.0001975943903738,690.0,0.2854227372788543
2021-11-10,CPI,687.89990234375,700.7249145507812,678.4498901367188,679.64990234375,305631,697.0049072265625,23.306261750776034,-7.057970193462311,41.77996446026224,-112.57859644917018,,,-3.911,296131.0,1684273523.0,0.0001758212047842,687.9,0.2537181231969659
2021-11-11,CPI,689.39990234375,703.4998779296875,683.9998779296875,703.4998779296875,158062,694.4099060058594,26.0162870580192,-7.425679652834822,41.85185278212448,-82.91464008881545,,,-3.911,138579.0,1684273523.0,8.227820369292833e-05,689.4,0.2376933743640689
2021-11-12,CPI,698.39990234375,702.89990234375,676.1998901367188,676.1998901367188,199158,693.2399047851562,42.27643890147819,-7.563380426048166,46.23406578691768,-73.73975484494264,,,-3.911,189400.0,1684273523.0,0.0001124520438121,698.4,0.238301933072807
2021-11-15,CPI,710.5499267578125,718.9498901367188,694.64990234375,698.2498779296875,213960,692.7599060058594,64.22768799863263,-7.338612691450325,47.03196728811992,21.68054212925455,,,-3.911,201684.0,1684273523.0,0.0001197453960095,710.55,0.2383947199665933
2021-11-16,CPI,703.0499267578125,719.9998779296875,702.7498779296875,719.9998779296875,180144,693.9599060058594,52.974584252126434,-7.001371351282616,41.257161458333336,33.59991832539932,,,-3.911,173571.0,1684273523.0,0.0001030539265919,703.05,0.2395991998803602
2021-11-17,CPI,691.1998901367188,705.7498779296875,680.6998901367188,680.6998901367188,106488,694.4849060058593,31.30437141455314,-6.784415354222643,40.88334803337417,-65.99821814952779,,,-3.911,100235.0,1684273523.0,5.951230523499715e-05,691.2,0.2465329210179011
2021-11-18,CPI,689.9998779296875,720.2999267578125,683.2498779296875,720.2999267578125,181770,695.8049011230469,28.98550724637681,-6.657907510739902,42.17288814459429,-26.96384889320905,,,-3.911,180403.0,1684273523.0,0.0001071102748671,690.0,0.2465388542624036
2021-11-19,CPI,678.2999267578125,693.14990234375,673.4998779296875,690.5999145507812,331993,693.3299011230469,9.039633743337577,-6.76621373751634,36.262522161164455,-124.02643624459604,,,-3.911,313564.0,1684273523.0,0.0001861716613828,678.3,0.2453706544569322
2021-11-22,CPI,671.9998779296875,683.39990234375,659.5499267578125,671.5499267578125,224067,691.0799011230469,20.493746784979425,-7.101111312816501,41.84850966741744,-169.414356768179,,-5.352,-5.352,213369.0,1684273523.0,0.0001266831052595,672.0,0.2378860335306669
2021-11-23,CPI,663.5999145507812,669.5999145507812,656.9998779296875,666.7498779296875,164980,688.4399047851563,10.426590094763515,-7.678307711938056,40.69913814211358,-197.202650959618,,,-5.352,163632.0,1684273523.0,9.71528660668734e-05,663.6,0.2398278393696635
2021-11-24,CPI,667.4998779296875,671.0999145507812,650.2498779296875,659.9998779296875,148633,686.39990234375,24.625250501002004,-8.297392676317301,45.95298222278412,-181.87425607956564,,,-5.352,143814.0,1684273523.0,8.538636868425081e-05,667.5,0.2417907806290111
2021-11-25,CPI,731.8499145507812,737.8499145507812,700.2598876953125,712.3499145507812,570637,690.6449035644531,93.15068779485507,-7.864700437827412,59.41175696209399,177.49699903193172,,-6.878,-6.878,,,,,0.4066772473346423
2021-11-26,CPI,653.9998779296875,712.3499145507812,629.9998779296875,704.9998779296875,995026,686.2049011230469,22.253121790137605,-8.019583690177605,40.89069025996633,-141.80349887676854,,,-6.878,922964.0,1684273523.0,0.0005479893778511,654.0,0.562644728442966
2021-11-29,CPI,676.64990234375,700.7999267578125,658.514892578125,669.4498901367188,467065,682.8148986816407,43.25452811662606,-8.154982476632295,47.223961006555605,-60.01179695647421,,,-6.878,440816.0,1684273523.0,0.0002617247103753,676.65,0.5752007047617281
2021-11-30,CPI,660.7498779296875,675.14990234375,650.39990234375,674.9998779296875,436268,678.5848937988281,28.511812293613808,-8.506159697758411,44.660764723929184,-129.60623434659246,,,-6.878,432844.0,1684273523.0,0.0002569915124171,660.75,0.5815488021832964
2021-12-01,CPI,679.9498901367188,692.0999145507812,643.4998779296875,643.4998779296875,418935,677.4598937988281,46.31432104424694,-8.64846113153814,48.26254687607658,-71.06171184514164,0.08547236842105263,,-6.878,302587.0,1684273523.0,0.0001796543114096,679.95,0.5737942274247635
2021-12-02,CPI,674.5499267578125,681.14990234375,659.8499145507812,679.7999267578125,197805,675.9148986816406,41.30740259703512,-8.718825261667984,45.55618280107937,-65.27447527738491,,,-6.878,191636.0,1684273523.0,0.0001137796191551,674.55,0.5729045281929337
2021-12-03,CPI,677.9998779296875,685.7999267578125,650.7899169921875,652.64990234375,219603,675.8848937988281,44.50624358027521,-8.66549795712775,43.73193803821532,-60.17487808948054,,,-6.878,229315.0,1684273523.0,0.0001361506886313,678.0,0.5728666361554183
2021-12-06,CPI,707.0999145507812,708.4498901367188,680.9699096679688,684.7498779296875,249765,679.3948974609375,71.4881877063862,-8.053414251824831,50.71999767361161,63.59064580407442,,,-9.512,228378.0,1684273523.0,0.0001355943656902,707.1,0.5928270197876022
2021-12-07,CPI,707.9998779296875,716.639892578125,702.2999267578125,709.3499145507812,251128,683.8348937988281,72.32264581794722,-7.0904855484776,53.10765603989528,100.02252200672226,,,-9.512,240262.0,1684273523.0,0.0001426502267707,708.0,0.5913700033470732
2021-12-08,CPI,708.14990234375,719.9998779296875,683.3848876953125,719.9998779296875,175260,687.8998962402344,72.46175046618167,-5.9395781084189805,53.3704780713208,71.42079535433638,,-10.05,-10.05,169041.0,1684273523.0,0.000100364339694,708.15,0.5868860992790977
2021-12-09,CPI,690.2999267578125,720.7498779296875,680.5499267578125,703.0499267578125,165490,683.7448974609375,55.91101377181292,-5.002430143047226,52.17864904433669,42.57880475156428,,,-10.05,177851.0,1684273523.0,0.0001055950815418,690.3,0.5909935341719066
2021-12-10,CPI,677.9998779296875,726.4498901367188,671.02490234375,726.4498901367188,327229,686.1448974609375,44.50624358027521,-4.43322786518833,51.06609798852956,21.083380140777457,,-8.114,-8.114,312429.0,1684273523.0,0.0001854977803388,678.0,0.5945827030477029
2021-12-13,CPI,551.39990234375,673.9498901367188,516.7498779296875,644.9998779296875,3156186,673.6198974609375,15.671650237418714,-6.134209787199883,35.96096072015368,-328.08771540533803,,-5.116,-5.116,2721481.0,1684273523.0,0.0016158189052052,551.4,0.8900113222022279
2021-12-14,CPI,541.4998779296875,583.3499145507812,537.3449096679688,573.14990234375,941107,661.6948974609375,11.194027996664184,-9.312898904355247,34.46745936106922,-316.3865277011755,,-5.335,-5.335,939424.0,1684273523.0,0.0005577621373081,541.5,0.8899672438755283
2021-12-15,CPI,519.14990234375,540.89990234375,514.9498901367188,532.64990234375,589883,645.6148986816406,1.9858213744828608,-13.586508954085389,20.750826349794195,-275.57203282095696,,-10.003,-10.003,583642.0,1684273523.0,0.000346524476001,519.15,0.8978922685453393
2021-12-16,CPI,504.14990234375,535.9498901367188,501.7499084472656,525.5999145507812,566333,628.5748962402344,1.0680881584589044,-18.530714368739016,25.08728585437447,-210.7259196704057,,,-10.003,556330.0,1684273523.0,0.0003303085825448,504.15,0.897930199646705
2021-12-17,CPI,539.6998901367188,545.3248901367188,493.4248962402344,509.2499084472656,554620,614.7448974609375,19.858382194418557,-23.026638009939465,28.16833601195289,-150.52732704631055,,,-10.003,545879.0,1684273523.0,0.0003241035333902,539.7,0.8602719337316743
2021-12-20,CPI,521.0999145507812,527.8499145507812,505.64990234375,513.7498779296875,213465,596.1448974609375,11.876416279551892,-27.250172955172687,27.92792775411208,-130.6558517033962,,,-10.003,206362.0,1684273523.0,0.0001225228546206,521.1,0.8617436189525848
2021-12-21,CPI,537.89990234375,545.9998779296875,518.8499145507812,524.9998779296875,259235,579.1348999023437,19.085938104679258,-30.75143261234369,27.376964882658683,-97.00066386952936,,,-10.003,251860.0,1684273523.0,0.0001495362817028,537.9,0.806164798170549
