date,ticker,Close,High,Low,Open,Volume,SMA_10,STOCH_K_14,MACD_signal_9,RSI_14,CCI_20,daily_compound_sentiment,eps_surprise_pct,sue,volume,shares_outstanding,turnover,close,volatility
2023-12-29,RR,299.70001220703125,300.5,296.7279968261719,297.79998779296875,9303473,297.51999816894534,53.14688448672326,14.730436044284938,63.15789786781424,55.77912351366825,0.296,,1.036,9303465.0,8416696989.0,0.0011053581959952,299.7,0.2125278148056311
2024-01-02,RR,298.1000061035156,305.29998779296875,297.29998779296875,299.29998779296875,23479714,297.3299987792969,41.86050637852416,14.21549946454796,58.83535650094648,62.90812854360865,0.03325,,1.036,23479677.0,8416696989.0,0.0027896545439007,298.1,0.2142505704846013
2024-01-03,RR,294.79998779296875,299.0,293.1000061035156,296.1000061035156,45508725,297.7999969482422,29.06974681073792,13.604332673495035,47.69230253295729,3.8864759024957705,0.36255,,1.036,45523717.0,8416696989.0,0.0054087389696333,294.8,0.2149478487816621
2024-01-04,RR,297.79998779296875,299.29998779296875,294.0,294.5,103963159,298.3399963378906,40.69764553503309,12.981745245197292,41.523314073023215,14.694914949999433,0.0,,1.036,103956456.0,8416696989.0,0.012351217601853,297.8,0.2141674847285603
2024-01-05,RR,296.6000061035156,296.8999938964844,292.0,295.0,29036198,298.4999969482422,40.43486221976902,12.33590361413524,43.3333515917277,-23.17201790107978,,,1.036,29036197.0,8416696989.0,0.0034498327595668,296.6,0.2125995793264031
2024-01-08,RR,305.20001220703125,305.6000061035156,295.1000061035156,295.1000061035156,79642068,299.1299987792969,97.81424318983416,11.8184348397449,55.67687073470089,85.48605877582801,0.050575,1.531,1.531,79642351.0,8416696989.0,0.0094624234547218,305.2,0.2170132770604063
2024-01-09,RR,308.79998779296875,312.3999938964844,306.20001220703125,306.3999938964844,20612899,300.0299987792969,85.6573496888059,11.439053157451465,73.67088118609169,198.15033988255524,-0.15332857142857143,,1.531,20621061.0,8416696989.0,0.0024500182229383,308.8,0.2005265489578512
2024-01-10,RR,309.20001220703125,310.1000061035156,305.29998779296875,309.1000061035156,12525260,300.7100006103516,85.25352815846652,11.146419843842668,72.34044625457662,161.35594369247676,0.4404,1.716,1.716,,,,,0.196826395209748
2024-01-11,RR,297.0,310.0,295.1000061035156,310.0,124449440,300.5300018310547,24.509811254706666,10.703450034070253,52.11864351986552,20.57819465441359,0.0942,,1.716,118066319.0,8416696989.0,0.0140276309286533,297.0,0.2435471369169023
2024-01-12,RR,305.0,307.20001220703125,298.9159851074219,300.0,19828855,301.2200012207031,63.72550926223733,10.292713430327929,55.94542293005529,74.40305528637023,0.28385,,1.716,19854373.0,8416696989.0,0.0023589269075443,305.0,0.2296335533082144
2024-01-15,RR,300.0,307.0,299.79998779296875,304.29998779296875,11570563,301.25,39.21569800753066,9.820480211460865,50.18051635278744,51.05151496276835,-0.12726666666666667,,1.716,11570584.0,8416696989.0,0.0013747178988529,300.0,0.2382271644828837
2024-01-16,RR,298.20001220703125,300.1000061035156,292.29998779296875,295.0,39936346,301.26000061035154,30.39222579424265,9.283356736439718,46.15386335169046,-46.65523962309278,0.006679999999999997,1.811,1.811,,,,,0.2378728965250679
2024-01-17,RR,296.6000061035156,300.3999938964844,295.20001220703125,299.0,22886471,301.44000244140625,22.549056273533324,8.687032395371991,47.90876289527076,-42.54030701444993,0.2023,,1.811,22888851.0,8416696989.0,0.002719457648281,296.6,0.2339593923321441
2024-01-18,RR,306.5,306.5,293.5,295.29998779296875,30253440,302.3100036621093,71.07845263864932,8.223011522251323,56.79610955313489,49.02458889047317,0.0,,1.811,30253967.0,8416696989.0,0.0035945177828713,306.5,0.2626965297934702
2024-01-19,RR,305.0,308.79998779296875,302.5,306.5,74175588,303.15000305175784,63.72550926223733,7.823567110087831,54.294964946834135,109.37778879918775,,1.578,1.578,74175592.0,8416696989.0,0.008812909873902,305.0,0.2578808443921212
2024-01-22,RR,308.8999938964844,310.79998779296875,305.29998779296875,307.6000061035156,70953961,303.52000122070314,82.84313212170534,7.529928141589956,58.43749046325684,148.25381667310916,,,1.578,71039490.0,8416696989.0,0.0084403050380503,308.9,0.2607372559982009
2024-01-23,RR,301.79998779296875,308.79998779296875,300.29998779296875,308.1000061035156,94018336,302.82000122070315,48.03917022081868,7.18756033529674,55.16224281734011,46.68721080754708,-0.016325000000000006,,1.578,94044695.0,8416696989.0,0.0111735868741513,301.8,0.274793593318641
2024-01-24,RR,307.1000061035156,309.29998779296875,303.1000061035156,307.6000061035156,21546198,302.6100006103516,74.01965990841732,6.90077451644411,56.63339336719435,92.48081069613,,,1.578,21547032.0,8416696989.0,0.0025600341830245,307.1,0.280316763291985
2024-01-25,RR,306.5,308.79998779296875,303.5,305.0,9809833,303.56000061035155,70.6468054482211,6.638559189075744,57.12229463984224,79.37063917637596,,,1.578,9810147.0,8416696989.0,0.001165557820701,306.5,0.2766801065770005
2024-01-26,RR,305.3999938964844,307.3999938964844,302.1000061035156,305.20001220703125,102268161,303.6,65.17413992836723,6.372809356348872,50.16127547662772,50.4887541106287,0.5144666666666667,,1.578,135032072.0,8416696989.0,0.0160433566963949,305.4,0.2756583956476733
2024-01-29,RR,304.0,306.8999938964844,302.1000061035156,305.1000061035156,22285752,304.0,63.24330922719594,6.0819142029323,45.98663555713416,34.45149772826573,0.0,1.755,1.755,22284059.0,8416696989.0,0.0026476014319065,304.0,0.2758103770204895
2024-01-30,RR,307.1000061035156,312.8999938964844,304.29998779296875,305.70001220703125,24447949,304.88999938964844,71.84472779365383,5.826104528400256,48.31999593750199,94.3474406445769,-0.5719,1.931,1.931,,,,,0.2583637847721644
2024-01-31,RR,301.20001220703125,307.3999938964844,300.8999938964844,306.6000061035156,20469758,305.35,43.2039892092246,5.498285890685752,53.73666485298893,-2.046075247240127,-0.074,,1.931,20510280.0,8416696989.0,0.0024368561713467,301.2,0.2636727485133578
2024-02-01,RR,298.79998779296875,305.5,297.0,300.20001220703125,55868176,304.5799987792969,31.5533887093883,5.09169553104107,43.87351015824499,-65.01505853008756,0.17556666666666665,,1.931,55868176.0,8416696989.0,0.0066377791754907,298.8,0.2645988204061985
2024-02-02,RR,310.20001220703125,310.20001220703125,301.20001220703125,303.5,97473550,305.1,86.89329665299302,4.8273224479967904,58.94736954820112,75.05551799111393,0.20095,,1.931,97532068.0,8416696989.0,0.0115879267279631,310.2,0.2999157249057882
2024-02-05,RR,309.79998779296875,318.8609924316406,308.70001220703125,312.5,66935821,305.18999938964845,64.27188461533834,4.648562672368324,60.43161439900236,169.9257744307671,0.5267,,1.931,66935788.0,8416696989.0,0.0079527382401291,309.8,0.2608108988095542
2024-02-06,RR,317.79998779296875,321.8399963378906,312.20001220703125,313.8999938964844,61617483,306.7899993896484,85.7444987051026,4.649874855045137,67.09673418096602,234.24023496218132,0.074,,1.931,61442729.0,8416696989.0,0.0073000999180915,317.8,0.2594394617134146
2024-02-07,RR,322.8999938964844,324.6000061035156,316.5,318.79998779296875,46811691,308.3699981689453,93.84053684388604,4.834753479207867,64.33563299584438,246.65671221810976,-0.09866666666666667,,1.931,46815258.0,8416696989.0,0.0055621888326482,322.9,0.2541326152457863
2024-02-08,RR,317.70001220703125,325.70001220703125,316.6000061035156,323.79998779296875,17678731,309.48999938964846,72.12544739601167,5.031014297666904,60.4269247845482,184.08805356300087,-0.296,,1.931,15180362.0,8416696989.0,0.0018036008685877,317.7,0.2617208515431067
2024-02-09,RR,318.1000061035156,320.7439880371094,315.20001220703125,317.70001220703125,47548097,310.76000061035154,73.51915375961516,5.219035908341668,58.01393598548769,131.30544041214537,-0.0516,,1.931,47554065.0,8416696989.0,0.0056499675659168,318.1,0.2615483896086081
2024-02-12,RR,309.1000061035156,319.5580139160156,305.20001220703125,318.6000061035156,22754811,311.27000122070314,42.16028208012828,5.236551957547409,56.15515054203366,42.966973060748685,-0.0386,,1.931,22782051.0,8416696989.0,0.0027067685850844,309.1,0.2834423405360845
2024-02-13,RR,306.29998779296875,309.1449890136719,300.5,308.79998779296875,40313498,311.18999938964845,32.4041248689446,5.089672385859504,49.29575951322381,-37.14440935801089,-0.007099999999999981,,1.931,40337599.0,8416696989.0,0.0047925687538375,306.3,0.2606767130398909
2024-02-14,RR,312.20001220703125,316.1709899902344,309.4410095214844,310.5,68582004,312.2899993896484,52.96169248076968,4.929983544463666,54.58937459211675,48.46715984755721,0.15422857142857144,,1.931,68582993.0,8416696989.0,0.0081484450598177,312.2,0.2694046470090588
2024-02-15,RR,320.0,322.3999938964844,315.0,315.8999938964844,34094423,314.4100006103516,80.13933873646647,4.883845073868383,60.61045731513932,115.80759859719602,0.12233000000000001,,1.931,34132323.0,8416696989.0,0.0040553108950706,320.0,0.2812642147428396
2024-02-16,RR,323.29998779296875,323.4620056152344,315.79998779296875,323.0,36623592,315.7199981689453,91.63754915241982,4.952814537793333,63.64919929209651,118.48973482593853,0.119175,,1.931,36626486.0,8416696989.0,0.0043516460254976,323.3,0.2802051294038274
2024-02-19,RR,334.20001220703125,334.79998779296875,322.0,323.5,40775011,318.1600006103516,98.41276248758707,5.252930989030952,67.26113025314787,185.6260103347887,-0.10606666666666666,,1.931,37491520.0,8416696989.0,0.0044544219720632,334.2,0.2842535760740595
2024-02-20,RR,330.5,335.3999938964844,330.1000061035156,333.5,27598299,319.4300018310547,87.23959719969388,5.611189267491984,69.20048860052108,169.7303299586186,0.5994,,1.931,39605273.0,8416696989.0,0.0047055600375968,330.5,0.285988106607169
2024-02-21,RR,329.5,332.3999938964844,323.8999938964844,331.29998779296875,135509509,320.0900024414062,83.09457040598879,5.958365774589689,70.49397675777382,120.29313505407858,0.212,,1.931,135765458.0,8416696989.0,0.0161304913527759,329.5,0.2863008563753165
2024-02-22,RR,356.79998779296875,369.1000061035156,346.9309997558594,355.0,78233390,324.0,82.06994574900406,6.702371915848137,75.66076570847797,278.95122072627856,0.22990714285714287,-1.833,-1.833,79764408.0,8416696989.0,0.0094769252242591,356.8,0.3990307664078674
2024-02-23,RR,353.1000061035156,358.5,349.0509948730469,355.6000061035156,53206040,327.5,76.67638691481103,7.581794044350446,73.00744713178565,206.72452740310527,0.12795714285714288,0.895,0.895,53220415.0,8416696989.0,0.0063231948434825,353.1,0.4019876330561127
2024-02-26,RR,361.2000122070313,363.6400146484375,353.1000061035156,353.29998779296875,57698221,332.7100006103516,88.48397493644025,8.61194195340379,73.03610339172708,191.96093426657688,0.0,11.749,11.749,57728041.0,8416696989.0,0.0068587524388066,361.2,0.4055201365897288
2024-02-27,RR,358.6000061035156,360.8269958496094,353.8999938964844,360.7000122070313,58529642,337.94000244140625,84.69387891284474,9.621449869443566,69.46565291966989,149.98596804701586,0.1909,,11.749,58529711.0,8416696989.0,0.0069540000164546,358.6,0.3968003250848435
2024-02-28,RR,370.5,373.5799865722656,360.1000061035156,360.1000061035156,48769003,343.77000122070314,95.7854582126668,10.733029186641865,76.82925543330609,162.27571022921802,0.08115714285714286,9.316,9.316,48768890.0,8416696989.0,0.0057943026894917,370.5,0.4002665578407761
2024-02-29,RR,369.1000061035156,371.2000122070313,361.2999877929688,367.6000061035156,60796416,348.6800018310547,93.86975740024262,11.803515226486311,75.65391724027828,135.18692820965796,0.11333333333333334,6.892,6.892,,,,,0.3898107343523608
2024-03-01,RR,374.7999877929688,376.2000122070313,368.1000061035156,375.0,45020674,353.8300018310547,98.15056249894177,12.856165429090778,84.18313086197068,131.43283130423157,0.4575833333333334,,6.892,45020210.0,8416696989.0,0.0053489165712913,374.8,0.3856140875512829
2024-03-04,RR,376.3999938964844,380.2999877929688,372.7000122070313,375.0,18910904,358.05,94.49611892293706,13.8386801727656,86.93361992203064,121.93869642117572,,3.438,3.438,18918686.0,8416696989.0,0.0022477565753793,376.4,0.3756203166355128
2024-03-05,RR,374.8999938964844,380.0,372.4490051269531,376.0,21703407,362.48999938964846,91.7304825330062,14.67025754781834,84.64088554285732,104.76515321370492,,,3.438,21819928.0,8416696989.0,0.0025924573533438,374.9,0.3774680895421919
2024-03-06,RR,379.0,380.4200134277344,374.0,376.7000122070313,37638626,367.4399993896485,97.8025180061668,15.395614362596453,83.98617989481981,98.39263497647866,,,3.438,44546684.0,8416696989.0,0.0052926562591262,379.0,0.3515340636889192
2024-03-07,RR,390.0,390.3599853515625,378.5,379.2999877929688,43446051,370.76000061035154,99.47339755895035,16.156778641356283,85.29101174975199,109.99942945874204,,,3.438,43445942.0,8416696989.0,0.0051618755025612,390.0,0.3494588801982892
2024-03-08,RR,386.3999938964844,393.5799865722656,384.0,391.2999877929688,27144601,374.0899993896484,89.6957614373045,16.806224294059213,79.93118844643446,105.27622101915227,,,3.438,27144549.0,8416696989.0,0.0032250833118355,386.4,0.3565741661580632
2024-03-11,RR,383.2000122070313,385.8999938964844,378.5,382.0,32245967,376.2899993896484,85.10336472976962,17.26224323839053,80.39218101897089,85.11941760501864,,3.148,3.148,,,,,0.3545550510873606
2024-03-12,RR,391.7999877929688,391.7999877929688,383.3999938964844,386.7000122070313,50549442,379.60999755859376,96.18427129767616,17.670984246177934,83.03289299098388,100.14925670952697,,,3.148,50563719.0,8416696989.0,0.0060075489311404,391.8,0.3520035152186281
2024-03-13,RR,393.7999877929688,397.6000061035156,388.6180114746094,392.2999877929688,30055940,381.93999633789065,92.17282038452304,18.020298564563937,76.8116179195839,106.43870830979772,,,3.148,30062150.0,8416696989.0,0.0035717277263621,393.8,0.3448639412865288
2024-03-14,RR,389.3999938964844,396.3989868164063,388.1000061035156,395.0,39388584,383.9699951171875,81.57300627633427,18.202782513153423,76.040181651961,93.9433657486638,,,3.148,39389641.0,8416696989.0,0.0046799404863308,389.4,0.3498143669127517
2024-03-15,RR,393.5,396.5,383.2000122070313,388.8999938964844,92456627,385.8399963378906,90.61783762418276,18.29505968726966,74.58143972471916,88.7419720738186,,,3.148,92456644.0,8416696989.0,0.0109849082271625,393.5,0.2141066117390691
2024-03-18,RR,390.0,398.3999938964844,388.0,390.5,63149087,387.1999969482422,78.06789406333316,18.228421083215885,73.57358843483644,87.98361132064944,,,3.148,63210666.0,8416696989.0,0.007510151082142,390.0,0.2127623392082246
2024-03-19,RR,400.7000122070313,402.4200134277344,388.2999877929688,390.2999877929688,66330810,389.7799987792969,95.81712026159605,18.19483664044414,73.08870727653327,106.083008940309,,3.049,3.049,61537883.0,8416696989.0,0.0073114053031047,400.7,0.2259754753197301
2024-03-20,RR,406.7000122070313,407.7000122070313,396.4819946289063,400.0,106653225,392.55,97.47474786396252,18.237987240170085,76.85715892558896,132.22693124778849,,2.948,2.948,107685424.0,8416696989.0,0.0127942617086889,406.7,0.2199491372728706
2024-03-21,RR,420.2000122070313,423.6000061035156,414.2999877929688,420.0,60052616,395.5700012207032,93.35302568557309,18.50078840548691,79.17739816031538,190.53141600551848,,3.622,3.622,60184339.0,8416696989.0,0.00715058877356,420.2,0.2339887083306955
2024-03-22,RR,419.8999938964844,425.7000122070313,417.5499877929688,421.8999938964844,22107144,398.9200012207031,89.10815282455619,18.840532162612043,78.43137254901961,179.95077376229864,,3.236,3.236,22107158.0,8416696989.0,0.0026265835670325,419.9,0.2159561362028068
2024-03-25,RR,421.1000061035156,424.3429870605469,418.0,420.8999938964844,72280480,402.7100006103516,91.10250480194271,19.1868962265634,80.31496378341014,162.9766398943344,,,3.62,72123624.0,8416696989.0,0.0085691125740014,421.1,0.213087625989846
2024-03-26,RR,428.0,429.7000122070313,420.7999877929688,422.6000061035156,32450634,406.3300018310547,96.67966444977178,19.585607349102016,81.0126582278481,165.20980758461442,,2.755,2.755,28639532.0,8416696989.0,0.0034027044145024,428.0,0.2136264196010651
2024-03-27,RR,422.0,429.2000122070313,421.9360046386719,427.2000122070313,25435732,409.1500030517578,84.96091724373883,19.855861441313586,71.62162162162161,132.16837859788544,,,2.755,25435705.0,8416696989.0,0.003022053072986,422.0,0.2259439212919456
2024-03-28,RR,426.7000122070313,430.5,411.3999938964844,421.1000061035156,20613164,412.8800048828125,92.69233116736778,20.061164414544184,76.83090215398819,108.40595469541184,,,2.755,20614293.0,8416696989.0,0.0024492141070233,426.7,0.2235959897244689
2024-04-02,RR,418.8999938964844,435.0,412.8179931640625,427.5,47006397,415.4200042724609,68.91889981159221,20.04482677537035,72.39646333240287,92.21557018829976,,,2.755,48972246.0,8416696989.0,0.0058184637113588,418.9,0.2395378481232752
2024-04-03,RR,424.0,429.7000122070313,417.3999938964844,419.7999877929688,72925214,418.82000427246095,78.76447376017892,19.926106944148703,71.12859662528776,87.18052374769643,,,2.755,72924926.0,8416696989.0,0.0086643164290347,424.0,0.2242183110652316
2024-04-04,RR,419.0,424.5950012207031,416.5,424.2000122070313,20652385,420.6500030517578,69.1119618329875,19.6242517200172,65.90908390322545,64.4491777161834,,,2.755,19849532.0,8416696989.0,0.0023583517412996,419.0,0.2264393198901979
