date,ticker,Close,High,Low,Open,Volume,SMA_10,STOCH_K_14,MACD_signal_9,RSI_14,CCI_20,daily_compound_sentiment,eps_surprise_pct,sue,volume,shares_outstanding,turnover,close,volatility
2025-03-24,LLOY,72.36000061035156,72.4000015258789,71.05999755859375,71.22000122070312,100425696,69.83400039672851,71.62164809321881,1.7408941730122325,53.22360193194247,63.02714833458501,,1.445,1.445,100430469.0,60526944296.0,0.0016592687796835,72.36,0.2510819506815774
2025-03-25,LLOY,73.37999725341797,73.62000274658203,72.5,72.58000183105469,154240079,70.45,85.40538367083087,1.730246928997104,51.07602415355558,112.04186650320374,,1.492,1.492,,,,,0.2458986950986594
2025-03-26,LLOY,73.36000061035156,74.05999755859375,72.9800033569336,73.66000366210938,170809473,70.96600036621093,90.00004359654018,1.7365665164092003,52.276076784717,112.2785741005633,,,1.492,170820469.0,60524030284.0,0.0028223578006694,73.36,0.2407193640975266
2025-03-27,LLOY,74.0,74.0,72.19999694824219,72.66000366210938,145705643,71.53400039672852,99.14289202008928,1.7594421319538065,62.37944133639654,98.40233420051511,,1.668,1.668,305811272.0,60516055361.0,0.0050533907105432,74.0,0.2284929112900119
2025-03-28,LLOY,73.4000015258789,74.27999877929688,73.16000366210938,73.44000244140625,122117702,71.91800079345703,87.81167445104296,1.777912817875877,68.67259194443093,100.8195320729478,,1.748,1.748,122128206.0,60509222678.0,0.0020183403553191,73.4,0.2306365156647325
2025-03-31,LLOY,72.08000183105469,72.91999816894531,71.27999877929688,72.73999786376953,138963541,72.14400100708008,68.57147216796875,1.7675422682331607,72.79552484708988,39.50271292436432,,2.407,2.407,138766002.0,60509029338.0,0.0022933106598828,72.08,0.2206871741146221
2025-04-01,LLOY,72.5999984741211,73.4000015258789,71.94400024414062,72.66000366210938,115463759,72.38800048828125,74.074052270806,1.7439058886068497,71.56865751686884,59.23118095602644,,,2.407,115464180.0,60495836053.0,0.0019086302055374,72.6,0.1999495263966634
2025-04-02,LLOY,72.45999908447266,72.9000015258789,71.77999877929688,72.33999633789062,84774862,72.57600021362305,71.91356643817714,1.706985479054091,70.25442796632312,51.40549549476594,,,2.407,84774638.0,60489977523.0,0.0014014658538725,72.46,0.1648507725410619
2025-04-03,LLOY,69.69999694824219,71.41999816894531,69.45999908447266,70.73999786376953,167018827,72.39199981689453,4.979209107155011,1.6157495384637777,50.59625002599456,-34.82906182847328,,,2.407,167018690.0,60461495358.0,0.0027623976054687,69.7,0.2169902144606792
2025-04-04,LLOY,65.0,68.90699768066406,63.720001220703125,68.62000274658203,325638829,71.83399963378906,12.121203363870183,1.4165840877243825,35.10505516227096,-185.91058683575696,,2.368,2.368,325638749.0,60406639117.0,0.0053907774668489,65.0,0.3263196188145085
2025-04-07,LLOY,64.0199966430664,67.27999877929688,60.77999877929688,61.220001220703125,334145339,70.99999923706055,23.9999841760706,1.1413470301240165,31.74788138956714,-209.8736268399757,,,2.198,334265485.0,60344593564.0,0.0055392780903476,64.02,0.3197523286236889
2025-04-08,LLOY,66.31999969482422,67.4800033569336,64.91999816894531,65.13999938964844,193350831,70.29399948120117,41.03704381872107,0.8669519890939565,38.60961345058944,-129.94918772706518,,,2.198,168390652.0,60329494982.0,0.0027911828542612,66.32,0.3490768093203451
2025-04-09,LLOY,64.4000015258789,65.79299926757812,63.53799819946289,64.76000213623047,180728014,69.3979995727539,26.8148351598669,0.5748605408361223,31.841292977460284,-162.2672324456052,,,2.198,180733587.0,60300080471.0,0.0029972362489121,64.4,0.360283668836878
2025-04-10,LLOY,66.33999633789062,69.23999786376953,66.0,69.23999786376953,191915978,68.63199920654297,41.18516710069444,0.3166305044655548,39.72866096630201,-81.18763925362407,,2.04,2.04,272174833.0,60230285317.0,0.0045189032654835,66.34,0.3788871595868474
2025-04-11,LLOY,66.76000213623047,67.4800033569336,65.77999877929688,66.86000061035156,398027737,67.96799926757812,44.29632116247107,0.0991402725153514,35.47717571397989,-86.73189448298966,,,2.04,398029059.0,60174642215.0,0.0066145646130785,66.76,0.3755727311435637
2025-04-14,LLOY,68.73999786376953,69.0,67.54000091552734,67.95999908447266,86826609,67.63399887084961,58.96295618127893,-0.0500501272508909,38.53754538436485,-37.58541316975847,,2.208,2.208,86926414.0,60153165346.0,0.0014450846185732,68.74,0.3784084072167374
2025-04-15,LLOY,70.80000305175781,70.95999908447266,68.76000213623047,68.76000213623047,115490880,67.45399932861328,74.22225387008102,-0.1156304541091398,44.25494232752705,6.6326752999746414,,,2.208,115497187.0,60147671487.0,0.0019202270702193,70.8,0.3914911000248278
2025-04-16,LLOY,70.77999877929688,71.0999984741211,70.0199966430664,70.36000061035156,106517222,67.2859992980957,74.07407407407408,-0.1254233892538386,42.56694211382801,18.053805500006234,,,2.208,106517156.0,60147316167.0,0.0017709378038457,70.78,0.3914780785373264
2025-04-17,LLOY,70.31999969482422,71.0999984741211,66.94000244140625,70.95999908447266,84202176,67.3479995727539,75.59428557264881,-0.1067896576691929,42.843863337434016,-9.811876739688772,,,2.208,84202835.0,60143152323.0,0.0014000402663928,70.32,0.3918410008752169
2025-04-22,LLOY,71.27999877929688,71.4000015258789,70.05999755859375,70.31999969482422,197232243,67.97599945068359,83.20124972115234,-0.0557558331544016,48.10963394777111,26.77307724998604,,,2.208,197231922.0,60142799310.0,0.0032793937805154,71.28,0.3939843219618135
2025-04-23,LLOY,73.54000091552734,73.54000091552734,72.0,72.0,152942297,68.9279998779297,100.0,0.0490945574657291,52.05240625676734,77.55096197614843,,,2.208,152942134.0,60142455568.0,0.002542997829995,73.54,0.4102385653911748
2025-04-24,LLOY,72.66000366210938,73.37999725341797,72.30000305175781,73.33999633789062,120151468,69.5620002746582,93.10347095539018,0.1680279597401354,50.42302140070349,72.31395648908165,,,2.208,120151235.0,60142110883.0,0.0019977887911806,72.66,0.4125920712576678
2025-04-25,LLOY,73.0,73.23999786376953,72.44000244140625,72.76000213623047,86609543,70.42200012207032,95.76801861189288,0.2945951086996889,57.7756900610783,76.52484060130762,,2.088,2.088,,,,,0.4067664900751511
2025-04-28,LLOY,72.9000015258789,73.5999984741211,72.9000015258789,73.08000183105469,77187035,71.07800064086913,94.53980526594869,0.4170452240063614,73.76654699260978,83.25353549518067,,,2.088,77186646.0,60141424903.0,0.0012834189765954,72.9,0.4067254391765566
2025-04-29,LLOY,73.18000030517578,74.04000091552734,73.13999938964844,73.44000244140625,109899014,71.72000045776367,91.81107990920572,0.5340125115625509,78.76885903158436,91.78701568256731,,,2.088,109898840.0,60141084016.0,0.0018273505008782,73.18,0.3801632268343359
2025-04-30,LLOY,73.27999877929688,73.5199966430664,70.33999633789062,73.4800033569336,467866561,72.1740005493164,92.76326471456797,0.6417899451292497,75.36443999828728,63.8834739236082,,1.751,1.751,467865950.0,60128363954.0,0.0077811189134953,73.28,0.2759457637952741
2025-05-01,LLOY,71.33999633789062,72.86000061035156,71.0999984741211,72.0,77820492,72.22799987792969,67.3123017027585,0.705743110082576,75.25471576058801,50.15896364551418,-0.1259341463414634,1.429,1.429,77820433.0,60109006870.0,0.0012946551116425,71.34,0.2988303027927638
2025-05-02,LLOY,70.58000183105469,72.12000274658203,69.69999694824219,71.44000244140625,191448540,72.20800018310547,58.111402062522224,0.7251417421115974,66.87900604034347,28.09054006699541,0.33851,1.504,1.504,191446720.0,60083548442.0,0.0031863417684927,70.58,0.2721224635724499
2025-05-06,LLOY,71.62000274658203,71.68000030517578,70.58000183105469,70.9800033569336,88777942,72.33800048828125,65.91551142206572,0.7305374102106538,68.43703835769955,38.92993095102761,0.1951,,1.504,88775838.0,60069707854.0,0.001477880302261,71.62,0.2465252724680391
2025-05-07,LLOY,72.23999786376953,72.5999984741211,70.80000305175781,71.76000213623047,137274246,72.43400039672852,74.64783889294237,0.735100059422151,64.8054244902438,49.81545996527549,0.2557,0.875,0.875,137274087.0,60067758288.0,0.002285320626447,72.24,0.2459055947659572
2025-05-08,LLOY,72.63999938964844,73.12000274658203,72.16000366210938,72.68000030517578,168990983,72.34400024414063,80.28166441187564,0.7436077559174941,59.055110423597085,67.80415093148216,0.14011,0.873,0.873,168990795.0,60067198468.0,0.0028133623559958,72.64,0.2291113596256877
2025-05-09,LLOY,73.0199966430664,73.0199966430664,72.5,72.86000061035156,74741640,72.37999954223633,85.63373955390598,0.7585099458639428,60.64639651890128,70.74807163346937,0.4148,,0.873,74741550.0,60066590579.0,0.0012443115096019,73.02,0.2285525784808159
2025-05-12,LLOY,73.04000091552734,74.2770004272461,72.55999755859375,73.94000244140625,96104258,72.38399963378906,72.97359468059749,0.7752292418882242,63.492087520171,83.76819773854257,0.22885,,0.873,96103887.0,60063950921.0,0.001600026064326,73.04,0.2087469289254319
2025-05-13,LLOY,73.4000015258789,73.80000305175781,71.69999694824219,71.69999694824219,81960193,72.43399963378906,80.83901606388883,0.7961877069003503,61.18146312333962,65.49438307262093,0.09682857142857142,,0.873,81959601.0,60072396578.0,0.001364347115627,73.4,0.1834194252319207
2025-05-14,LLOY,74.94000244140625,74.94000244140625,73.44000244140625,73.5199966430664,121072846,72.60999984741211,100.0,0.8414596658798152,57.99088825968547,134.47595115585125,-0.07636,,0.873,121072229.0,60068428636.0,0.0020155717695508,74.94,0.1952601297969434
2025-05-15,LLOY,74.77999877929688,75.04000091552734,74.30999755859375,74.68000030517578,132893628,72.7599998474121,95.13104975533092,0.8951269991814353,63.18406024569708,144.0235234457549,0.15061999999999998,,0.873,132892888.0,60068084317.0,0.0022123710038542,74.78,0.1930668825860473
2025-05-16,LLOY,75.0,75.08000183105469,74.5199966430664,74.80000305175781,104857710,73.12600021362304,98.51297846754248,0.9527128756588864,62.62626554537661,143.6062260686187,0.20495,,0.873,104839985.0,60067463186.0,0.0017453706122957,75.0,0.1890407472716749
2025-05-19,LLOY,75.83999633789062,75.83999633789062,74.54000091552734,74.5999984741211,98566048,73.65199966430664,100.0,1.0209662979003216,66.97457366553812,163.40906178507475,0.102675,,0.873,98563876.0,60063164538.0,0.0016410037126439,75.84,0.1587770431678557
2025-05-20,LLOY,78.0199966430664,78.0199966430664,76.0,76.33999633789062,243945017,74.29199905395508,100.0,1.124781616920952,72.91665462532151,243.2708601921578,-0.013769230769230765,,0.873,243992865.0,60061686701.0,0.0040623711787291,78.02,0.1773555673627583
2025-05-21,LLOY,77.9800033569336,78.69999694824219,77.95999908447266,78.08000183105469,181142677,74.86599960327149,92.0000712076823,1.2422425989773755,72.38099044145162,225.04361100554692,-0.41355,,0.873,232844669.0,60061366701.0,0.003876779397298,77.98,0.1779026350857119
2025-05-22,LLOY,78.4800033569336,78.5999984741211,77.31999969482422,77.86000061035156,173830624,75.45,97.55562676323784,1.3672448053040385,89.40405604663873,173.64862751487712,0.23726666666666668,0.537,0.537,,,,,0.177299302246547
2025-05-23,LLOY,77.81999969482422,78.9800033569336,75.83999633789062,78.37999725341797,265113370,75.93000030517578,86.19043510247455,1.4767746822602947,90.40177792158582,126.6976646048926,0.046585714285714286,,0.537,265116587.0,60042444933.0,0.0044154861997348,77.82,0.1824766362757167
2025-05-27,LLOY,78.4800033569336,79.19000244140625,78.18000030517578,78.41999816894531,103375583,76.4740005493164,91.53755499257066,1.578029170511476,89.97668500210742,139.45114420124193,0.36782499999999996,,0.537,103374803.0,60030353817.0,0.0017220422074328,78.48,0.1833045882296874
2025-05-28,LLOY,76.62000274658203,78.73999786376953,76.62000274658203,78.5,116810465,76.79600067138672,65.68761268373179,1.63551700675891,72.30143389002492,86.95451754541443,0.015755555555555537,0.182,0.182,116809666.0,60018132927.0,0.0019462395829952,76.62,0.1774613470711881
2025-05-29,LLOY,77.22000122070312,77.62000274658203,76.33999633789062,77.27999877929688,198915839,77.02400054931641,73.69826734438186,1.6684040971997718,72.85429080924847,70.74296910803602,0.295925,,0.182,198911847.0,60005826769.0,0.0033148755331,77.22,0.1696803917266564
2025-05-30,LLOY,77.19999694824219,77.86000061035156,77.05999755859375,77.22000122070312,241372205,77.26600036621093,73.43118780112658,1.6800261342357936,71.63558705594961,71.908200874628,0.29453888888888885,,0.182,241371840.0,60228786944.0,0.0040075826236451,77.2,0.1660636181836964
2025-06-02,LLOY,77.80000305175781,77.95999908447266,76.9000015258789,76.9000015258789,102317832,77.54600067138672,81.44194432277713,1.68345402894068,73.24216814597756,69.5113263537152,0.015642857142857132,,0.182,102316110.0,60216540336.0,0.0016991363075508,77.8,0.1657505291840865
2025-06-03,LLOY,77.04000091552734,78.12000274658203,76.44000244140625,77.91999816894531,118194151,77.66600112915039,62.60866911514945,1.6656039756072087,67.10523674036001,52.80284004213468,0.011642857142857137,,0.182,118193382.0,60204200534.0,0.0019632082305162,77.04,0.1721959592184453
2025-06-04,LLOY,76.58000183105469,77.4000015258789,76.31999969482422,77.13999938964844,107346909,77.52200164794922,46.51643444980864,1.6242177808474283,58.57739116555605,33.1827921350412,0.1266142857142857,0.479,0.479,94368047.0,60191841842.0,0.0015677879943881,76.58,0.1749976482486391
2025-06-05,LLOY,76.68000030517578,76.68000030517578,75.7300033569336,76.22000122070312,121681757,77.39200134277344,46.252697649267205,1.5681426177121247,60.0,12.862043732486738,0.012283333333333328,,0.479,121680664.0,60190051220.0,0.0020216075835397,76.68,0.1748664852773332
2025-06-06,LLOY,76.91999816894531,77.27999877929688,76.36000061035156,76.66000366210938,80805117,77.2360008239746,51.18271983723964,1.5060551580013637,60.084019470975456,26.755512246976004,0.0526875,,0.479,80804780.0,60186158612.0,0.0013425807837466,76.92,0.1746504671605495
2025-06-09,LLOY,76.9800033569336,77.18000030517578,76.35800170898438,77.04000091552734,78074284,77.15200119018554,36.127177189427336,1.440978777887216,56.52176949311742,20.192300034646003,0.2983,,0.479,78074034.0,60181698400.0,0.0012973052618269,76.98,0.1602778978996185
2025-06-10,LLOY,75.68000030517578,76.95999908447266,75.5,76.81999969482422,103482213,76.87200088500977,4.8780538233786,1.3534153402038405,35.11455716598657,-31.63488606361064,-0.1393,,0.479,103481694.0,60166120935.0,0.0017199329521641,75.68,0.1726600033465093
2025-06-11,LLOY,76.05999755859375,76.87999725341797,75.72000122070312,76.05999755859375,137687116,76.81600036621094,15.176075557834494,1.2593255974923223,38.292675892008965,-38.1649615149946,0.0,,0.479,137686967.0,60148116644.0,0.0022891318079821,76.06,0.1731822973922046
2025-06-12,LLOY,76.81999969482422,77.12000274658203,75.45999908447266,75.4800033569336,132619247,76.77600021362305,36.46110955432513,1.1753327654491712,40.18912913302888,-31.872603012412927,-0.030274999999999996,,0.479,132618590.0,60140713210.0,0.0022051382985253,76.82,0.1722670454714661
2025-06-13,LLOY,76.5,76.54000091552734,75.33999633789062,75.81999969482422,85908285,76.70600051879883,30.12991748377022,1.0942872950962208,41.87194108466824,-73.04325457226246,0.2519,,0.479,75177013.0,60130821707.0,0.0012502242754359,76.5,0.1372530234360243
2025-06-16,LLOY,77.16000366210938,77.66000366210938,76.54000091552734,76.72000122070312,103355633,76.64200057983399,53.529603159465495,1.0273735822876418,41.87194108466824,9.83421287818497,,,0.479,103355264.0,60124508770.0,0.0017190205145022,77.16,0.1414087687792265
2025-06-17,LLOY,75.73999786376953,77.31999969482422,75.69599914550781,77.18000030517578,109818169,76.5120002746582,14.388510926749747,0.9478281533505885,44.27081884613703,-95.5208257812598,,0.535,0.535,,,,,0.1523546143405335
2025-06-18,LLOY,76.5999984741211,77.0,75.91999816894531,76.05999755859375,71508436,76.51399993896484,45.32371336595487,0.8760958276598784,46.09571304343649,-59.54170204526025,,,0.535,71508275.0,60096706591.0,0.0011898867518092,76.6,0.1569473835510773
2025-06-19,LLOY,75.4800033569336,76.66000366210938,75.4800033569336,76.55999755859375,41980242,76.39400024414063,5.036212096679026,0.7931552631900393,40.48677813102112,-121.08562401148605,,,0.535,41980017.0,60089137768.0,0.0006986290461028,75.48,0.1603267448479521
2025-06-20,LLOY,75.55999755859375,76.55999755859375,75.4800033569336,75.69999694824219,202054195,76.25800018310547,7.913694731613338,0.7070059727190071,36.85443444902725,-112.99117672194068,,0.725,0.725,212223216.0,60071072380.0,0.0035328687767967,75.56,0.1382379038043037
2025-06-23,LLOY,74.87999725341797,75.9000015258789,74.73999786376953,75.12000274658203,81415546,76.04799957275391,4.794490124918023,0.6109011857728922,37.203773475748655,-170.06943125952225,,,0.725,81415444.0,60049868145.0,0.0013557972151314,74.88,0.1374337052213777
2025-06-24,LLOY,76.66000366210938,76.91999816894531,75.77999877929688,76.22000122070312,100002889,76.14599990844727,65.75349266194794,0.5406010535143649,50.40984503589564,-16.010215724639817,,,0.725,100002722.0,60039391437.0,0.0016656185148867,76.66,0.1641831535590019
2025-06-25,LLOY,76.0199966430664,76.62000274658203,75.4800033569336,76.44000244140625,63065900,76.14199981689453,43.835487587888096,0.478716950644366,46.796104423263245,-66.28672178786675,,,0.725,63065793.0,60037105194.0,0.0010504469327129,76.02,0.1636419876157508
