date,ticker,Close,High,Low,Open,Volume,SMA_10,STOCH_K_14,MACD_signal_9,RSI_14,CCI_20,daily_compound_sentiment,eps_surprise_pct,sue,volume,shares_outstanding,turnover,close,volatility
2024-10-22,ASC,369.6000061035156,377.2000122070313,365.2000122070313,365.7999877929688,259040,404.09999694824216,5.238087972005208,-0.1057840810650572,24.09865233246808,-211.3360368084726,,,-0.474,259039.0,119334341.0,0.0021706995474169,369.6,0.296260300562965
2024-10-23,ASC,370.6000061035156,376.2349853515625,365.3999938964844,374.0,265628,397.8799987792969,6.428564162481399,-2.189897932566388,12.854023186056594,-167.95729909302716,,,-0.474,265628.0,119334341.0,0.0022259141649761,370.6,0.2933120258331307
2024-10-24,ASC,371.2000122070313,379.6000061035156,365.0,377.3999938964844,89232,392.0,7.363433857689523,-4.104880796050491,7.192558238334627,-136.27729930631628,,,-0.474,136381.0,119334341.0,0.0011428478915386,369.6,0.2934191507051812
2024-10-25,ASC,379.0,386.2000122070313,366.0,379.6000061035156,249498,387.8600006103516,16.627075974260855,-5.679668963439551,16.949126867863612,-102.28471182477816,,,-0.474,249498.0,119334341.0,0.0020907477085745,379.0,0.3148195580715128
2024-10-28,ASC,376.0,387.54400634765625,365.2000122070313,374.3999938964844,104559,384.2,13.06413112263353,-6.993594821450777,14.964350228918208,-91.17904453393372,,,-0.474,104558.0,119334341.0,0.0008761769589861,376.0,0.31367274468679
2024-10-29,ASC,365.2000122070313,389.7999877929688,356.79998779296875,385.6000061035156,318181,379.14000244140624,9.090933111035074,-8.231506753345007,13.577570614706062,-94.3660408965349,,,-0.474,318180.0,119334341.0,0.0026662903346489,365.2,0.3231684280300567
2024-10-30,ASC,366.0,382.0,360.0,360.0,308927,374.56000366210935,11.764719655892897,-9.325356633000222,14.757680823518186,-86.34841159255498,,,-0.474,308924.0,119334341.0,0.0025887267437962,366.0,0.2861713885072534
2024-10-31,ASC,357.3999938964844,374.7999877929688,350.20001220703125,371.2000122070313,538388,370.3400024414062,8.490545667331,-10.3875234915587,14.922020387661917,-96.73272514111082,,,-0.474,538384.0,119334341.0,0.0045115596691483,357.4,0.2770820633654526
2024-11-01,ASC,365.0,367.7999877929688,350.20001220703125,356.20001220703125,259373,369.1000030517578,21.325632701126903,-11.229222578573903,23.437480309167768,-88.16250484685128,,,-0.474,259375.0,119334341.0,0.0021735151660995,365.0,0.2932299107462744
2024-11-04,ASC,376.0,381.7999877929688,352.20001220703125,367.0,373348,369.6000030517578,37.60932503634529,-11.68752123537982,29.568787085607795,-59.76022347652163,,,-0.474,373344.0,119334341.0,0.0031285545876521,376.0,0.3215807222786522
2024-11-05,ASC,351.3999938964844,389.7999877929688,339.79998779296875,371.0,1256614,367.7800018310547,14.683552029766616,-12.247327662157556,24.406775628242,-81.60265493033785,,-21.858,-21.858,1256609.0,119334341.0,0.0105301540987267,351.4,0.3822546515200865
2024-11-06,ASC,342.0,359.0,340.20001220703125,354.79998779296875,571859,364.9200012207031,3.426809639750041,-12.96346849016514,24.99999337726064,-116.78909696770523,,-13.273,-13.273,,,,,0.3822546515200865
2024-11-07,ASC,340.0,347.0,330.3999938964844,339.79998779296875,524237,361.8,16.161628097547343,-13.742417871571854,30.31578636275005,-141.80739878359785,,,-13.273,524237.0,119334341.0,0.0043930103908647,340.0,0.3845390458264161
2024-11-08,ASC,362.6000061035156,373.0,330.6000061035156,330.6000061035156,518686,360.1600006103516,54.2087803294152,-14.12800897563663,46.223023705191366,-83.27410462393071,-0.04776666666666668,-12.75,-12.75,,,,,0.384879480965666
2024-11-11,ASC,355.79998779296875,377.3999938964844,344.0,356.6000061035156,241575,358.13999938964844,42.76093687946943,-14.323127139611769,44.082325219479216,-65.48231794004728,-0.021949999999999997,,-12.75,241570.0,119334341.0,0.0020243125153722,355.8,0.469077188875265
2024-11-12,ASC,360.6000061035156,363.0,337.3999938964844,356.0,320077,357.67999877929685,50.841776616442814,-14.279405345502536,45.84717692182128,-88.11890875779658,0.04643333333333335,,-12.75,197576.0,119334341.0,0.0016556508239317,360.6,0.4662900397717177
2024-11-13,ASC,361.0,366.7999877929688,350.0,358.3999938964844,160107,357.17999877929685,51.515167083757404,-14.0493479392461,45.75706690051626,-47.815692016789086,0.3912,-5.846,-5.846,160102.0,119334341.0,0.0013416255426424,361.0,0.4222527098899758
2024-11-14,ASC,365.6000061035156,368.3999938964844,350.20001220703125,357.0,143976,358.0,59.25928589887378,-13.60914725399152,44.273508375508,-24.423096308877053,0.135725,,-5.846,143974.0,119334341.0,0.0012064758458757,365.6,0.4248905789856639
2024-11-15,ASC,366.2000122070313,375.0,359.6940002441406,364.0,357500,358.1200012207031,60.26939728804538,-13.019718133540955,45.72426498196907,26.713361256542832,0.120675,,-5.846,105821.0,119334341.0,0.0008867606684986,366.2,0.4248107103204751
2024-11-18,ASC,365.7999877929688,367.0,346.0,367.0,556614,357.1,59.59595544433136,-12.344361954073571,50.28789595211848,-29.78498993898925,0.5272354838709677,,-5.846,556649.0,119334341.0,0.0046646170359293,365.8,0.4247265208037148
2024-11-19,ASC,367.2000122070313,371.7999877929688,345.20001220703125,365.3999938964844,295592,358.6800018310547,61.95289914453157,-11.600079775849744,50.572524307749646,-10.58859693792537,0.5373148148148148,-7.512,-7.512,295589.0,119334341.0,0.002476981877329,367.2,0.4135075745827895
2024-11-20,ASC,367.0,377.2000122070313,351.79998779296875,368.3999938964844,664845,361.1800018310547,61.61617822267456,-10.82836476825724,54.97925028784309,29.39487708612497,0.051649999999999995,,-7.512,664844.0,119334341.0,0.0055712713911915,367.0,0.4002084020125803
2024-11-21,ASC,367.3999938964844,370.0,340.20001220703125,364.0,103125,363.9200012207031,62.28956868998915,-10.04884826791168,51.34528649369515,-25.442761517325035,0.06132727272727272,,-7.512,103120.0,119334341.0,0.0008641267814098,367.4,0.4001675587822129
2024-11-22,ASC,363.6000061035156,369.0,356.20001220703125,369.0,140688,364.0200012207032,55.892282185901394,-9.343028714081733,42.43903655369096,23.83059394083373,0.180425,,-7.512,140689.0,119334341.0,0.0011789481453624,363.6,0.3923560162438657
2024-11-25,ASC,369.7999877929688,373.7999877929688,356.6000061035156,363.6000061035156,347211,365.4200012207031,83.8297742478391,-8.600189466780845,64.46538873643445,81.31292786888736,0.10115,,-7.512,347211.0,119334341.0,0.0029095648167194,369.8,0.3897679524455332
2024-11-26,ASC,370.0,375.0,356.3999938964844,370.7999877929688,109790,366.3600006103516,84.25533213513962,-7.8502952042490035,75.73525369379922,91.4401242497558,0.13120909090909091,,-7.512,109790.0,119334341.0,0.0009200201641872,370.0,0.3742112231502528
2024-11-27,ASC,370.0,374.25,365.7999877929688,374.0,219327,367.26000061035154,84.18804310543825,-7.117397280510257,78.62590751791157,128.79523736021903,-0.014435555555555559,,-7.512,219318.0,119334341.0,0.0018378448161874,370.0,0.2852350280825499
2024-11-28,ASC,377.3999938964844,381.3999938964844,360.0,377.6000061035156,244109,368.4399993896485,90.9090909090909,-6.299287484083626,69.89241754527586,143.8628463280513,0.07780833333333335,,-7.512,244109.0,119334341.0,0.0020455888720246,377.4,0.2914615359418861
2024-11-29,ASC,376.6000061035156,380.7999877929688,364.2000122070313,377.6000061035156,56024,369.47999877929686,89.09093683416194,-5.469061191691962,83.33331703123059,132.7035684223306,0.25608461538461536,,-7.512,56022.0,119334341.0,0.0004694541364249,376.6,0.2695891929203871
2024-12-02,ASC,378.7999877929688,388.0,374.2000122070313,388.0,126593,370.7799987792969,80.7531076223736,-4.627197828797181,81.81814301643787,180.33348827718936,,,-7.512,126589.0,119357912.0,0.0010605832313822,378.8,0.2665478542653463
2024-12-03,ASC,379.7999877929688,384.6000061035156,368.0,377.0,183158,372.0399963378906,82.84515836584073,-3.795671708362626,82.19174646173913,130.34411072908708,,,-7.512,183156.0,119357912.0,0.0015345107578624,379.8,0.2659832428759021
2024-12-04,ASC,381.0,390.7799987792969,373.7380065917969,388.0,235032,373.43999633789065,80.66429146768593,-2.9864181469912694,79.84492823051401,150.9250423463753,,,-7.512,235027.0,119357912.0,0.00196909443255,381.0,0.1384146922167035
2024-12-05,ASC,386.2000122070313,388.2000122070313,370.7999877929688,384.0,215792,375.3199981689453,90.94506170791088,-2.143777194298457,82.89471042455538,140.1670824457868,,,-7.512,215787.0,119357912.0,0.0018078985832124,386.2,0.1187755186590122
2024-12-06,ASC,386.7999877929688,392.7999877929688,367.2000122070313,382.0,155460,377.6399963378906,88.5931505990963,-1.309923940757033,84.3137528672584,125.08877949001004,,,-7.512,155458.0,119357912.0,0.0013024524088524,386.8,0.1137555288113789
2024-12-09,ASC,381.0,390.7999877929688,374.7999877929688,374.7999877929688,168760,378.75999755859374,77.56655271885059,-0.6148404483736853,69.71430265468516,108.97853409018052,,,-7.512,168752.0,119357912.0,0.0014138317030881,381.0,0.1310738417521997
2024-12-10,ASC,384.3999938964844,387.7999877929688,365.0,380.7999877929688,262579,380.1999969482422,84.03042244238209,0.0124736835093121,72.77490842710318,73.97132669475761,,,-7.512,262577.0,119357912.0,0.0021999128134882,384.4,0.1326722074030075
2024-12-11,ASC,399.3999938964844,404.7999877929688,383.2000122070313,384.0,314673,383.1399963378906,88.88889586593358,0.8037142590289696,80.30307233832019,186.97189331408015,,,-7.512,314669.0,119357912.0,0.0026363480621209,399.4,0.1815784026510388
2024-12-12,ASC,400.2000122070313,409.3999938964844,387.7999877929688,387.7999877929688,189021,385.4199981689453,82.64154398216391,1.667154612731944,86.74702560598587,181.6266329070416,,,-7.512,189019.0,119357912.0,0.0015836319254646,400.2,0.1815075711283771
2024-12-13,ASC,407.2000122070313,420.0,387.3999938964844,400.2000122070313,163112,388.47999877929686,79.87423496133721,2.6384665476372184,86.95656369492058,185.99227646267644,,,-7.512,163114.0,119357912.0,0.0013665956220815,407.2,0.1858347235049554
2024-12-16,ASC,400.6000061035156,415.0,394.114013671875,407.6000061035156,241928,390.6600006103516,67.6666768391927,3.515159681529539,76.8421249882882,155.30297625761892,,-3.259,-3.259,241929.0,119357912.0,0.0020269205111429,400.6,0.2011201816424074
2024-12-17,ASC,400.0,404.3999938964844,396.3999938964844,400.0,198390,392.6800018310547,66.66666666666667,4.269005374363792,76.04167770456853,122.57561345033838,,,-3.259,198390.0,119357912.0,0.0016621436876342,400.0,0.2014615063248032
2024-12-18,ASC,402.2000122070313,412.0,397.7999877929688,400.0,310633,394.8000030517578,68.1003733208492,4.931704817280552,73.66414236568333,127.39534358767774,,,-3.259,310630.0,119357912.0,0.0026025086631877,402.2,0.2011112322427085
2024-12-19,ASC,398.3999938964844,409.7999877929688,394.6000061035156,402.2000122070313,208135,396.0200012207032,60.72726162997159,5.430668331067969,69.67507056498259,93.86073766645924,,,-3.259,208131.0,119357912.0,0.0017437553699833,398.4,0.2002519399156261
2024-12-20,ASC,399.6000061035156,403.7999877929688,385.0,403.7999877929688,1309083,397.3000030517578,62.90910200639205,5.807616746941919,69.11764458389268,58.05512740449852,,,-3.259,1309082.0,119357912.0,0.0109677019148927,399.6,0.194853265550899
2024-12-23,ASC,416.6000061035156,418.0,381.2000122070313,392.0,323884,400.86000366210936,93.81819291548295,6.34631654232984,76.13635624736386,97.71581368250206,,,-3.259,338882.0,119357912.0,0.0028392085143044,416.6,0.2374740558538089
2024-12-24,ASC,432.0,439.2999877929688,416.6000061035156,417.0,127600,405.62000427246096,90.17498116781714,7.189392804510882,80.1418309240329,198.36537949180325,,,-3.259,127599.0,119357912.0,0.0010690451756562,432.0,0.2601455922309116
2024-12-27,ASC,434.6000061035156,456.2000122070313,413.6000061035156,414.3999938964844,729868,409.140005493164,76.31578595134187,8.204146386938175,79.51218041687741,197.58509496043237,,,-3.259,729869.0,119357912.0,0.0061149611933559,434.6,0.2562261396325799
2024-12-30,ASC,443.3999938964844,447.0,409.2000122070313,430.0,333545,413.4600036621094,85.964894081933,9.395008684660592,81.37471136034915,168.43537876469424,,,-3.259,333543.0,119357912.0,0.0027944775039295,443.4,0.2577298250662985
2024-12-31,ASC,445.2000122070313,454.2000122070313,435.0,440.0,588519,417.2600036621094,87.93859810563498,10.641130659528788,87.23895455787785,191.68749048483588,,,-3.259,588519.0,119357912.0,0.0049307079031342,445.2,0.2580346781340379
2025-01-02,ASC,436.2000122070313,454.2000122070313,432.0,454.0,265092,420.82000427246095,73.33333333333333,11.688721523590347,78.21349321250422,148.20256115391078,,,-3.259,265091.0,119357912.0,0.0022209755143839,436.2,0.2766842126730153
2025-01-03,ASC,429.6000061035156,438.2000122070313,406.8399963378906,428.6000061035156,133501,423.7800048828125,64.5333251953125,12.425020286014435,68.10550435551991,72.97067989567378,,,-3.259,133496.0,119357912.0,0.0011184512007884,429.6,0.2875340301461007
2025-01-06,ASC,414.2000122070313,435.0,407.5429992675781,423.0,322596,424.9800048828125,44.0,12.653592149185036,57.14285269423336,42.454147894158346,,-4.067,-4.067,322599.0,119357912.0,0.0027027868919154,414.2,0.3222576199695174
2025-01-07,ASC,411.0,416.6000061035156,400.2000122070313,400.2000122070313,174544,426.24000549316406,39.733317057291664,12.472054091566957,52.01697709045248,-0.7889814476455396,,,-4.067,174544.0,119357912.0,0.0014623580211423,411.0,0.3176884806609366
2025-01-08,ASC,402.0,425.0,398.4299926757813,425.0,184814,426.4800048828125,27.733317057291668,11.870967528004176,50.72463401835666,-10.090690145324333,,,-4.067,184814.0,119357912.0,0.0015484017515319,402.0,0.3299367751467406
2025-01-09,ASC,401.0,413.0,391.0,391.0,158450,424.9200042724609,26.39998372395833,10.995415287630331,50.51546359318144,-46.47291238857544,,,-4.067,158450.0,119357912.0,0.0013275198714937,401.0,0.3004888644885327
2025-01-10,ASC,397.0,403.2000122070313,386.0,386.0,191402,421.4200042724609,21.066650390625,9.90485273413495,47.36841617554394,-82.4101353619772,,,-4.067,191401.0,119357912.0,0.0016035887088909,397.0,0.3026254999682428
2025-01-13,ASC,383.3999938964844,400.0,376.6000061035156,400.0,248239,416.3000030517578,8.542697577341544,8.497139655655475,43.09392498073684,-119.41484295733652,,,-4.067,248238.0,119357912.0,0.0020797783392859,383.4,0.3178017531221897
2025-01-14,ASC,380.3999938964844,391.6000061035156,372.2000122070313,391.6000061035156,392250,410.0000030517578,9.761882963634672,6.897207470119009,41.30434422051378,-134.11700893499744,,,-4.067,392246.0,119357912.0,0.0032863007858247,380.4,0.318095375969716
2025-01-15,ASC,405.0,410.9200134277344,379.0799865722656,380.2000122070313,233951,405.98000183105466,39.04760451543899,5.637425759981189,45.08474444767723,-55.61495452966109,,-22.217,-22.217,233950.0,119357912.0,0.0019600711513787,405.0,0.3945232086518476
