Model,Horizon,False_Positive_Rate,True_Positive_Rate,Threshold
Random Forest,7-day,0.01953125,0.02046783625730994,0.74
Random Forest,7-day,0.020833333333333332,0.02046783625730994,0.738
Random Forest,7-day,0.020833333333333332,0.021442495126705652,0.736
Random Forest,7-day,0.022135416666666668,0.021442495126705652,0.734
Random Forest,7-day,0.022135416666666668,0.023391812865497075,0.732
Random Forest,7-day,0.026041666666666668,0.024366471734892786,0.728
Random Forest,7-day,0.02734375,0.024366471734892786,0.726
Random Forest,7-day,0.028645833333333332,0.025341130604288498,0.722
Random Forest,7-day,0.029947916666666668,0.025341130604288498,0.72
Random Forest,7-day,0.029947916666666668,0.028265107212475632,0.718
Random Forest,7-day,0.03125,0.029239766081871343,0.716
Random Forest,7-day,0.032552083333333336,0.031189083820662766,0.714
Random Forest,7-day,0.036458333333333336,0.0341130604288499,0.708
Random Forest,7-day,0.0390625,0.0341130604288499,0.706
Random Forest,7-day,0.0390625,0.036062378167641324,0.704
Random Forest,7-day,0.0390625,0.03898635477582846,0.702
Random Forest,7-day,0.041666666666666664,0.03898635477582846,0.7
Random Forest,7-day,0.044270833333333336,0.03996101364522417,0.698
Random Forest,7-day,0.044270833333333336,0.043859649122807015,0.696
Random Forest,7-day,0.044270833333333336,0.04483430799220273,0.694
Random Forest,7-day,0.046875,0.04678362573099415,0.692
Random Forest,7-day,0.05078125,0.04775828460038986,0.688
Random Forest,7-day,0.055989583333333336,0.050682261208576995,0.686
Random Forest,7-day,0.055989583333333336,0.05263157894736842,0.684
Random Forest,7-day,0.05859375,0.05360623781676413,0.682
Random Forest,7-day,0.05859375,0.06042884990253411,0.68
Random Forest,7-day,0.061197916666666664,0.06140350877192982,0.678
Random Forest,7-day,0.06510416666666667,0.06627680311890838,0.676
Random Forest,7-day,0.06901041666666667,0.06627680311890838,0.674
Random Forest,7-day,0.0703125,0.0682261208576998,0.672
Random Forest,7-day,0.0703125,0.07017543859649122,0.67
Random Forest,7-day,0.07291666666666667,0.07309941520467836,0.668
Random Forest,7-day,0.07291666666666667,0.0769980506822612,0.666
Random Forest,7-day,0.07682291666666667,0.07894736842105263,0.664
Random Forest,7-day,0.07682291666666667,0.08089668615984405,0.662
Random Forest,7-day,0.08203125,0.08284600389863547,0.66
Random Forest,7-day,0.0859375,0.08674463937621832,0.658
Random Forest,7-day,0.08984375,0.08869395711500974,0.656
Random Forest,7-day,0.09114583333333333,0.0935672514619883,0.654
Random Forest,7-day,0.09244791666666667,0.09551656920077972,0.652
Random Forest,7-day,0.09505208333333333,0.10136452241715399,0.65
Random Forest,7-day,0.09895833333333333,0.1023391812865497,0.648
Random Forest,7-day,0.10677083333333333,0.10428849902534112,0.646
Random Forest,7-day,0.10677083333333333,0.10721247563352826,0.644
Random Forest,7-day,0.109375,0.1111111111111111,0.642
Random Forest,7-day,0.11197916666666667,0.11208576998050682,0.64
Random Forest,7-day,0.11588541666666667,0.11403508771929824,0.638
Random Forest,7-day,0.11848958333333333,0.11598440545808966,0.636
Random Forest,7-day,0.11979166666666667,0.11988304093567251,0.634
Random Forest,7-day,0.12239583333333333,0.12280701754385964,0.632
Random Forest,7-day,0.12890625,0.12475633528265107,0.63
Random Forest,7-day,0.13020833333333334,0.1286549707602339,0.628
Random Forest,7-day,0.13932291666666666,0.1354775828460039,0.626
Random Forest,7-day,0.14192708333333334,0.14035087719298245,0.624
Random Forest,7-day,0.14583333333333334,0.14327485380116958,0.622
Random Forest,7-day,0.14713541666666666,0.14619883040935672,0.62
Random Forest,7-day,0.15104166666666666,0.14912280701754385,0.618
Random Forest,7-day,0.15494791666666666,0.15594541910331383,0.616
Random Forest,7-day,0.16145833333333334,0.1608187134502924,0.614
Random Forest,7-day,0.16276041666666666,0.16666666666666666,0.612
Random Forest,7-day,0.171875,0.17153996101364521,0.61
Random Forest,7-day,0.17317708333333334,0.17543859649122806,0.608
Random Forest,7-day,0.17708333333333334,0.18031189083820662,0.606
Random Forest,7-day,0.18098958333333334,0.18421052631578946,0.604
Random Forest,7-day,0.18229166666666666,0.18908382066276802,0.602
Random Forest,7-day,0.1875,0.195906432748538,0.6
Random Forest,7-day,0.19010416666666666,0.20272904483430798,0.598
Random Forest,7-day,0.19140625,0.21150097465886938,0.596
Random Forest,7-day,0.1953125,0.2222222222222222,0.594
Random Forest,7-day,0.20182291666666666,0.22319688109161792,0.592
Random Forest,7-day,0.20833333333333334,0.23196881091617932,0.59
Random Forest,7-day,0.21223958333333334,0.2378167641325536,0.588
Random Forest,7-day,0.21744791666666666,0.24171539961013644,0.586
Random Forest,7-day,0.22005208333333334,0.2475633528265107,0.584
Random Forest,7-day,0.22786458333333334,0.2524366471734893,0.582
Random Forest,7-day,0.23177083333333334,0.2553606237816764,0.58
Random Forest,7-day,0.23958333333333334,0.25633528265107214,0.578
Random Forest,7-day,0.24479166666666666,0.2621832358674464,0.576
Random Forest,7-day,0.2513020833333333,0.2699805068226121,0.574
Random Forest,7-day,0.2526041666666667,0.27582846003898637,0.572
Random Forest,7-day,0.2591145833333333,0.2797270955165692,0.57
Random Forest,7-day,0.26171875,0.2855750487329435,0.568
Random Forest,7-day,0.26953125,0.290448343079922,0.566
Random Forest,7-day,0.2786458333333333,0.297270955165692,0.564
Random Forest,7-day,0.2825520833333333,0.297270955165692,0.562
Random Forest,7-day,0.2877604166666667,0.3050682261208577,0.56
Random Forest,7-day,0.2916666666666667,0.30994152046783624,0.558
Random Forest,7-day,0.29296875,0.3157894736842105,0.556
Random Forest,7-day,0.3033854166666667,0.3226120857699805,0.554
Random Forest,7-day,0.3111979166666667,0.32748538011695905,0.552
Random Forest,7-day,0.3268229166666667,0.33528265107212474,0.548
Random Forest,7-day,0.3307291666666667,0.34405458089668617,0.546
Random Forest,7-day,0.3346354166666667,0.34990253411306044,0.544
Random Forest,7-day,0.33984375,0.3538011695906433,0.542
Random Forest,7-day,0.3450520833333333,0.35964912280701755,0.54
Random Forest,7-day,0.3567708333333333,0.3664717348927875,0.538
Random Forest,7-day,0.3606770833333333,0.3762183235867446,0.536
Random Forest,7-day,0.375,0.38011695906432746,0.534
Random Forest,7-day,0.3802083333333333,0.3898635477582846,0.532
Random Forest,7-day,0.3854166666666667,0.3966861598440546,0.53
Random Forest,7-day,0.3893229166666667,0.40058479532163743,0.528
Random Forest,7-day,0.3971354166666667,0.4083820662768031,0.526
Random Forest,7-day,0.4036458333333333,0.41325536062378165,0.524
Random Forest,7-day,0.41015625,0.4161793372319688,0.522
Random Forest,7-day,0.4127604166666667,0.4239766081871345,0.52
Random Forest,7-day,0.4231770833333333,0.42884990253411304,0.518
Random Forest,7-day,0.4283854166666667,0.4346978557504873,0.516
Random Forest,7-day,0.4283854166666667,0.44541910331384016,0.514
Random Forest,7-day,0.4322916666666667,0.449317738791423,0.512
Random Forest,7-day,0.4401041666666667,0.45419103313840153,0.51
Random Forest,7-day,0.4479166666666667,0.4668615984405458,0.508
Random Forest,7-day,0.4544270833333333,0.4766081871345029,0.506
Random Forest,7-day,0.4622395833333333,0.4853801169590643,0.504
Random Forest,7-day,0.47265625,0.49707602339181284,0.502
Random Forest,7-day,0.48046875,0.5077972709551657,0.5
Random Forest,7-day,0.484375,0.5126705653021443,0.498
Random Forest,7-day,0.4947916666666667,0.5146198830409356,0.496
Random Forest,7-day,0.5013020833333334,0.5233918128654971,0.494
Random Forest,7-day,0.5052083333333334,0.5331384015594542,0.492
Random Forest,7-day,0.51171875,0.5380116959064327,0.49
Random Forest,7-day,0.5169270833333334,0.5419103313840156,0.488
Random Forest,7-day,0.5247395833333334,0.5458089668615984,0.486
Random Forest,7-day,0.5325520833333334,0.5536062378167641,0.484
Random Forest,7-day,0.5390625,0.5614035087719298,0.482
Random Forest,7-day,0.5455729166666666,0.5672514619883041,0.48
Random Forest,7-day,0.5520833333333334,0.5692007797270955,0.478
Random Forest,7-day,0.5638020833333334,0.5779727095516569,0.476
Random Forest,7-day,0.5690104166666666,0.580896686159844,0.474
Random Forest,7-day,0.5716145833333334,0.5906432748538012,0.472
Random Forest,7-day,0.578125,0.5964912280701754,0.47
Random Forest,7-day,0.5833333333333334,0.6052631578947368,0.468
Random Forest,7-day,0.5859375,0.6081871345029239,0.466
Random Forest,7-day,0.5924479166666666,0.6140350877192983,0.464
Random Forest,7-day,0.6041666666666666,0.6179337231968811,0.462
Random Forest,7-day,0.609375,0.6257309941520468,0.46
Random Forest,7-day,0.6145833333333334,0.631578947368421,0.458
Random Forest,7-day,0.6184895833333334,0.6384015594541911,0.456
Random Forest,7-day,0.6236979166666666,0.6461988304093568,0.454
Random Forest,7-day,0.6302083333333334,0.6569200779727096,0.452
Random Forest,7-day,0.6354166666666666,0.6676413255360624,0.45
Random Forest,7-day,0.640625,0.6734892787524367,0.448
Random Forest,7-day,0.6510416666666666,0.6842105263157895,0.446
Random Forest,7-day,0.6575520833333334,0.6910331384015594,0.444
Random Forest,7-day,0.6627604166666666,0.6949317738791423,0.442
Random Forest,7-day,0.6653645833333334,0.7007797270955166,0.44
Random Forest,7-day,0.671875,0.7076023391812866,0.438
Random Forest,7-day,0.6770833333333334,0.7183235867446394,0.436
Random Forest,7-day,0.68359375,0.7222222222222222,0.434
Random Forest,7-day,0.6979166666666666,0.7251461988304093,0.432
Random Forest,7-day,0.7109375,0.7300194931773879,0.43
Random Forest,7-day,0.7174479166666666,0.7368421052631579,0.428
Random Forest,7-day,0.7239583333333334,0.7397660818713451,0.426
Random Forest,7-day,0.7278645833333334,0.7446393762183235,0.424
Random Forest,7-day,0.7356770833333334,0.7504873294346979,0.422
Random Forest,7-day,0.7408854166666666,0.7553606237816765,0.42
Random Forest,7-day,0.7486979166666666,0.7621832358674464,0.418
Random Forest,7-day,0.7526041666666666,0.7680311890838206,0.416
Random Forest,7-day,0.7630208333333334,0.7738791423001949,0.414
Random Forest,7-day,0.7669270833333334,0.7777777777777778,0.412
Random Forest,7-day,0.7760416666666666,0.7807017543859649,0.41
Random Forest,7-day,0.7799479166666666,0.7923976608187134,0.408
Random Forest,7-day,0.7903645833333334,0.7992202729044834,0.406
Random Forest,7-day,0.79296875,0.804093567251462,0.404
Random Forest,7-day,0.796875,0.8070175438596491,0.402
Random Forest,7-day,0.8046875,0.8099415204678363,0.4
Random Forest,7-day,0.8059895833333334,0.8157894736842105,0.398
Random Forest,7-day,0.80859375,0.8216374269005848,0.396
Random Forest,7-day,0.8125,0.8235867446393762,0.394
Random Forest,7-day,0.8138020833333334,0.8265107212475633,0.392
Random Forest,7-day,0.8216145833333334,0.8323586744639376,0.39
Random Forest,7-day,0.8229166666666666,0.8362573099415205,0.388
Random Forest,7-day,0.8268229166666666,0.8372319688109162,0.386
Random Forest,7-day,0.828125,0.8372319688109162,0.384
Random Forest,7-day,0.8307291666666666,0.8421052631578947,0.382
Random Forest,7-day,0.83203125,0.8440545808966862,0.38
Random Forest,7-day,0.8372395833333334,0.8450292397660819,0.378
Random Forest,7-day,0.8411458333333334,0.8489278752436648,0.376
Random Forest,7-day,0.84375,0.8508771929824561,0.374
Random Forest,7-day,0.84765625,0.8528265107212476,0.372
Random Forest,7-day,0.8541666666666666,0.8576998050682261,0.37
Random Forest,7-day,0.8580729166666666,0.8635477582846004,0.368
Random Forest,7-day,0.8606770833333334,0.8674463937621832,0.366
Random Forest,7-day,0.8658854166666666,0.8723196881091618,0.364
Random Forest,7-day,0.8697916666666666,0.8752436647173489,0.362
Random Forest,7-day,0.8723958333333334,0.878167641325536,0.36
Random Forest,7-day,0.875,0.8859649122807017,0.358
Random Forest,7-day,0.8763020833333334,0.8908382066276803,0.356
Random Forest,7-day,0.87890625,0.8957115009746589,0.354
Random Forest,7-day,0.8828125,0.8996101364522417,0.352
Random Forest,7-day,0.8880208333333334,0.9015594541910331,0.35
Random Forest,7-day,0.890625,0.9074074074074074,0.348
Random Forest,7-day,0.890625,0.9083820662768031,0.346
Random Forest,7-day,0.8984375,0.9113060428849903,0.344
Random Forest,7-day,0.8984375,0.9152046783625731,0.342
Random Forest,7-day,0.90234375,0.9171539961013645,0.34
Random Forest,7-day,0.90234375,0.9220272904483431,0.338
Random Forest,7-day,0.90625,0.9230019493177388,0.336
Random Forest,7-day,0.91015625,0.9230019493177388,0.334
Random Forest,7-day,0.9127604166666666,0.9239766081871345,0.332
Random Forest,7-day,0.9140625,0.9307992202729045,0.33
Random Forest,7-day,0.9192708333333334,0.9346978557504874,0.328
Random Forest,7-day,0.9192708333333334,0.9376218323586745,0.326
Random Forest,7-day,0.9205729166666666,0.9385964912280702,0.324
Random Forest,7-day,0.9231770833333334,0.9395711500974658,0.322
Random Forest,7-day,0.9244791666666666,0.9415204678362573,0.32
Random Forest,7-day,0.92578125,0.9454191033138402,0.318
Random Forest,7-day,0.9270833333333334,0.9473684210526315,0.316
Random Forest,7-day,0.9270833333333334,0.9483430799220273,0.314
Random Forest,7-day,0.9296875,0.9502923976608187,0.31
Random Forest,7-day,0.9322916666666666,0.9532163742690059,0.308
Random Forest,7-day,0.93359375,0.9551656920077972,0.306
Random Forest,7-day,0.9361979166666666,0.9580896686159844,0.304
Random Forest,7-day,0.9388020833333334,0.9580896686159844,0.302
Random Forest,7-day,0.9401041666666666,0.9610136452241715,0.3
Random Forest,7-day,0.94140625,0.9629629629629629,0.298
Random Forest,7-day,0.9440104166666666,0.9649122807017544,0.294
Random Forest,7-day,0.9466145833333334,0.9678362573099415,0.292
Random Forest,7-day,0.9518229166666666,0.9678362573099415,0.29
Random Forest,7-day,0.9544270833333334,0.9678362573099415,0.286
Random Forest,7-day,0.9583333333333334,0.9688109161793372,0.282
Random Forest,7-day,0.9583333333333334,0.9707602339181286,0.28
Random Forest,7-day,0.9622395833333334,0.9707602339181286,0.278
Random Forest,7-day,0.9622395833333334,0.9727095516569201,0.276
Random Forest,7-day,0.96484375,0.9746588693957114,0.274
Random Forest,7-day,0.9661458333333334,0.9746588693957114,0.272
Random Forest,7-day,0.9661458333333334,0.9766081871345029,0.266
Random Forest,7-day,0.9700520833333334,0.9766081871345029,0.264
Random Forest,7-day,0.9700520833333334,0.97953216374269,0.262
Random Forest,7-day,0.9713541666666666,0.97953216374269,0.258
Random Forest,7-day,0.9739583333333334,0.9805068226120858,0.256
Random Forest,7-day,0.9739583333333334,0.9824561403508771,0.252
Random Forest,7-day,0.9752604166666666,0.9824561403508771,0.25
Random Forest,7-day,0.9752604166666666,0.9844054580896686,0.248
Random Forest,7-day,0.9765625,0.9853801169590644,0.246
Random Forest,7-day,0.9765625,0.98635477582846,0.244
Random Forest,7-day,0.9791666666666666,0.98635477582846,0.242
Random Forest,7-day,0.9817708333333334,0.9883040935672515,0.234
Random Forest,7-day,0.9830729166666666,0.9912280701754386,0.232
Random Forest,7-day,0.984375,0.9922027290448343,0.228
Random Forest,7-day,0.9869791666666666,0.9922027290448343,0.22
Random Forest,7-day,0.9895833333333334,0.9922027290448343,0.214
Random Forest,7-day,0.9908854166666666,0.99317738791423,0.212
Random Forest,7-day,0.9908854166666666,0.9941520467836257,0.21
Random Forest,7-day,0.99609375,0.9941520467836257,0.192
Random Forest,7-day,0.99609375,0.9970760233918129,0.186
Random Forest,7-day,0.9973958333333334,0.9980506822612085,0.184
Random Forest,7-day,0.9986979166666666,0.9980506822612085,0.172
Random Forest,7-day,0.9986979166666666,0.9990253411306043,0.156
Random Forest,7-day,1.0,0.9990253411306043,0.14
Random Forest,7-day,1.0,1.0,0.088
LSTM,7-day,0.0,0.0,inf
LSTM,7-day,0.0013020833333333333,0.0,0.8384734392166138
LSTM,7-day,0.010416666666666666,0.0,0.786782443523407
LSTM,7-day,0.010416666666666666,0.0009746588693957114,0.7848528623580933
LSTM,7-day,0.01171875,0.0009746588693957114,0.7840222716331482
LSTM,7-day,0.01171875,0.004873294346978557,0.7812002897262573
LSTM,7-day,0.018229166666666668,0.004873294346978557,0.7744343876838684
LSTM,7-day,0.018229166666666668,0.005847953216374269,0.7744227647781372
LSTM,7-day,0.022135416666666668,0.005847953216374269,0.7728619575500488
LSTM,7-day,0.022135416666666668,0.007797270955165692,0.7722460031509399
LSTM,7-day,0.0234375,0.007797270955165692,0.7718390226364136
LSTM,7-day,0.0234375,0.009746588693957114,0.7705336213111877
LSTM,7-day,0.024739583333333332,0.009746588693957114,0.7701977491378784
LSTM,7-day,0.024739583333333332,0.01364522417153996,0.7667940258979797
LSTM,7-day,0.026041666666666668,0.01364522417153996,0.7659123539924622
LSTM,7-day,0.026041666666666668,0.015594541910331383,0.7649882435798645
LSTM,7-day,0.028645833333333332,0.015594541910331383,0.7642275094985962
LSTM,7-day,0.028645833333333332,0.02046783625730994,0.7580000162124634
LSTM,7-day,0.03125,0.02046783625730994,0.7553049325942993
LSTM,7-day,0.03125,0.021442495126705652,0.7538420557975769
LSTM,7-day,0.033854166666666664,0.021442495126705652,0.7531982660293579
LSTM,7-day,0.033854166666666664,0.023391812865497075,0.7521167993545532
LSTM,7-day,0.03515625,0.023391812865497075,0.7516101598739624
LSTM,7-day,0.03515625,0.025341130604288498,0.7501230835914612
LSTM,7-day,0.036458333333333336,0.025341130604288498,0.749879002571106
LSTM,7-day,0.036458333333333336,0.02729044834307992,0.7481667995452881
LSTM,7-day,0.037760416666666664,0.02729044834307992,0.747592568397522
LSTM,7-day,0.037760416666666664,0.030214424951267055,0.7463183403015137
LSTM,7-day,0.040364583333333336,0.030214424951267055,0.7459607124328613
LSTM,7-day,0.040364583333333336,0.031189083820662766,0.7450911998748779
LSTM,7-day,0.044270833333333336,0.031189083820662766,0.7421562671661377
LSTM,7-day,0.044270833333333336,0.03313840155945419,0.7417684197425842
LSTM,7-day,0.046875,0.03313840155945419,0.740236759185791
LSTM,7-day,0.046875,0.03508771929824561,0.7390137314796448
LSTM,7-day,0.048177083333333336,0.03508771929824561,0.7388628721237183
LSTM,7-day,0.048177083333333336,0.04191033138401559,0.7370712757110596
LSTM,7-day,0.049479166666666664,0.04191033138401559,0.7363168597221375
LSTM,7-day,0.049479166666666664,0.042884990253411304,0.7362549304962158
LSTM,7-day,0.0546875,0.042884990253411304,0.7336100339889526
LSTM,7-day,0.0546875,0.043859649122807015,0.7330992817878723
LSTM,7-day,0.057291666666666664,0.043859649122807015,0.7326949834823608
LSTM,7-day,0.057291666666666664,0.04483430799220273,0.7326812744140625
LSTM,7-day,0.059895833333333336,0.04483430799220273,0.7325637936592102
LSTM,7-day,0.059895833333333336,0.04873294346978557,0.7308802604675293
LSTM,7-day,0.061197916666666664,0.04873294346978557,0.7304126620292664
LSTM,7-day,0.061197916666666664,0.05165692007797271,0.7295681238174438
LSTM,7-day,0.0625,0.05165692007797271,0.7291200160980225
LSTM,7-day,0.0625,0.05360623781676413,0.728291928768158
LSTM,7-day,0.06380208333333333,0.05360623781676413,0.7276079654693604
LSTM,7-day,0.06380208333333333,0.05555555555555555,0.7267537117004395
LSTM,7-day,0.06640625,0.05555555555555555,0.7249976992607117
LSTM,7-day,0.06640625,0.056530214424951264,0.7248305678367615
LSTM,7-day,0.06770833333333333,0.056530214424951264,0.7241369485855103
LSTM,7-day,0.06770833333333333,0.0594541910331384,0.7216873168945312
LSTM,7-day,0.06901041666666667,0.0594541910331384,0.7209672927856445
LSTM,7-day,0.06901041666666667,0.06140350877192982,0.7207440733909607
LSTM,7-day,0.0703125,0.06140350877192982,0.7206937074661255
LSTM,7-day,0.0703125,0.06432748538011696,0.7201560735702515
LSTM,7-day,0.07161458333333333,0.06432748538011696,0.7192252278327942
LSTM,7-day,0.07161458333333333,0.06530214424951267,0.718894362449646
LSTM,7-day,0.07291666666666667,0.06530214424951267,0.7183603644371033
LSTM,7-day,0.07291666666666667,0.06725146198830409,0.717145562171936
LSTM,7-day,0.07552083333333333,0.06725146198830409,0.7167419791221619
LSTM,7-day,0.07552083333333333,0.0682261208576998,0.7162010073661804
LSTM,7-day,0.078125,0.0682261208576998,0.7154252529144287
LSTM,7-day,0.078125,0.07115009746588694,0.7149597406387329
LSTM,7-day,0.08203125,0.07115009746588694,0.713151216506958
LSTM,7-day,0.08203125,0.07504873294346978,0.7104617953300476
LSTM,7-day,0.08984375,0.07504873294346978,0.708262026309967
LSTM,7-day,0.08984375,0.07797270955165692,0.706554651260376
LSTM,7-day,0.09114583333333333,0.07797270955165692,0.706348180770874
LSTM,7-day,0.09114583333333333,0.07894736842105263,0.706161379814148
LSTM,7-day,0.09375,0.07894736842105263,0.7054535150527954
LSTM,7-day,0.09375,0.07992202729044834,0.7048640251159668
LSTM,7-day,0.09635416666666667,0.07992202729044834,0.7043755650520325
LSTM,7-day,0.09635416666666667,0.08089668615984405,0.7038851380348206
LSTM,7-day,0.09765625,0.08089668615984405,0.7037997245788574
LSTM,7-day,0.09765625,0.08187134502923976,0.7035342454910278
LSTM,7-day,0.09895833333333333,0.08187134502923976,0.7035189867019653
LSTM,7-day,0.09895833333333333,0.08674463937621832,0.700018584728241
LSTM,7-day,0.1015625,0.08674463937621832,0.6978779435157776
LSTM,7-day,0.1015625,0.08771929824561403,0.6976324319839478
LSTM,7-day,0.10546875,0.08771929824561403,0.6970558166503906
LSTM,7-day,0.10546875,0.09064327485380116,0.6966544389724731
LSTM,7-day,0.10677083333333333,0.09064327485380116,0.6965653896331787
LSTM,7-day,0.10677083333333333,0.09259259259259259,0.6943353414535522
LSTM,7-day,0.109375,0.09259259259259259,0.6937402486801147
LSTM,7-day,0.109375,0.09454191033138401,0.6929155588150024
LSTM,7-day,0.11067708333333333,0.09454191033138401,0.6925405263900757
LSTM,7-day,0.11067708333333333,0.09844054580896686,0.6913414001464844
LSTM,7-day,0.11197916666666667,0.09844054580896686,0.6911973357200623
LSTM,7-day,0.11197916666666667,0.10136452241715399,0.6907172203063965
LSTM,7-day,0.1171875,0.10136452241715399,0.6906291842460632
LSTM,7-day,0.1171875,0.10331384015594541,0.6905350685119629
LSTM,7-day,0.11848958333333333,0.10331384015594541,0.6904148459434509
LSTM,7-day,0.11848958333333333,0.10526315789473684,0.6902651786804199
LSTM,7-day,0.11979166666666667,0.10526315789473684,0.690256655216217
LSTM,7-day,0.11979166666666667,0.1101364522417154,0.6879458427429199
LSTM,7-day,0.12109375,0.1101364522417154,0.6879081726074219
LSTM,7-day,0.12109375,0.1111111111111111,0.6875683069229126
LSTM,7-day,0.12239583333333333,0.1111111111111111,0.6864899396896362
LSTM,7-day,0.12239583333333333,0.11403508771929824,0.6849182844161987
LSTM,7-day,0.12369791666666667,0.11403508771929824,0.6846540570259094
LSTM,7-day,0.12369791666666667,0.11500974658869395,0.6845850944519043
LSTM,7-day,0.125,0.11500974658869395,0.6839962005615234
LSTM,7-day,0.125,0.11598440545808966,0.6837462186813354
LSTM,7-day,0.12630208333333334,0.11598440545808966,0.6833833456039429
LSTM,7-day,0.12630208333333334,0.11793372319688109,0.683219313621521
LSTM,7-day,0.12890625,0.11793372319688109,0.6831471920013428
LSTM,7-day,0.12890625,0.1189083820662768,0.6823643445968628
LSTM,7-day,0.13020833333333334,0.1189083820662768,0.6818284392356873
LSTM,7-day,0.13020833333333334,0.11988304093567251,0.6814547777175903
LSTM,7-day,0.13151041666666666,0.11988304093567251,0.6810164451599121
LSTM,7-day,0.13151041666666666,0.12085769980506822,0.6802698373794556
LSTM,7-day,0.1328125,0.12085769980506822,0.6798758506774902
LSTM,7-day,0.1328125,0.12183235867446393,0.6791742444038391
LSTM,7-day,0.13411458333333334,0.12183235867446393,0.6790070533752441
LSTM,7-day,0.13411458333333334,0.12280701754385964,0.6781661510467529
LSTM,7-day,0.13802083333333334,0.12280701754385964,0.67722487449646
LSTM,7-day,0.13802083333333334,0.13060428849902533,0.6764699220657349
LSTM,7-day,0.13932291666666666,0.13060428849902533,0.6760586500167847
LSTM,7-day,0.13932291666666666,0.13157894736842105,0.6756989359855652
LSTM,7-day,0.140625,0.13157894736842105,0.675315260887146
LSTM,7-day,0.140625,0.13742690058479531,0.673754096031189
LSTM,7-day,0.14192708333333334,0.13742690058479531,0.6737397909164429
LSTM,7-day,0.14192708333333334,0.13937621832358674,0.67348712682724
LSTM,7-day,0.14322916666666666,0.13937621832358674,0.6734327077865601
LSTM,7-day,0.14322916666666666,0.14035087719298245,0.6730954647064209
LSTM,7-day,0.14453125,0.14035087719298245,0.6729315519332886
LSTM,7-day,0.14453125,0.1442495126705653,0.6715421676635742
LSTM,7-day,0.14713541666666666,0.1442495126705653,0.6711395978927612
LSTM,7-day,0.14713541666666666,0.14912280701754385,0.6691359281539917
LSTM,7-day,0.14973958333333334,0.14912280701754385,0.6690394282341003
LSTM,7-day,0.14973958333333334,0.15107212475633527,0.6681504249572754
LSTM,7-day,0.15104166666666666,0.15107212475633527,0.6679965853691101
LSTM,7-day,0.15104166666666666,0.15204678362573099,0.6678004264831543
LSTM,7-day,0.15234375,0.15204678362573099,0.6675308346748352
LSTM,7-day,0.15234375,0.1539961013645224,0.6670429706573486
LSTM,7-day,0.15494791666666666,0.1539961013645224,0.6668062210083008
LSTM,7-day,0.15494791666666666,0.15497076023391812,0.6666961312294006
LSTM,7-day,0.15885416666666666,0.15497076023391812,0.6662232279777527
LSTM,7-day,0.15885416666666666,0.15594541910331383,0.6660730838775635
LSTM,7-day,0.16145833333333334,0.15594541910331383,0.6654425263404846
LSTM,7-day,0.16145833333333334,0.15789473684210525,0.6651696562767029
LSTM,7-day,0.1640625,0.15789473684210525,0.6644054651260376
LSTM,7-day,0.1640625,0.15984405458089668,0.6637917757034302
LSTM,7-day,0.16666666666666666,0.15984405458089668,0.6630831956863403
LSTM,7-day,0.16666666666666666,0.1627680311890838,0.6621797680854797
LSTM,7-day,0.17057291666666666,0.1627680311890838,0.6614564657211304
LSTM,7-day,0.17057291666666666,0.16374269005847952,0.6614246964454651
LSTM,7-day,0.171875,0.16374269005847952,0.6613921523094177
LSTM,7-day,0.171875,0.16471734892787523,0.6613585352897644
LSTM,7-day,0.17317708333333334,0.16471734892787523,0.6608600616455078
LSTM,7-day,0.17317708333333334,0.16569200779727095,0.6606277227401733
LSTM,7-day,0.17447916666666666,0.16569200779727095,0.6601663827896118
LSTM,7-day,0.17447916666666666,0.1695906432748538,0.658984363079071
LSTM,7-day,0.17578125,0.1695906432748538,0.6588375568389893
LSTM,7-day,0.17578125,0.17153996101364521,0.6578871011734009
LSTM,7-day,0.17838541666666666,0.17153996101364521,0.6570738554000854
LSTM,7-day,0.17838541666666666,0.17251461988304093,0.6570677757263184
LSTM,7-day,0.18098958333333334,0.17251461988304093,0.6569679975509644
LSTM,7-day,0.18098958333333334,0.17738791423001948,0.6557402014732361
LSTM,7-day,0.18229166666666666,0.17738791423001948,0.6554080247879028
LSTM,7-day,0.18229166666666666,0.1783625730994152,0.6551719903945923
LSTM,7-day,0.18359375,0.1783625730994152,0.6549874544143677
LSTM,7-day,0.18359375,0.1793372319688109,0.6548861265182495
LSTM,7-day,0.19270833333333334,0.1793372319688109,0.653399646282196
LSTM,7-day,0.19270833333333334,0.18128654970760233,0.6525858044624329
LSTM,7-day,0.19401041666666666,0.18128654970760233,0.6521563529968262
LSTM,7-day,0.19401041666666666,0.18908382066276802,0.6503485441207886
LSTM,7-day,0.19661458333333334,0.18908382066276802,0.6497809886932373
LSTM,7-day,0.19661458333333334,0.19005847953216373,0.6492738127708435
LSTM,7-day,0.19921875,0.19005847953216373,0.6488481760025024
LSTM,7-day,0.19921875,0.19298245614035087,0.6481298208236694
LSTM,7-day,0.20052083333333334,0.19298245614035087,0.6480972766876221
LSTM,7-day,0.20052083333333334,0.19395711500974658,0.6480461359024048
LSTM,7-day,0.20442708333333334,0.19395711500974658,0.6473389863967896
LSTM,7-day,0.20442708333333334,0.19883040935672514,0.6457582712173462
LSTM,7-day,0.20572916666666666,0.19883040935672514,0.6457568407058716
