date,ticker,eps_surprise_pct,sue,volume,shares_outstanding,turnover,close,volatility
2024-01-02,SBRY,,-0.095,3865664,2368424187,0.0016321670844345248,289.1556324,0.14764973472936305
2024-01-03,SBRY,,-0.095,5071915,2368424187,0.002141472388197664,293.5103859,0.155062099077311
2024-01-04,SBRY,,-0.095,6231211,2368424187,0.0026309522737533167,298.2522286,0.1624137243240904
2024-01-05,SBRY,0.254,0.254,5330058,2368424187,0.0022504659550666886,299.026407,0.15483944854635376
2024-01-08,SBRY,0.359,0.359,,,,,0.14888604399470468
2024-01-08,SBRY,0.359,0.359,4767643,2368424187,0.002013002158215166,300.3812192,0.14551095271998365
2024-01-09,SBRY,,0.359,9184764,2368424187,0.0038780063345130837,296.0264657,0.15722913464573127
2024-01-10,SBRY,0.091,0.091,14270670,2368424187,0.0060253860260041335,277.2526395,0.2792176105469426
2024-01-11,SBRY,-0.408,-0.408,8968157,2368424187,0.0037865501666572874,272.0269353,0.28130558542250417
2024-01-12,SBRY,-0.143,-0.143,,,,,0.2718107182178894
2024-01-12,SBRY,-0.143,-0.143,7787272,2368424187,0.0032879549376093244,277.5429564,0.2830979513165404
2024-01-15,SBRY,,-0.143,4337459,2368424187,0.0018313691541438392,278.5106794,0.28339431367297585
2024-01-16,SBRY,,-0.143,5276358,2368424187,0.002227792651739205,278.5106794,0.2830335153844627
2024-01-17,SBRY,-0.231,-0.231,,,,,0.27618801044043984
2024-01-17,SBRY,-0.231,-0.231,4217798,2368424187,0.0017808456876732613,276.1881442,0.2771331811572636
2024-01-18,SBRY,,-0.231,3555749,2368424187,0.0015013142576051559,273.6720644,0.2774071936984049
2024-01-19,SBRY,,-0.231,4220240,2368424187,0.0017818767529754161,272.3172522,0.27731706086318714
2024-01-22,SBRY,,-0.231,3077984,2368424187,0.0012995915245650209,273.1882029,0.2779566871981186
2024-01-23,SBRY,,-0.231,5025202,2368424187,0.0021217491476327338,271.1559846,0.278331970406616
2024-01-24,SBRY,,-0.231,3629031,2368424187,0.0015322555055463972,274.4462428,0.27933170308203975
2024-01-25,SBRY,,-0.231,3287925,2368424187,0.0013882331628122322,272.3172522,0.27768768438143826
2024-01-26,SBRY,-0.062,-0.062,7244670,2368424187,0.0030588566185758177,267.091548,0.27499574944015776
2024-01-29,SBRY,-0.059,-0.059,,,,,0.26463985795552003
2024-01-29,SBRY,-0.059,-0.059,7267820,2368424187,0.0030686310500847793,265.0593297,0.26304195434613514
2024-01-30,SBRY,,-0.059,6092397,2368424187,0.0025723419957626027,264.4786959,0.2625072477934471
2024-01-31,SBRY,-0.083,-0.083,9747616,2368954399,0.004114733489219857,261.4787546,0.26010876915649456
2024-01-31,SBRY,-0.083,-0.083,,,,,0.2594934848505135
2024-02-01,SBRY,,-0.083,7185248,2368954399,0.003033088354521762,258.5755856,0.14904664173521864
2024-02-02,SBRY,-0.199,-0.199,,,,,0.13779328543271444
2024-02-02,SBRY,-0.199,-0.199,6317368,2368954399,0.0026667326321970285,266.3173696,0.17962362599879705
2024-02-05,SBRY,,-0.199,3514587,2368954399,0.001483602639832832,263.7045175,0.16336938242772914
2024-02-06,SBRY,-0.181,-0.181,,,,,0.16213771688181336
2024-02-06,SBRY,-0.181,-0.181,4073564,2368954399,0.0017195620150896793,266.7044588,0.16949206694677996
2024-02-07,SBRY,,-0.181,10739809,2368954399,0.0045335651055729755,250.5434847,0.2675832304215082
2024-02-08,SBRY,-0.208,-0.208,7703209,2368954399,0.0032517337620562616,251.0273462,0.268436442609895
2024-02-09,SBRY,-0.28,-0.28,7658527,2368954399,0.003232872276153932,247.737088,0.26969406336502405
2024-02-09,SBRY,-0.28,-0.28,,,,,0.2702356356763383
2024-02-12,SBRY,,-0.28,4068667,2368954399,0.0017174948583719024,247.8338603,0.2693463429013918
2024-02-13,SBRY,,-0.28,6221930,2368954399,0.002626445660003606,241.7372054,0.2783817758266078
2024-02-14,SBRY,,-0.28,13325117,2368954399,0.005624893837392942,242.7049284,0.2729642330245403
2024-02-15,SBRY,,-0.28,6352992,2368954399,0.0026817704902558576,242.898473,0.27391420297392954
2024-02-16,SBRY,0.228,0.228,6563513,2368954399,0.0027706371227621085,245.2210082,0.2739457442593829
2024-02-16,SBRY,0.228,0.228,,,,,0.2739457442593829
2024-02-19,SBRY,,0.228,2800514,2368954399,0.0011821730300854137,245.801642,0.27454789179947986
2024-02-20,SBRY,,0.228,5090334,2368954399,0.0021487682507306885,248.0274049,0.2782016101293544
2024-02-21,SBRY,,0.228,6086753,2368954399,0.0025693837764751335,250.9305739,0.2811110289720721
2024-02-22,SBRY,,0.228,9600288,2368954399,0.004052542338532368,245.8984143,0.28823187210861745
2024-02-23,SBRY,,0.228,3643169,2368954399,0.0015378805947205572,245.801642,0.2866957341816559
2024-02-26,SBRY,,0.228,4216139,2368954399,0.0017797467953708805,245.5113251,0.2865967863763629
2024-02-27,SBRY,,0.228,3791297,2368954399,0.001600409447138539,246.6725927,0.26172177154054294
2024-02-28,SBRY,,0.228,13516194,2368954399,0.0057055526293395735,245.4145528,0.260793308913133
2024-02-29,SBRY,,0.228,18191247,2368994502,0.007678889497059711,241.5436608,0.26401137319050944
2024-03-01,SBRY,,0.228,9428333,2368994502,0.003979888088402157,241.3501162,0.25792385796918693
2024-03-04,SBRY,,0.228,5499520,2368994502,0.0023214574771520512,237.8663134,0.1584881758766644
2024-03-05,SBRY,,0.228,4137837,2368994502,0.0017466638257314115,239.7049871,0.1619589395499919
2024-03-06,SBRY,,0.228,6381225,2368994502,0.0026936428069430783,241.2533439,0.15944316691885882
2024-03-07,SBRY,,0.228,5937395,2368994502,0.002506293279696265,243.866196,0.1651268495736754
2024-03-08,SBRY,,0.228,5590931,2368994502,0.002360043890046985,242.1242946,0.166604208706107
2024-03-11,SBRY,,0.228,6325937,2368994502,0.002670304635430513,240.4791655,0.14372912401046803
2024-03-12,SBRY,,0.228,7178058,2368994502,0.0030300019666318332,243.0920176,0.14839270526369783
2024-03-13,SBRY,,0.228,5046252,2368994502,0.0021301239811826293,242.6081561,0.1485541235981231
2024-03-14,SBRY,,0.228,3979960,2368994502,0.0016800207837713251,241.6404331,0.1447013799005344
2024-03-15,SBRY,,0.228,10467193,2368994502,0.004418411689500831,243.1887899,0.14688108831260505
2024-03-18,SBRY,,0.228,4990914,2368994502,0.0021067647036692025,242.0275223,0.1472996932235414
2024-03-19,SBRY,,0.228,4211270,2368994502,0.0017776613649565997,242.1242946,0.14280751653839302
2024-03-20,SBRY,,0.228,9805970,2368994502,0.004139296225348522,241.0597993,0.13477253269845177
2024-03-21,SBRY,,0.228,5509017,2368994502,0.0023254663509556764,246.2855035,0.1417342277624412
2024-03-22,SBRY,,0.228,11637175,2368994502,0.004912284511498626,248.5112664,0.14519529863914782
2024-03-25,SBRY,0.11,0.11,11574970,2368994502,0.004886026535826886,248.704811,0.1450451716282979
2024-03-25,SBRY,0.11,0.11,,,,,0.1442657202584604
2024-03-26,SBRY,,0.11,10779861,2368994502,0.004550395111047835,254.0272875,0.16050035213748526
2024-03-27,SBRY,-0.001,-0.001,8593651,2368994502,0.0036275521081812964,263.1238837,0.18781856264341712
2024-03-28,SBRY,0.079,0.079,5324375,2376502334,0.002240424898316132,261.6722992,0.1902650101347871
2024-03-28,SBRY,0.079,0.079,,,,,0.17810778763166787
2024-04-02,SBRY,,0.079,7453351,2376502334,0.003136269168923947,259.1562194,0.18488742001752262
