date,ticker,eps_surprise_pct,sue,volume,shares_outstanding,turnover,close,volatility
2025-12-29,RR,,0.132,14359358,8402325061,0.0017089743488561278,1137.0,0.22506482088862165
2025-12-30,RR,,0.132,8599681,8402325061,0.001023488253259332,1153.0,0.21238195573003912
2025-12-31,RR,-0.146,-0.146,,,,,0.21238195573003912
2025-12-31,RR,-0.146,-0.146,3474129,8443808552,0.00041144099592086537,1150.0,0.2108643867132894
2026-01-02,RR,,-0.146,37927201,8401849179,0.0045141492297668395,1197.0,0.24295772612443808
2026-01-05,RR,,-0.146,27296484,8401390449,0.003249043615542121,1231.5,0.25837945352339386
2026-01-06,RR,,-0.146,20596975,8400916195,0.0024517534185448447,1244.5,0.2582322150332106
2026-01-07,RR,,-0.146,13805252,8400481306,0.001643388217546496,1259.0,0.2560310568779087
2026-01-08,RR,,-0.146,21978483,8400018700,0.0026164802466451653,1272.5,0.2523439601428545
2026-01-09,RR,1.263,1.263,,,,,0.2508176495244516
2026-01-09,RR,1.263,1.263,21416176,8399619894,0.002549660135847095,1293.5,0.2510653631699177
2026-01-12,RR,,1.263,20479085,8399173571,0.0024382261929564784,1287.0,0.24225767350640567
2026-01-13,RR,2.442,2.442,30195214,8398745189,0.003595205393246989,1305.0,0.24252602613214924
2026-01-13,RR,2.442,2.442,,,,,0.2174474004646058
2026-01-14,RR,,2.442,33579866,8398152789,0.003998482385791231,1275.0,0.23275000739585094
2026-01-15,RR,1.749,1.749,57582763,8397692161,0.006856974737347722,1273.0,0.22500161270053562
2026-01-16,RR,0.141,0.141,27611582,8397230789,0.003288177101928644,1285.5,0.22482447545165926
2026-01-16,RR,0.141,0.141,,,,,0.22563725034890234
2026-01-19,RR,,0.141,14986636,8396681516,0.0017848284434085948,1267.0,0.2308599656177526
2026-01-20,RR,0.069,0.069,,,,,0.22390572570729061
2026-01-20,RR,0.069,0.069,26249039,8396218633,0.0031262929358261745,1281.0,0.23103193123089724
2026-01-21,RR,,0.069,21898986,8395684475,0.0026083621966986794,1255.0,0.24026066882697664
2026-01-22,RR,,0.069,15044956,8395030350,0.0017921264572914855,1244.0,0.24434772137730537
2026-01-23,RR,,0.069,37097223,8394611702,0.0044191708106238745,1253.0,0.2433597397554671
2026-01-26,RR,,0.069,41682777,8435479925,0.004941364020850302,1235.5,0.20994416199269686
2026-01-27,RR,,0.069,65279210,8435050516,0.0077390419744582835,1240.0,0.1841948552899727
2026-01-28,RR,,0.069,32720910,8434204831,0.003879548891169205,1208.0,0.20198897357671372
2026-01-29,RR,,0.069,16858219,8433554007,0.001998945994299364,1201.0,0.19644355483837822
2026-01-30,RR,2.251,2.251,,,,,0.19062972220758384
2026-01-30,RR,2.251,2.251,13556429,8433151880,0.0016075162872555783,1211.0,0.19451408178767632
2026-02-02,RR,,2.251,25725882,8432956497,0.00305063615698147,1230.5,0.19400226925407132
2026-02-03,RR,,2.251,18100023,8432685679,0.0021464126245182677,1235.5,0.19506435752398965
2026-02-04,RR,,2.251,17761974,8431895625,0.002106522043197137,1217.5,0.19036736979935345
2026-02-05,RR,,2.251,14023604,8431153055,0.0016633079613806157,1207.5,0.19065671710617543
2026-02-06,RR,,2.251,11080834,8430832734,0.0013143226001048546,1229.0,0.1912084228014521
2026-02-09,RR,1.941,1.941,16940221,8430832734,0.0020093176480281954,1275.0,0.23373564870866628
2026-02-09,RR,1.941,1.941,,,,,0.19131098743578737
2026-02-10,RR,,1.941,11590110,8430315450,0.0013748133232665688,1243.5,0.24924210640547756
2026-02-11,RR,,1.941,21142164,8429853773,0.002508010763806638,1248.0,0.24509253538591463
2026-02-12,RR,,1.941,13356227,8428862980,0.00158458228965065,1226.0,0.24806963369598284
2026-02-13,RR,,1.941,33825753,8428862980,0.0040130861161537116,1271.0,0.2837872302100359
2026-02-16,RR,,1.941,11510796,8428862980,0.0013656404223574175,1298.0,0.28315691151655475
2026-02-17,RR,,1.941,23520335,8428862980,0.00279045169625002,1297.0,0.2805976359633305
2026-02-18,RR,,1.941,48448650,8428775504,0.005748005742590721,1324.5,0.2881763231326774
2026-02-19,RR,,1.941,49389591,8428325504,0.0058599529617787294,1324.0,0.2815674199507259
2026-02-20,RR,,1.941,30140794,8427836621,0.003576338193943734,1336.0,0.28223152773784405
2026-02-23,RR,,1.941,18957897,8427836621,0.0022494381242229825,1333.0,0.2609456115162649
2026-02-24,RR,,1.941,23717746,8427836621,0.0028142152092627756,1310.0,0.27027344002551595
2026-02-25,RR,,1.941,34019733,8427836621,0.0040365914207723935,1310.0,0.27027344002551595
2026-02-26,RR,4.422,4.422,42545661,8426904621,0.005048788720590884,1352.5,0.28780244677105155
2026-02-27,RR,3.765,3.765,43595585,8426020152,0.005173923657143421,1333.5,0.2931912252502454
2026-03-02,RR,3.394,3.394,64458503,8424931419,0.007650923170084502,1354.0,0.2958637414499266
2026-03-03,RR,9.252,9.252,103482893,8423278918,0.012285345648339363,1303.0,0.3257234634691829
2026-03-04,RR,8.844,8.844,,,,,0.3230668837672281
2026-03-04,RR,8.844,8.844,53409486,8422829289,0.0063410386424133545,1363.0,0.35321057372157016
2026-03-05,RR,,8.844,57532487,8422561512,0.006830758898944329,1290.0,0.4106129847847719
2026-03-06,RR,8.067,8.067,26006803,8420539277,0.00308849613361883,1265.0,0.3962296794379071
2026-03-06,RR,8.067,8.067,,,,,0.3854362561859802
2026-03-09,RR,,8.067,42481446,8418554736,0.005046168532745643,1238.5,0.39312784129091766
2026-03-10,RR,,8.067,22466911,8418554736,0.002668737295717216,1311.0,0.4384200894805512
2026-03-11,RR,,8.067,26581330,8417840170,0.0031577375506287382,1300.5,0.4222307405993526
2026-03-12,RR,,8.067,37171062,8417133998,0.004416118599137454,1283.5,0.41848367653697777
2026-03-13,RR,6.829,6.829,25885661,8415311873,0.003076019212437333,1215.5,0.45849593865451443
2026-03-13,RR,6.829,6.829,,,,,0.44984278534391187
2026-03-16,RR,,6.829,13925442,8414084024,0.001655015799732879,1230.0,0.4532306442283956
2026-03-17,RR,,6.829,34032805,8413456217,0.004045044524179521,1247.0,0.45526044793128084
2026-03-18,RR,7.534,7.534,,,,,0.45335751886931835
2026-03-18,RR,7.534,7.534,29842008,8412742468,0.0035472389786697558,1255.5,0.4566073298003941
2026-03-19,RR,,7.534,20296525,8410270900,0.002413302168423612,1190.0,0.4872643686325976
2026-03-20,RR,,7.534,57879722,8408791372,0.006883239152862169,1161.0,0.47186618165815924
2026-03-23,RR,,7.534,58424401,8407465454,0.0069491098500087875,1183.0,0.4799672541025976
2026-03-24,RR,6.911,6.911,41192065,8406374432,0.004900098768286699,1165.5,0.47445204308744265
2026-03-25,RR,6.463,6.463,14522777,8406199347,0.0017276270048464746,1194.0,0.4725078498114877
2026-03-25,RR,6.463,6.463,,,,,0.4725078498114877
2026-03-26,RR,,6.463,23080035,8403941444,0.002746334580481639,1150.0,0.44714512015803864
2026-03-27,RR,,6.463,32255581,8401691316,0.0038391771117052545,1108.5,0.42744412501191237
2026-03-30,RR,,6.463,35032853,8400164058,0.00417049628532386,1106.5,0.4253537043648922
2026-03-31,RR,6.729,6.729,21970192,8401691316,0.0026149725303714075,1132.0,0.4375918130551407
2026-03-31,RR,6.729,6.729,,,,,0.4338798064601083
2026-04-01,RR,,6.729,48861022,8401691316,0.005815617375390848,1207.0,0.44925297575792034
2026-04-02,RR,,6.729,31712280,8399632003,0.0037754368273126356,1188.5,0.45092250865088784
2026-04-07,RR,5.412,5.412,,,,,0.4314044666733577
2026-04-07,RR,5.412,5.412,26616457,8398895687,0.0031690424541404357,1142.6,0.4665074901807411
2026-04-08,RR,,5.412,49467082,8398895687,0.0058897126293122395,1278.0,0.609633318679766
2026-04-09,RR,,5.412,28352318,8398895687,0.003375719744190222,1279.8,0.6087756447957415
2026-04-10,RR,4.268,4.268,16389990,8398895687,0.0019514458341670794,1267.2,0.608817809488846
2026-04-12,RR,2.408,2.408,,,,,0.6085058088918902
2026-04-13,RR,,2.408,33070436,8398895687,0.003937474310008061,1269.4,0.6084939807990762
2026-04-14,RR,,2.408,48696266,8398895687,0.005797936754396555,1312.2,0.5844340023392136
2026-04-15,RR,2.291,2.291,16076582,8398895687,0.001914130452278827,1286.8,0.5812962790360783
2026-04-15,RR,2.291,2.291,,,,,0.5794865301188807
2026-04-16,RR,,2.291,33559633,8398895687,0.003995719705382739,1250.2,0.5875833366045027
2026-04-17,RR,2.307,2.307,61771980,8398895687,0.007354774044355862,1310.6,0.6043869166970893
2026-04-20,RR,2.587,2.587,,,,,0.6043869166970893
2026-04-20,RR,2.587,2.587,77410643,8398895687,0.009216764427711363,1262.4,0.60431858604674
2026-04-21,RR,,2.587,43947058,8393467456,0.005235864466071744,1180.4,0.6382965407134531
2026-04-22,RR,,2.587,44834996,8393467456,0.005341653641362495,1138.6,0.6532473387464798
2026-04-23,RR,,2.587,25578189,8393467456,0.0030473924077367627,1160.2,0.6516819122453303
2026-04-24,RR,2.567,2.567,19099555,8393467456,0.0022755261874932084,1129.4,0.6595326678276716
2026-04-27,RR,2.454,2.454,52955845,8393467456,0.006309173804223778,1130.4,0.6124703776674106
2026-04-27,RR,2.454,2.454,,,,,0.6106557040309565
2026-04-28,RR,,2.454,113563790,8381936497,0.013548634022775752,1134.4,0.5950986158674749
2026-04-29,RR,,2.454,21948658,8381936497,0.0026185664861402493,1098.6,0.6057484684651896
2026-04-30,RR,1.347,1.347,,,,,0.4090354326846353
2026-04-30,RR,1.347,1.347,74874585,8381936497,0.008932850425053752,1182.0,0.5042825545177043
2026-05-01,RR,,1.347,13446544,8381936497,0.0016042288085590588,1199.2,0.5076300733608563
2026-05-05,RR,1.503,1.503,31115864,8376958357,0.003714458479311741,1202.0,0.507836243412545
2026-05-06,RR,1.499,1.499,,,,,0.5076972110926731
2026-05-06,RR,1.499,1.499,46112935,8376958357,0.005504734897179816,1279.2,0.5464302054246152
2026-05-07,RR,,1.499,24368189,8376958357,0.002908954295999015,1259.0,0.5449614778091859
2026-05-08,RR,,1.499,13893657,8376958357,0.001658556293095346,1219.8,0.5556564089831231
2026-05-11,RR,,1.499,29796935,8375129945,0.0035577877830766003,1227.6,0.5474460368415004
2026-05-12,RR,1.482,1.482,16358945,8375129945,0.0019532765589823932,1191.0,0.5251203455353011
2026-05-12,RR,1.482,1.482,,,,,0.5164692372918582
2026-05-13,RR,,1.482,25679334,8375129945,0.0030661415606250634,1205.0,0.5133863343610899
2026-05-14,RR,0.731,0.731,,,,,0.456030653122107
2026-05-14,RR,0.731,0.731,9650440,8375129945,0.0011522734648148794,1197.2,0.4361716976427621
2026-05-15,RR,,0.731,59124763,8375129945,0.007059563659104515,1140.0,0.4667578267775267
2026-05-18,RR,,0.731,18324588,8365415970,0.002190517251708166,1157.6,0.4593873836126448
2026-05-19,RR,,0.731,26723284,8365415970,0.003194495539233777,1164.6,0.4596425484619334
2026-05-20,RR,,0.731,23236818,8365415970,0.002777724154223977,1224.6,0.49207994876245004
2026-05-21,RR,,0.731,18078572,8365415970,0.002161108552740624,1208.2,0.4961527949239624
2026-05-22,RR,,0.731,18569528,8365415970,0.002219797325870455,1248.8,0.48874939936735246
2026-05-26,RR,,0.731,16914832,8365139456,0.002022062165128356,1261.2,0.4881687658101129
2026-05-27,RR,,0.731,38381686,8365139456,0.0045882900341213395,1297.2,0.42479093636327697
2026-05-28,RR,,0.731,35257860,8365139456,0.00421485621195602,1314.6,0.424470541825498
2026-05-29,RR,,0.731,70571083,8365139456,0.008436330723617765,1337.4,0.4265863936989729
2026-06-01,RR,,0.731,47827980,8365139456,0.00571753528456657,1272.8,0.46761754998758204
2026-06-02,RR,,0.731,30417397,8365139456,0.0036362091941196206,1280.6,0.40897983620600825
2026-06-03,RR,,0.731,30324277,8365139456,0.003625077281676343,1258.2,0.40991473717889
2026-06-04,RR,,0.731,14379280,8365139456,0.001718952813116138,1263.2,0.39280711618751407
2026-06-05,RR,,0.731,29090321,8365139456,0.003477565574729852,1260.0,0.3927734013483063
2026-06-08,RR,,0.731,26091085,8365139456,0.003119025706294214,1259.0,0.3928262626802785
2026-06-09,RR,,0.731,42780750,8365139456,0.005114170567630523,1225.2,0.38981279625274895
2026-06-10,RR,,0.731,34527781,8360100681,0.004130067605342515,1233.6,0.38852329942531105
2026-06-11,RR,0.666,0.666,16166703,8357242582,0.0019344541984242715,1252.8,0.3916632831450448
2026-06-12,RR,0.742,0.742,25746207,8357242582,0.003080705956226843,1308.0,0.41701383201024966
2026-06-12,RR,0.742,0.742,,,,,0.3688794981822628
2026-06-15,RR,,0.742,22194869,8357242582,0.002655764599654408,1358.4,0.38453520602044644
2026-06-16,RR,,0.742,17360162,8357242582,0.0020772595541728887,1393.0,0.3891739497266371
2026-06-17,RR,,0.742,16286753,8357242582,0.0019488189842758355,1390.0,0.3572313858649613
2026-06-18,RR,,0.742,18289338,8357242582,0.002188441680440382,1409.6,0.3500878203784832
2026-06-19,RR,,0.742,32772750,8357242582,0.003921478846454286,1408.2,0.33781391886615264
2026-06-22,RR,,0.742,43033701,8357241998,0.0051492706577479196,1411.8,0.337759742801429
2026-06-23,RR,,0.742,64882964,8357241998,0.007763681369467028,1391.2,0.33404104747909263
2026-06-24,RR,,0.742,37987892,8357241998,0.004545505803121534,1419.2,0.3374585927205051
2026-06-25,RR,,0.742,35670060,8357241998,0.004268161674453884,1432.0,0.33438906622124326
2026-06-26,RR,,0.742,25441685,8357241998,0.0030442680738560087,1406.2,0.28574205412115816
2026-06-29,RR,0.627,0.627,17712585,8353234622,0.0021204462464576514,1415.2,0.2857560549179779
2026-06-29,RR,0.627,0.627,,,,,0.2738620405536105
2026-06-30,RR,,0.627,19998423,8354175779,0.00239382358344318,1444.6,0.27863522897376125
2026-07-01,RR,,0.627,22087174,8354175779,0.002643848368084475,1461.0,0.27676889923517173
2026-07-02,RR,,0.627,32652830,8354175779,0.003908563916272847,1475.2,0.275065375419956
2026-07-03,RR,,0.627,10713150,8354175779,0.0012823706710756294,1504.2,0.24455031984736275
2026-07-05,RR,0.751,0.751,,,,,0.2470741364914471
2026-07-06,RR,,0.751,18739513,8349632994,0.002244351699465846,1504.0,0.24872946202223237
2026-07-07,RR,0.773,0.773,14977328,8349632994,0.0017937708173236626,1447.8,0.2651695718135651
2026-07-08,RR,1.283,1.283,18160740,8349632994,0.002175034521044243,1399.4,0.29837511554510254
2026-07-09,RR,1.183,1.183,9001333,8349632994,0.0010780513354860398,1436.4,0.2822226063009573
2026-07-10,RR,1.443,1.443,,,,,0.2694539886798334
2026-07-10,RR,1.443,1.443,7263923,8349632994,0.0008699691357955271,1438.4,0.26907978582651854
2026-07-13,RR,,1.443,7481373,8344295623,0.0008965853246352559,1415.4,0.27209280386877704
2026-07-14,RR,,1.443,10455524,8344295623,0.0012530145709579925,1402.2,0.2742359807812251
2026-07-15,RR,,1.443,20770799,8344295623,0.0024892213721129327,1391.4,0.2753479118316516
2026-07-16,RR,,1.443,12340985,8344295623,0.0014789726488097603,1378.4,0.27242144584535233
2026-07-17,RR,,1.443,13339568,8344295623,0.0015986451826120781,1365.6,0.262983304356047
2026-07-20,RR,,1.443,31961193,8338276526,0.0038330694479057144,1358.0,0.2601111860181275
2026-07-21,RR,,1.443,12408900,8338276526,0.0014881852336399715,1372.6,0.25741143752240975
2026-07-22,RR,,1.443,10320680,8335893879,0.001238101174248406,1392.0,0.26181919386340025
2026-07-23,RR,,1.443,20713540,8335893879,0.002484861287903639,1359.0,0.27421341064406374
2026-07-24,RR,,1.443,28371320,8335893879,0.003403512618061725,1415.6,0.30533208710053833
2026-07-27,RR,,1.443,75499248,8333400304,0.009059836950801542,1413.6,0.30191563140953037
2026-07-28,RR,,1.443,11910154,8333400304,0.0014292069942065753,1419.4,0.2998042673090235
2026-07-29,RR,,1.443,30195023,8333400304,0.0036233736408302027,1380.0,0.30211899330614905
2026-07-30,RR,3.444,3.444,22800904,8333400304,0.002736086491495633,1463.0,0.3787354889905637
